#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.493346980553	0.108108108108	0.243564356436	0.227178423237	0.22358974359	0.168224299065	0.154375614553	0.26603575184	0.0	0.136832239925
1	0	0.0	0.130306021718	0.154690618762	0.0	0.275154004107	0.166502463054	0.168410041841	0.14899713467	0.15014720314	0.363891487371
2	0	0.516288252715	0.0	0.114343029087	0.259368836292	0.0	0.187378640777	0.0	0.117816091954	0.0	0.136407300672
3	0	0.487827715356	0.5	0.494011976048	0.493292053664	0.489795918367	0.378433367243	0.494714587738	0.348813209494	0.40396039604	0.532940019666
4	0	0.209486166008	0.0	0.12289395441	0.103343465046	0.0	0.0	0.0	0.110567514677	0.0	0.136131013306
5	0	0.483743842365	0.0	0.114315139032	0.226375908619	0.0	0.186758893281	0.0	0.118644067797	0.0	0.153380423814
6	0	0.521860465116	0.10447761194	0.231225296443	0.272540983607	0.227634194831	0.364613880743	0.358754027927	0.265786993402	0.142028985507	0.310208126858
7	0	0.0	0.14022517912	0.167473378509	0.0	0.288932419197	0.173824130879	0.220019821606	0.148936170213	0.141584158416	0.360739979445
8	0	0.491329479769	0.50668036999	0.514440433213	0.509968520462	0.47591522158	0.501469147894	0.493250259605	0.528735632184	0.474854932302	0.477522477522
9	0	0.483679525223	0.0	0.120080726539	0.242013552759	0.0	0.194706994329	0.0	0.156057494867	0.0	0.164658634538
10	0	0.496402877698	0.240157480315	0.514018691589	0.363273453094	0.493107104984	0.370481927711	0.352409638554	0.400797607178	0.231927710843	0.488866396761
11	0	0.522255192878	0.246963562753	0.492850333651	0.306306306306	0.502851711027	0.384854771784	0.35586061246	0.401452282158	0.231499051233	0.538226299694
12	0	0.496503496503	0.527938342967	0.485686080948	0.485549132948	0.510703363914	0.359798994975	0.504289799809	0.394117647059	0.406281661601	0.526627218935
13	0	0.0	0.148112294288	0.166833166833	0.0	0.275	0.155665024631	0.202857142857	0.14450867052	0.15	0.377016129032
14	0	0.489108910891	0.107180020812	0.232245681382	0.25	0.243320610687	0.193124368049	0.136933461909	0.230693069307	0.0	0.160860655738
15	0	0.513274336283	0.508474576271	0.483516483516	0.482180293501	0.509783728115	0.359077231695	0.507853403141	0.359756097561	0.383040935673	0.505450941526
16	0	0.0	0.123711340206	0.132093933464	0.0	0.26753507014	0.174587778855	0.193069306931	0.157314629259	0.135029354207	0.383641674781
17	0	0.493083003953	0.114255765199	0.216014897579	0.232581967213	0.238238238238	0.341153470186	0.339640491958	0.252964426877	0.136363636364	0.31845841785
18	0	0.225	0.0	0.138339920949	0.113305613306	0.0	0.0	0.0	0.141666666667	0.0	0.119284294235
19	0	0.509322865554	0.0944287063267	0.225806451613	0.254437869822	0.231827111984	0.210576923077	0.153925619835	0.229083665339	0.0	0.138461538462
20	0	0.501519756839	0.0	0.135078534031	0.248472505092	0.0	0.178137651822	0.0	0.12427184466	0.0	0.121274409044
21	0	0.51014198783	0.511224489796	0.504170528267	0.507056451613	0.526476578411	0.390909090909	0.478395061728	0.371485943775	0.38198757764	0.521653543307
22	0	0.538696537678	0.248794599807	0.500970873786	0.314606741573	0.486921529175	0.350157728707	0.35112936345	0.397540983607	0.218683651805	0.500978473581
23	0	0.0	0.135576923077	0.176598049837	0.0	0.291300097752	0.184494602552	0.195344129555	0.12909632572	0.136047666336	0.36277302944
