gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	76	39	64	27	66	39	71	22	61	46
1	61	24	48	29	38	51	71	50	63	36
2	79	12	83	10	121	0	87	17	98	14
3	75	38	60	33	66	53	66	43	55	40
4	77	31	98	12	79	35	92	11	99	17
5	81	23	89	21	60	37	76	27	77	20
6	88	21	88	11	78	13	109	0	94	0
7	96	34	94	14	68	30	84	23	86	12
8	97	7	99	17	64	19	99	0	84	0
9	95	10	88	16	77	13	104	0	82	8
10	83	23	78	17	78	25	63	21	78	21
11	72	31	80	17	77	42	108	8	80	12
12	68	30	84	19	72	31	77	20	79	12
13	81	28	83	15	81	22	86	9	98	10
14	70	25	88	15	63	20	76	29	98	14
15	102	0	92	16	105	0	89	0	104	0
16	52	43	77	18	83	40	87	24	54	45
17	65	31	51	40	69	41	81	34	64	36
18	46	34	70	25	64	54	63	41	66	46
19	77	27	99	26	78	31	68	15	98	11
20	62	31	83	15	72	21	95	10	91	15
21	96	3	82	13	97	13	95	0	92	7
22	71	13	90	17	85	7	93	0	105	15
23	85	33	89	10	76	32	88	25	92	19
24	104	16	90	13	105	9	78	0	87	8
25	91	20	81	13	79	15	99	0	99	0
26	97	15	93	15	88	0	77	8	94	11
27	58	27	91	12	61	26	64	22	75	21
28	72	25	64	18	66	36	82	20	81	12
29	54	36	64	29	49	47	80	25	57	40
30	78	16	93	18	81	23	73	38	88	10
31	80	8	91	24	70	14	109	0	87	8
32	75	23	68	12	91	31	72	28	86	12
33	80	23	87	6	69	11	80	15	118	0
34	66	34	69	34	59	50	67	25	74	31
35	53	39	67	40	51	35	58	33	60	30
36	100	0	81	19	96	0	94	0	88	0
37	91	20	76	21	69	32	67	21	94	18
38	93	0	97	22	119	0	87	0	99	0
39	72	41	87	8	63	41	82	26	64	13
40	70	27	64	21	81	31	66	29	93	17
41	74	31	71	14	71	26	91	10	84	13
42	89	0	97	14	82	0	119	0	96	0
43	81	35	73	13	74	29	89	15	98	15
44	53	30	78	16	71	26	70	10	94	15
45	67	27	71	24	70	43	76	24	89	19
46	103	0	85	16	102	0	99	0	104	0
47	85	22	72	15	71	27	78	19	83	14
48	78	16	91	12	100	0	74	17	95	11
49	92	28	85	16	65	35	71	20	95	9
50	76	21	83	11	72	30	98	10	89	15
51	72	33	66	11	72	24	81	8	83	11
52	92	11	84	13	86	9	102	0	84	10
53	76	12	75	14	86	11	111	0	103	0
54	102	0	92	16	101	0	91	0	98	0
55	56	28	61	38	44	48	61	38	62	53
56	79	21	76	13	67	28	78	26	77	13
57	77	46	87	32	62	48	82	29	46	28
58	71	20	73	15	68	37	65	31	96	17
59	80	22	90	11	66	18	65	27	77	15
60	51	36	61	34	55	40	75	20	61	48
61	63	36	83	38	48	44	62	23	71	36
62	83	6	78	15	101	8	109	0	95	17
63	73	31	73	19	87	35	84	33	78	11
64	65	26	73	11	85	25	71	34	84	15
65	61	33	85	12	75	44	83	31	83	11
66	80	21	86	11	82	24	99	15	78	8
67	75	31	95	17	66	31	83	26	92	15
68	87	11	79	10	89	16	73	12	101	0
69	81	10	93	0	75	15	110	0	114	0
70	55	23	91	17	77	30	82	7	74	16
71	93	7	81	12	91	9	93	0	103	6
72	48	38	77	44	50	49	66	38	82	45
73	83	14	87	14	77	12	96	0	118	0
74	93	0	74	19	112	0	119	0	119	0
75	71	25	66	35	61	38	85	24	70	39
76	97	0	77	11	101	0	84	0	92	0
77	58	20	93	22	96	27	85	7	95	11
78	87	13	88	0	94	16	102	0	104	0
79	60	35	91	24	78	37	67	29	88	14
80	79	13	84	21	85	0	89	14	91	22
81	98	7	74	18	101	15	88	0	79	10
82	85	8	76	25	97	10	120	0	72	10
83	76	17	80	16	95	16	93	0	93	0
84	90	6	88	21	103	9	102	0	95	13
85	70	37	72	14	81	27	87	21	100	15
86	71	20	82	16	64	27	82	12	88	19
87	59	33	79	17	78	38	74	25	86	12
88	86	20	96	17	76	18	104	12	100	0
89	80	8	98	0	81	14	91	0	103	0
90	74	33	83	13	81	26	71	26	90	9
91	59	29	82	15	71	27	74	23	67	11
92	81	25	65	19	75	26	73	29	84	11
93	93	8	87	11	98	0	97	14	82	12
94	77	21	84	10	64	29	75	28	87	12
95	70	35	76	18	77	32	94	8	90	11
96	60	36	65	45	54	38	80	23	52	39
97	68	24	71	14	78	34	99	9	113	12
98	85	9	91	19	84	7	109	0	98	10
99	64	34	73	13	85	32	71	32	92	13
