gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	85	9	98	0	95	4	64	31	101	0
1	63	38	66	33	45	27	74	29	69	26
2	117	0	95	0	68	12	90	22	80	16
3	70	28	84	15	84	22	70	37	88	8
4	95	0	112	0	79	15	78	19	86	20
5	113	0	108	0	80	7	99	18	82	11
6	98	0	96	0	100	18	96	19	84	14
7	97	0	110	0	79	13	87	18	67	8
8	62	26	66	18	77	28	64	32	97	13
9	68	24	83	13	85	23	93	37	98	12
10	41	52	49	51	58	37	71	27	88	15
11	76	20	91	11	83	22	75	35	101	0
12	71	23	83	11	67	22	62	32	96	15
13	90	20	80	19	82	21	74	26	96	13
14	72	26	80	22	72	26	68	16	83	9
15	99	0	120	0	96	11	70	26	78	17
16	75	22	92	19	72	19	57	31	110	12
17	72	20	82	13	68	23	68	30	77	8
18	41	48	53	52	75	36	75	26	70	22
19	74	28	94	21	56	27	69	28	108	6
20	82	24	98	9	83	14	84	27	109	12
21	102	14	91	0	91	12	86	15	97	0
22	90	0	108	0	98	11	77	26	76	15
23	66	25	91	13	81	15	64	35	101	8
24	108	10	103	0	87	14	65	29	104	0
25	75	21	100	13	78	25	70	32	107	14
26	62	45	65	39	57	42	65	34	86	23
27	100	0	103	0	83	16	86	24	87	16
28	83	30	70	18	74	29	60	22	101	12
29	79	26	67	17	74	26	72	32	90	8
30	65	23	91	13	70	20	71	22	89	5
31	77	17	81	16	83	20	69	35	90	11
32	54	38	66	30	61	25	52	37	73	23
33	48	45	65	43	53	34	83	34	93	23
34	68	28	88	15	77	24	70	28	83	8
35	104	18	96	0	90	10	82	14	114	0
36	91	21	90	21	57	19	63	36	86	4
37	74	19	84	25	89	24	70	25	103	7
38	53	40	59	31	56	45	72	30	87	25
39	74	0	88	0	95	13	91	14	87	14
40	74	22	94	21	67	17	59	29	88	10
41	57	28	81	37	48	30	56	26	69	23
42	89	0	91	0	86	17	81	22	97	13
43	97	0	86	0	94	8	95	26	81	20
44	74	31	58	42	71	29	72	32	66	19
45	82	12	115	0	88	13	62	25	90	0
46	80	22	90	21	73	26	69	34	100	0
47	94	0	95	0	84	13	67	16	87	15
48	108	0	90	0	90	20	79	17	72	14
49	74	12	105	16	100	29	68	33	95	0
50	54	62	44	52	64	34	47	23	68	17
51	83	23	77	23	68	20	67	40	101	8
52	74	26	88	11	80	18	64	37	80	12
53	105	0	105	0	85	13	76	16	61	16
54	69	24	108	17	75	19	67	35	80	15
55	85	20	106	19	88	18	56	21	89	20
56	65	52	66	26	53	44	70	34	82	19
57	50	26	66	37	61	31	73	33	80	9
58	89	14	96	0	88	11	83	32	79	0
59	56	50	63	36	60	34	66	28	82	19
60	103	0	102	0	98	7	81	24	87	7
61	91	11	94	0	66	14	85	33	96	0
62	76	17	78	21	73	16	67	34	94	11
63	52	31	55	32	52	37	61	24	84	19
64	44	44	54	40	51	52	58	48	52	46
65	66	52	51	39	54	37	75	40	76	17
66	88	31	91	12	88	20	63	28	89	7
67	93	0	115	0	92	10	84	25	91	18
68	101	0	102	0	72	9	92	19	107	15
69	97	0	89	0	89	17	76	19	75	14
70	74	25	91	19	73	24	69	34	84	12
71	77	28	78	7	76	18	59	33	89	14
72	64	39	61	39	66	43	56	21	69	28
73	47	46	48	52	71	43	62	32	98	26
74	60	20	97	13	79	13	62	37	80	13
75	66	27	76	15	89	22	72	33	97	15
76	57	27	92	14	75	22	76	42	86	14
77	85	23	86	18	76	22	59	28	92	10
78	64	45	66	31	63	38	62	44	88	26
79	42	47	58	53	51	43	37	41	38	39
80	47	30	60	37	48	35	64	33	100	17
81	75	26	102	11	80	22	69	27	103	0
82	54	31	64	45	64	38	65	31	78	19
83	60	29	56	39	66	39	73	25	74	24
84	80	24	93	13	65	25	76	27	108	13
85	97	0	105	0	80	10	74	14	82	15
86	69	23	71	13	70	22	68	23	89	0
87	105	0	121	0	68	13	74	16	91	12
88	97	10	112	0	90	7	68	31	104	0
89	55	40	51	44	55	40	71	34	92	18
90	85	14	80	16	80	25	66	31	85	0
91	100	0	112	0	80	14	85	17	95	14
92	76	42	73	50	66	45	65	30	86	16
93	67	24	61	37	65	32	78	22	72	21
94	76	28	76	16	66	22	60	36	84	9
95	88	8	90	0	86	13	63	24	101	0
96	65	14	71	17	79	22	74	34	107	6
97	90	0	111	0	89	18	62	21	98	15
98	111	0	73	0	63	8	89	20	83	11
99	110	0	87	0	93	13	92	17	85	22
