gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	111	0	85	0	102	0	105	0	95	0
1	81	14	103	5	82	22	86	0	62	30
2	48	37	70	58	54	62	45	48	57	32
3	77	15	87	13	97	12	94	0	53	34
4	46	43	53	51	60	61	59	47	44	57
5	81	24	68	27	70	16	90	24	72	29
6	103	0	112	0	106	0	89	7	112	0
7	72	13	71	37	76	16	48	55	53	45
8	84	19	48	61	48	45	47	43	48	43
9	95	0	82	13	85	0	76	18	94	0
10	74	14	42	56	69	40	64	48	56	48
11	74	23	88	13	89	16	90	0	64	40
12	93	0	102	0	82	0	99	7	115	0
13	80	15	93	16	84	23	104	0	64	21
14	80	18	64	31	81	25	100	23	72	34
15	93	0	94	9	95	0	65	30	92	0
16	68	16	50	48	53	55	38	50	47	34
17	106	21	40	49	46	55	53	43	48	48
18	73	18	80	16	79	19	98	0	65	30
19	125	0	90	11	91	0	65	18	90	0
20	63	53	46	47	58	51	38	49	48	56
21	76	30	48	45	86	20	35	50	45	46
22	82	19	74	14	86	23	106	0	72	32
23	49	45	53	42	49	61	46	47	54	49
24	83	23	88	23	79	18	80	13	64	32
25	86	19	99	13	94	20	95	0	57	29
26	78	19	81	15	89	22	82	0	74	34
27	76	19	70	26	87	15	76	21	55	28
28	63	27	88	12	78	20	100	0	72	41
29	78	26	53	51	63	52	49	60	37	48
30	88	17	80	26	99	17	56	20	74	27
31	79	19	74	27	76	22	79	26	73	34
32	61	55	60	56	48	44	54	48	53	52
33	54	52	43	52	49	51	43	53	55	43
34	85	26	66	24	73	19	75	20	80	35
35	107	0	99	0	94	0	92	4	92	0
36	48	42	50	59	55	44	66	57	49	43
37	95	13	52	55	47	54	43	51	59	50
38	65	18	69	34	66	21	50	31	54	61
39	82	18	70	24	93	22	85	16	72	27
40	76	12	64	22	80	12	95	11	69	46
41	72	19	49	51	46	49	54	57	50	47
42	128	0	84	14	103	0	89	0	98	19
43	82	18	83	14	90	11	86	0	74	39
44	73	10	75	15	95	25	86	27	71	37
45	88	18	64	26	82	20	74	11	68	37
46	82	22	61	31	73	20	39	53	51	40
47	93	0	95	0	97	0	88	6	105	0
48	48	74	48	46	36	55	48	43	52	49
49	82	21	55	39	49	47	47	37	52	55
50	38	50	45	66	38	57	56	53	44	53
51	92	0	84	13	100	0	99	0	79	19
52	42	51	48	62	47	44	54	48	67	50
53	89	22	87	10	83	20	94	0	63	16
54	88	0	89	0	84	0	104	0	103	0
55	81	18	69	20	92	15	81	25	63	37
56	90	13	79	9	89	14	106	0	70	40
57	92	0	92	0	104	0	94	0	95	0
58	90	15	107	12	79	15	101	0	56	26
59	58	22	102	12	63	17	111	0	74	31
60	107	17	93	11	91	15	94	0	72	32
61	89	24	50	51	55	47	47	54	44	59
62	87	23	61	26	87	23	69	31	74	36
63	65	21	95	8	97	26	93	0	69	31
64	95	0	110	0	106	0	76	12	82	0
65	59	49	44	51	60	40	47	44	51	53
66	104	0	107	0	100	0	75	13	83	0
67	79	21	41	46	41	48	55	60	51	48
68	91	19	78	34	96	29	67	29	68	35
69	95	0	85	10	105	0	95	0	88	22
70	86	0	105	0	98	0	98	10	100	0
71	77	18	71	17	88	21	74	20	61	37
72	77	22	78	14	73	21	93	0	69	27
73	79	24	51	40	44	63	62	54	49	51
74	72	11	58	57	68	57	54	58	43	45
75	45	49	42	33	49	57	59	44	49	51
76	57	41	44	44	61	42	43	49	60	60
77	108	0	89	10	97	0	104	0	59	22
78	120	0	98	0	99	0	95	6	96	0
79	82	0	114	0	101	0	105	0	117	0
80	50	50	49	60	60	63	56	48	52	51
81	95	0	105	0	99	0	102	15	93	0
82	72	16	71	29	89	12	71	25	76	41
83	103	0	104	0	122	0	94	0	104	0
84	85	26	58	32	78	19	41	59	55	57
85	83	16	54	26	81	19	74	23	81	31
86	121	0	104	0	105	0	82	0	93	0
87	86	15	61	39	62	50	58	55	44	33
88	105	0	114	0	113	0	111	13	89	0
89	100	0	112	14	93	0	107	0	71	20
90	92	0	88	0	105	0	110	0	110	0
91	99	0	77	7	82	0	118	0	87	26
92	46	52	47	42	41	51	43	46	45	52
93	84	24	54	26	79	19	69	29	53	36
94	45	52	55	49	63	48	45	52	62	45
95	71	16	81	9	64	21	91	0	57	32
96	96	0	112	0	92	0	116	0	105	0
97	68	26	77	27	96	16	69	33	72	31
98	93	0	111	0	110	0	97	6	118	0
99	99	0	83	10	101	0	65	24	80	0
