gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	102	0	84	0	99	0	114	0	106	0
1	74	25	64	27	92	0	66	17	74	15
2	98	0	93	0	101	0	116	0	94	24
3	89	0	104	0	99	0	105	0	97	0
4	103	0	86	0	80	0	118	0	98	0
5	88	0	96	0	100	0	105	0	96	0
6	91	0	104	0	101	0	100	0	66	29
7	92	0	110	0	120	0	82	0	96	0
8	98	0	104	0	89	0	110	0	103	0
9	71	27	54	36	97	0	86	22	66	24
10	104	0	86	0	92	17	105	0	84	0
11	105	0	105	0	87	0	99	0	97	0
12	79	0	109	0	78	13	82	10	70	21
13	103	0	83	32	113	0	90	0	77	23
14	95	0	95	0	66	13	102	0	101	0
15	111	0	98	0	97	0	96	0	107	0
16	81	0	89	0	93	0	89	0	112	0
17	85	20	81	29	107	0	80	20	74	37
18	98	0	99	0	104	0	119	0	101	0
19	100	0	103	0	82	10	89	11	92	28
20	87	0	100	0	79	0	77	0	112	0
21	97	0	91	0	100	0	110	0	83	0
22	80	24	72	19	93	0	68	30	77	25
23	94	0	90	0	104	0	102	0	109	0
24	102	0	100	0	85	11	71	23	97	0
25	61	35	47	51	58	49	57	35	72	20
26	94	0	106	0	97	0	99	0	99	0
27	122	0	101	0	109	23	74	9	102	0
28	84	0	93	0	97	10	84	14	80	25
29	91	0	104	0	110	0	94	0	103	0
30	111	0	106	0	89	0	119	0	94	0
31	98	0	101	0	98	0	101	0	108	0
32	88	0	100	0	75	21	75	10	112	0
33	108	0	106	0	87	0	99	0	98	0
34	40	57	48	55	61	40	65	26	60	26
35	113	0	100	0	75	14	106	0	94	0
36	101	0	95	0	87	9	101	9	87	32
37	72	15	74	22	92	0	92	26	71	28
38	103	0	82	0	101	0	91	0	99	0
39	70	16	72	33	111	0	95	14	79	21
40	94	0	117	0	94	16	95	0	85	0
41	110	0	97	0	101	0	81	0	94	0
42	97	0	125	0	103	0	86	0	108	0
43	105	0	95	0	109	0	111	0	99	0
44	70	0	104	0	77	14	98	0	85	0
45	99	0	107	0	98	15	106	0	132	0
46	116	0	87	0	100	0	98	0	91	0
47	109	0	101	0	91	0	88	0	99	0
48	46	43	46	53	61	45	64	39	78	22
49	96	0	113	0	96	12	75	11	79	30
50	96	0	92	0	88	0	88	0	92	0
51	45	47	56	60	70	37	58	38	65	16
52	114	0	89	0	103	0	107	0	97	0
53	114	0	103	0	98	0	106	0	106	0
54	51	44	53	50	76	45	73	32	74	31
55	108	0	95	0	81	12	90	17	70	22
56	90	0	95	0	82	16	111	0	93	0
57	81	20	88	23	85	12	88	0	101	0
58	92	19	69	21	92	0	85	17	69	31
59	106	0	77	27	91	0	115	0	69	41
60	112	0	88	0	90	18	95	16	95	0
61	117	0	97	0	82	13	87	20	66	31
62	119	0	117	0	110	14	88	0	89	0
63	97	0	119	0	95	21	80	11	69	19
64	106	0	101	0	98	0	111	0	104	0
65	100	0	109	0	106	0	104	0	102	0
66	89	0	101	0	68	12	72	11	79	14
67	84	0	101	0	110	0	97	0	76	20
68	101	0	116	0	83	15	81	14	73	25
69	101	0	106	0	79	13	72	12	75	29
70	82	15	77	25	106	0	104	18	75	32
71	115	0	98	0	84	20	87	15	61	26
72	92	0	92	0	108	0	97	0	109	0
73	100	0	105	0	64	9	91	10	61	23
74	109	0	112	0	82	13	128	0	95	0
75	103	0	93	0	92	22	91	0	97	0
76	73	20	68	34	99	0	82	19	83	24
77	102	0	99	0	103	0	95	0	103	0
78	112	0	99	0	88	17	80	12	58	21
79	92	0	96	0	113	0	91	0	124	0
80	78	0	107	0	84	12	116	0	111	0
81	102	0	113	0	95	0	105	0	79	37
82	114	0	102	0	82	8	68	11	72	33
83	96	0	105	0	105	0	109	0	97	0
84	85	18	85	29	88	12	85	0	88	0
85	95	0	100	0	94	0	109	0	65	29
86	101	0	97	0	83	22	99	0	103	0
87	111	0	105	0	76	10	85	13	76	10
88	101	0	108	0	68	20	69	19	106	0
89	92	0	113	0	88	21	110	0	87	0
90	113	0	90	0	84	0	88	0	65	24
91	102	0	102	0	97	0	90	0	77	0
92	78	27	94	25	95	0	81	16	79	19
93	122	0	86	0	71	10	80	13	73	23
94	90	0	101	0	99	0	100	0	111	0
95	80	21	85	28	101	0	75	30	74	23
96	86	0	93	0	127	0	101	0	108	0
97	79	0	98	0	80	18	81	17	87	18
98	55	45	41	54	66	29	56	35	67	25
99	107	0	113	0	99	10	76	16	88	17
