gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	52	50	68	35	78	35	64	37	65	19
1	57	46	88	27	62	39	64	40	81	12
2	46	45	55	51	67	61	40	52	42	42
3	81	9	84	0	91	0	82	10	87	9
4	85	22	98	0	87	12	63	34	104	17
5	62	29	70	31	56	25	51	34	84	20
6	92	14	102	0	94	0	80	10	89	13
7	108	13	109	0	103	0	67	16	82	23
8	76	9	108	0	104	0	102	15	86	13
9	58	38	80	38	74	33	64	38	89	12
10	72	9	94	0	80	0	71	13	81	18
11	115	0	122	0	82	17	86	10	69	15
12	42	68	45	42	58	50	60	50	48	42
13	101	0	107	0	100	0	98	0	93	0
14	87	15	107	0	112	0	98	8	83	13
15	100	0	111	0	78	11	72	8	79	26
16	92	9	100	0	100	0	116	11	92	20
17	99	0	102	0	105	0	104	0	105	0
18	106	0	96	0	95	0	92	0	68	23
19	47	39	50	56	55	51	62	58	33	39
20	85	0	93	0	96	0	98	0	114	0
21	70	13	107	0	105	0	94	17	70	22
22	79	12	100	0	67	12	67	49	89	16
23	38	43	66	46	62	42	77	37	92	20
24	72	38	70	22	61	30	70	34	78	26
25	65	26	108	0	94	16	67	28	97	11
26	63	44	79	40	66	35	61	40	73	24
27	106	10	99	0	91	0	97	0	101	10
28	61	47	43	40	45	38	47	48	45	48
29	96	15	97	0	118	0	84	14	72	14
30	53	53	52	60	50	51	52	54	53	51
31	115	0	98	0	97	0	114	0	63	19
32	95	0	100	0	78	10	99	0	76	20
33	100	9	104	0	104	0	88	14	93	14
34	66	42	65	30	53	39	59	43	93	22
35	101	0	107	0	89	18	114	0	79	18
36	53	53	84	22	61	24	69	37	90	11
37	70	44	54	38	75	31	55	41	95	23
38	68	14	90	0	108	0	81	10	77	13
39	90	12	95	0	111	0	87	13	72	15
40	58	61	75	40	60	38	75	36	93	21
41	54	42	62	28	66	39	73	40	96	15
42	102	10	101	0	92	0	101	0	77	14
43	90	0	106	0	82	0	109	0	88	0
44	101	14	88	0	107	0	91	0	94	21
45	82	21	114	0	96	12	69	37	71	21
46	97	8	100	0	103	0	108	0	81	12
47	73	36	76	31	74	32	64	31	86	18
48	97	0	92	0	84	15	100	0	93	18
49	89	0	121	0	104	0	105	0	78	19
50	104	0	97	0	90	0	92	0	103	0
51	92	11	92	0	133	0	85	17	94	14
52	71	32	93	0	81	22	65	30	86	17
53	55	40	59	59	52	43	41	46	51	48
54	60	38	55	25	84	27	59	45	91	14
55	42	54	49	30	43	44	58	49	47	58
56	53	50	76	26	60	35	63	36	104	14
57	50	47	75	31	64	31	62	33	88	16
58	79	18	99	0	82	12	70	35	87	16
59	62	50	65	26	74	36	53	37	96	12
60	45	41	54	34	62	48	53	54	63	40
61	111	0	93	0	93	0	88	0	107	0
62	107	0	98	0	105	0	93	0	76	17
63	93	9	89	0	93	0	111	0	103	13
64	110	0	105	0	90	0	98	0	69	19
65	91	18	111	0	94	0	82	12	83	16
66	56	48	58	32	76	35	69	44	71	17
67	55	43	79	25	82	31	76	29	77	19
68	76	20	94	0	98	20	76	37	92	17
69	70	48	68	25	69	31	56	37	64	18
70	71	47	72	37	67	30	64	35	84	16
71	112	0	100	0	73	7	87	9	68	21
72	94	0	102	0	95	17	69	10	75	16
73	95	0	87	0	79	9	104	17	70	22
74	91	11	121	0	110	0	96	0	65	14
75	97	0	100	0	102	0	103	0	95	0
76	66	27	100	0	86	20	60	29	84	16
77	102	0	102	0	91	0	97	0	86	25
78	72	44	75	27	77	38	58	40	72	14
79	101	0	104	0	81	0	98	0	82	24
80	117	0	91	0	104	0	87	0	79	19
81	96	0	96	0	84	17	103	9	87	21
82	67	40	69	29	63	25	59	41	71	9
83	46	55	47	53	47	53	44	45	40	48
84	90	0	100	0	107	0	95	0	111	0
85	88	11	91	0	101	0	80	17	91	23
86	67	38	78	25	74	34	60	41	102	17
87	65	41	74	26	68	37	71	34	95	19
88	85	6	102	0	92	0	103	0	79	12
89	93	10	107	0	125	0	89	14	80	15
90	98	0	110	0	116	0	90	0	104	0
91	64	43	50	42	46	51	46	46	48	57
92	100	0	113	0	120	0	104	0	71	20
93	51	50	52	52	38	42	53	54	49	49
94	47	40	55	58	43	62	44	50	36	50
95	55	32	74	25	66	30	64	41	72	19
96	43	44	55	61	50	45	44	46	41	63
97	69	25	100	0	100	16	70	42	97	18
98	68	32	79	37	51	29	67	46	91	9
99	84	0	94	0	104	0	123	0	87	0
