gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	50	57	49	55	58	36	59	42	54	57	53	49	48	34	42	53	39	49	39	59
1	111	0	98	0	61	33	82	23	93	0	66	24	97	16	72	24	62	21	77	14
2	97	0	86	0	72	16	59	17	93	0	86	0	91	0	73	6	79	23	94	16
3	88	21	69	34	83	23	97	25	46	51	81	10	88	15	92	13	113	0	83	15
4	108	13	72	0	105	0	74	28	68	36	91	0	84	14	72	12	105	0	86	0
5	102	0	106	0	91	14	85	19	112	0	101	0	93	0	101	12	84	21	85	11
6	36	44	53	49	56	56	55	56	51	54	51	37	51	47	43	50	47	40	39	57
7	85	20	88	0	92	0	75	27	55	28	87	0	89	11	106	12	117	0	105	0
8	69	17	97	11	79	13	79	31	61	24	88	12	83	19	78	9	79	0	106	0
9	87	0	102	0	98	0	88	0	94	0	95	8	110	0	97	0	95	0	92	0
10	87	10	91	0	95	0	67	32	66	29	100	0	72	18	80	11	102	0	93	0
11	85	0	99	0	99	0	100	14	122	0	107	0	97	0	85	12	82	20	102	12
12	94	0	100	0	89	0	101	12	97	0	114	0	97	0	78	16	64	18	87	14
13	96	0	112	0	54	34	75	25	104	0	82	31	85	25	79	33	65	27	82	9
14	58	57	48	53	49	59	39	59	55	50	54	43	49	60	52	45	54	49	33	47
15	125	0	97	0	94	0	67	12	114	0	105	0	103	0	81	9	94	30	79	17
16	110	0	94	0	106	0	102	0	121	0	88	15	100	0	95	0	108	0	113	0
17	119	0	93	0	69	28	70	23	111	0	68	26	83	29	70	27	87	21	95	18
18	85	26	114	15	75	21	73	43	60	18	76	12	89	13	90	10	114	0	98	0
19	111	0	100	0	81	0	91	16	77	25	102	0	107	0	90	0	93	0	101	0
20	71	19	56	36	87	15	67	27	51	37	73	4	84	9	73	10	105	0	92	20
21	96	0	117	0	123	0	79	15	79	11	98	0	107	0	89	0	102	0	120	0
22	89	0	103	0	102	0	110	0	120	0	89	8	98	0	108	0	107	0	107	0
23	67	22	85	12	77	20	67	25	75	33	90	9	99	12	106	5	88	0	97	0
24	40	46	54	52	47	47	60	53	56	50	57	50	46	55	40	54	50	44	47	43
25	131	0	99	0	80	27	74	14	92	0	57	26	85	17	71	26	64	19	73	15
26	98	0	100	0	103	0	119	0	99	0	92	19	113	0	87	0	123	0	90	0
27	100	0	109	0	94	0	87	12	86	0	95	0	101	0	99	11	66	28	93	18
28	50	51	52	32	61	50	52	52	44	46	40	43	36	41	63	54	37	46	45	49
29	100	0	93	0	62	38	97	18	109	0	79	28	81	18	68	20	82	21	99	18
30	92	0	89	0	109	0	99	16	116	0	102	0	90	0	91	13	59	26	108	10
31	69	18	93	4	85	9	74	27	64	31	73	6	94	17	76	8	97	0	89	0
32	76	17	84	13	82	22	69	26	71	29	81	9	93	11	103	8	103	0	110	0
33	80	20	99	9	90	17	75	25	64	37	79	13	83	13	108	8	88	0	91	0
34	95	0	106	0	101	0	84	14	92	0	89	0	92	0	69	15	92	14	75	16
