gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	110	0	94	0	109	0	110	0	113	0	108	0	96	0	98	0	95	0	105	0
1	68	14	83	17	86	14	106	20	97	23	94	0	68	20	92	15	106	0	117	0
2	61	36	75	27	62	44	70	26	45	36	53	54	77	16	77	27	68	33	70	38
3	113	0	78	13	101	0	92	0	107	0	105	0	110	0	102	0	100	13	97	0
4	59	39	51	40	38	50	66	35	49	47	62	53	67	31	60	28	58	33	67	21
5	109	17	81	13	51	48	61	32	76	18	72	22	76	24	76	25	81	15	98	0
6	81	19	61	34	50	63	58	34	69	32	103	24	70	17	67	24	83	24	95	17
7	97	25	68	22	38	53	62	47	76	31	87	25	83	26	61	25	81	14	71	15
8	58	52	55	27	48	44	50	49	45	38	69	51	37	51	32	61	62	35	48	42
9	86	25	78	39	63	47	61	45	59	31	81	25	67	24	83	30	64	25	102	14
10	86	0	114	0	77	17	82	12	102	0	74	21	96	0	96	12	97	15	107	0
11	54	48	60	34	43	49	48	49	47	51	39	51	49	43	49	47	81	36	48	55
12	85	21	71	18	90	17	83	18	94	20	98	0	72	26	97	9	80	0	91	0
13	85	0	117	0	87	0	77	0	111	0	101	0	102	0	99	0	98	0	114	0
14	101	13	92	20	59	68	68	27	91	18	63	30	69	26	71	29	67	16	100	0
15	99	9	104	18	37	51	78	25	93	23	72	29	80	21	78	27	75	12	101	0
16	96	0	84	0	92	0	115	0	85	0	105	0	106	0	91	0	85	0	84	0
17	52	61	69	29	46	48	42	45	44	46	46	49	52	51	54	48	73	39	47	38
18	69	44	57	25	61	53	57	44	52	56	51	56	81	25	84	26	56	41	71	30
19	114	0	96	0	100	0	83	0	93	0	106	0	122	0	90	0	80	0	98	0
20	96	13	79	14	72	18	73	25	83	26	118	0	67	13	101	19	96	0	109	0
21	69	25	83	26	55	44	67	39	56	57	57	59	73	19	78	27	64	34	73	32
22	81	28	70	40	30	49	56	31	46	50	44	48	75	33	74	25	64	43	63	37
23	96	6	71	16	85	20	70	11	64	13	99	0	72	20	76	12	115	0	98	0
24	68	32	69	39	50	45	50	62	55	52	58	37	90	34	77	42	72	37	58	38
25	102	0	107	0	100	16	79	12	84	0	63	28	97	0	91	4	78	10	97	0
26	113	0	115	0	80	10	87	18	90	0	78	22	86	0	76	8	87	15	93	0
27	100	0	89	0	91	0	97	0	103	0	97	0	92	0	114	0	95	0	84	0
28	63	37	72	31	46	48	72	36	55	70	39	50	89	35	74	23	69	33	74	42
29	49	59	58	30	48	53	46	47	49	42	52	43	48	57	51	44	79	35	48	54
30	110	0	111	0	85	20	69	14	112	0	74	34	103	0	76	18	80	14	103	0
31	66	35	70	45	56	48	68	28	47	57	50	50	81	21	62	17	77	45	60	38
32	92	12	104	17	88	18	99	21	78	22	105	0	84	23	82	11	95	0	93	0
33	91	10	85	18	90	21	69	17	90	20	107	0	99	22	98	18	109	0	108	0
34	61	27	72	39	51	52	76	35	48	53	45	42	68	27	62	25	75	30	72	30
35	44	54	68	37	42	38	57	46	57	50	51	51	52	48	42	43	47	40	46	52
36	112	0	95	0	106	0	114	0	99	0	107	0	82	0	85	0	77	0	106	0
37	52	66	71	31	51	48	56	42	45	51	58	43	50	39	57	48	69	38	59	47
38	58	53	73	34	44	68	41	44	56	38	44	44	51	49	37	47	72	28	41	43
39	75	42	48	56	55	43	52	61	48	42	48	50	55	45	51	48	50	45	49	54
40	97	11	88	16	92	15	76	17	83	16	81	0	76	17	86	16	110	0	86	0
41	107	15	87	24	87	19	93	18	80	15	89	0	77	24	87	18	94	0	80	0
42	63	45	64	22	57	46	60	40	48	61	42	61	75	24	79	24	66	42	64	43
43	59	33	62	40	51	55	65	28	50	36	44	52	72	27	87	16	65	40	60	36
44	101	10	95	15	83	17	80	25	95	20	104	0	87	34	102	9	117	0	90	0
45	100	14	74	14	92	8	80	17	79	15	108	0	87	20	93	14	83	0	102	0
46	68	35	61	28	50	44	77	41	45	56	42	56	86	17	68	22	65	45	71	33
47	68	45	62	27	42	62	69	45	32	47	49	47	70	16	75	23	60	36	70	27
48	113	0	103	0	108	0	98	0	100	0	113	0	85	0	113	0	104	0	103	0
49	60	64	59	34	57	50	50	47	56	39	63	53	41	43	54	42	58	42	63	44
50	101	0	84	0	77	21	81	18	106	0	77	13	110	0	95	17	73	14	99	0
51	96	7	81	13	79	10	83	14	83	22	90	0	84	25	91	8	116	0	103	0
52	92	11	88	24	73	19	108	24	79	25	112	0	85	23	84	12	98	0	119	0
53	98	16	76	21	86	18	77	13	80	9	108	0	85	30	85	14	104	0	82	0
54	115	0	95	0	90	0	121	0	102	0	108	0	92	0	111	0	98	0	83	0
55	87	0	75	19	127	0	91	0	105	0	86	0	101	0	80	0	91	15	94	0
56	95	0	103	0	85	11	100	16	112	0	66	21	109	0	80	9	110	14	103	0
57	44	52	62	25	67	46	53	43	42	50	51	44	62	50	53	58	63	35	43	39
58	101	0	110	0	81	9	85	16	93	0	72	26	106	0	103	10	76	9	97	0
59	68	45	63	21	59	40	56	39	48	49	40	53	105	22	82	31	62	35	66	32
60	95	7	90	16	49	49	60	37	78	13	74	24	81	19	89	36	96	14	101	0
61	103	0	96	0	93	0	93	0	98	0	120	0	82	0	104	0	109	0	93	0
62	77	31	62	28	48	47	59	26	47	49	56	50	78	26	67	24	52	41	61	34
63	101	0	97	0	79	19	80	17	77	0	85	15	93	0	95	13	96	10	92	0
64	98	11	85	9	68	20	96	23	85	15	120	0	100	19	90	19	105	0	112	0
65	55	40	64	24	48	50	49	42	44	53	55	54	55	47	55	53	77	45	42	53
66	95	13	72	13	80	11	90	14	81	17	86	0	75	20	91	16	101	0	109	0
67	89	0	82	0	92	8	86	12	79	0	67	24	104	0	87	11	101	16	101	0
68	108	0	113	0	92	14	84	14	114	0	74	22	95	0	75	17	96	11	100	0
69	81	11	76	19	99	10	81	20	73	18	102	0	85	18	92	13	86	0	90	0
70	45	50	68	35	51	50	46	44	67	40	53	58	52	54	55	41	54	37	50	58
71	75	29	29	47	51	47	57	34	69	48	60	46	57	45	40	46	49	46	46	52
72	68	37	69	28	43	54	71	30	51	53	37	54	74	16	64	26	77	34	73	26
73	94	13	78	17	48	50	52	34	73	22	88	14	73	21	72	31	92	14	95	0
74	55	40	73	31	63	44	57	39	44	48	53	47	53	52	48	64	68	41	44	65
75	66	34	59	31	53	49	67	32	45	48	52	49	82	19	69	22	61	36	78	28
76	97	11	97	22	43	52	54	41	91	15	78	21	71	23	68	21	84	10	105	0
77	67	30	62	34	40	50	61	36	53	52	46	65	79	15	84	27	70	32	60	31
78	64	35	59	29	55	53	70	40	56	59	55	38	64	31	75	22	71	38	67	30
79	79	4	75	18	83	15	67	18	87	24	80	0	73	37	88	12	112	0	116	0
80	74	28	48	50	49	47	44	41	61	43	44	53	52	51	44	59	53	48	48	59
81	102	0	93	0	103	0	103	0	113	0	100	0	129	0	110	0	106	0	104	0
82	56	58	66	39	47	55	56	52	47	39	52	51	41	61	58	47	49	38	50	51
83	105	0	97	0	103	0	98	0	102	0	117	0	104	0	78	0	96	0	90	0
84	89	0	101	0	92	16	83	13	93	0	86	34	102	0	89	6	80	12	101	0
85	103	17	77	17	86	15	76	25	69	12	128	0	85	24	84	16	94	0	98	0
86	60	36	59	66	46	52	41	59	52	49	44	53	45	36	54	64	44	47	35	36
87	82	15	101	14	51	47	66	34	69	24	61	27	78	25	77	26	95	15	94	0
88	73	45	55	46	48	50	62	60	45	44	44	54	40	44	37	48	50	44	43	50
89	66	41	71	44	58	53	61	35	48	39	54	52	65	17	69	31	67	43	86	27
90	96	0	93	0	95	13	70	8	98	0	90	21	96	0	90	12	98	11	86	0
91	81	12	92	12	65	57	70	37	77	15	77	26	66	25	63	32	76	10	107	0
92	101	0	96	0	107	0	89	0	113	0	102	0	102	0	116	0	102	0	101	0
93	116	0	90	0	88	13	73	21	100	0	66	21	96	0	80	10	77	8	83	0
94	59	51	64	31	39	46	53	46	54	49	47	45	43	38	52	57	75	33	47	46
95	89	0	102	0	85	11	94	13	103	0	69	19	90	0	88	16	90	14	111	0
