gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8308	1878	8616	1318	8701	1344	8214	1844	10158	0	10007	0	9979	0	8448	1576	10179	0	7060	2869
1	9881	0	9158	940	9027	936	8744	1253	7796	2539	9036	1091	10104	0	10169	0	10022	0	9915	0
2	8233	1790	8513	1326	8641	1297	8136	1782	10316	0	9991	0	10039	0	8444	1525	9959	0	7101	3001
3	10168	0	8998	953	9157	920	8693	1304	7471	2416	9020	1118	9955	0	10135	0	9959	0	9913	0
4	10169	0	9883	0	10071	0	10017	0	10001	0	9784	0	8033	1836	8494	1465	7831	2347	9956	0
5	8604	1414	9998	0	9916	0	8085	1883	10000	0	7009	2757	8663	1191	8685	1160	8614	1497	9999	0
6	8629	1433	9955	0	10042	0	8000	1891	9986	0	8426	1552	9901	0	8619	1174	9984	0	10035	0
7	8708	1436	10106	0	9932	0	8204	1890	10007	0	7054	2931	8674	1255	8919	1127	8437	1529	9943	0
8	8531	1409	9923	0	9884	0	7985	1810	9996	0	7086	2824	8747	1240	8741	1114	8441	1484	10111	0
9	8242	1795	9942	0	10051	0	9914	0	10028	0	10018	0	9990	0	8366	1601	10080	0	10046	0
10	9904	0	10181	0	10056	0	10078	0	9882	0	10106	0	8092	1827	8529	1442	7666	2259	9848	0
11	9910	0	9090	935	8997	937	8808	1305	7471	2537	9009	1123	9811	0	9907	0	10124	0	10025	0
12	6542	3703	8526	1392	8594	1305	8210	1923	9976	0	9947	0	10075	0	8342	1547	10129	0	6900	2999
13	8048	1769	8583	1357	8721	1269	8061	1844	9928	0	10024	0	10085	0	8446	1544	9977	0	6836	2939
14	10188	0	9196	895	9147	947	9964	0	7448	2587	8986	1057	10170	0	9177	834	8852	1212	7896	2041
15	10017	0	10173	0	10117	0	9934	0	9866	0	10103	0	8143	1860	8578	1460	7657	2305	9933	0
16	8168	1820	8869	1322	8419	1320	8279	1817	10129	0	10080	0	9972	0	8400	1507	9944	0	7022	2916
17	9912	0	9231	874	8952	917	10085	0	7525	2654	8864	1043	9898	0	9109	859	8729	1213	8016	2062
18	10068	0	10066	0	10086	0	9920	0	9914	0	10077	0	7985	1818	8535	1524	7755	2205	10094	0
19	10022	0	9083	907	9023	888	8720	1238	7575	2403	8888	1087	10036	0	9954	0	10135	0	9868	0
20	8178	1789	8817	1326	8589	1399	8267	1795	10131	0	10115	0	10017	0	8551	1505	10026	0	7081	3063
21	9885	0	9211	963	9414	946	8777	1296	7431	2495	9040	1062	9736	0	10141	0	9798	0	9963	0
22	9852	0	9108	919	9147	946	8801	1286	7666	2511	8933	1071	9948	0	10086	0	10092	0	9870	0
23	8118	1730	8737	1330	8512	1334	8252	1841	9987	0	9964	0	10184	0	8652	1489	9827	0	6947	3040
24	8278	1827	8490	1411	8888	1342	8128	1882	9919	0	9992	0	10096	0	8589	1515	9893	0	7050	3028
25	8089	1777	8560	1379	8696	1290	8148	1844	10071	0	10071	0	10137	0	8353	1527	10049	0	7053	3005
26	10091	0	9240	952	9116	923	8741	1302	7602	2438	9031	1072	10142	0	9958	0	9936	0	10218	0
27	9848	0	9883	0	10061	0	9876	0	10040	0	9963	0	8175	1842	8548	1516	7614	2202	9965	0
28	8135	1850	8762	1345	8653	1304	8102	1824	9867	0	10139	0	9998	0	8346	1493	10068	0	7137	3045
29	8592	1400	7306	2756	7154	2838	8253	1815	7310	2482	6032	3883	6843	3070	8032	2079	7208	2719	7892	2098
30	8618	1429	10018	0	9987	0	8319	1886	9925	0	8439	1454	9895	0	8759	1156	9859	0	10158	0
31	8161	1753	8593	1310	8650	1343	8188	1891	10016	0	10017	0	9932	0	8415	1532	9945	0	7087	2955
32	8459	1374	10106	0	10043	0	8019	1898	10037	0	8378	1491	9869	0	8694	1199	10066	0	9870	0
33	9778	0	9058	917	8962	963	9955	0	7482	2546	9192	1083	9983	0	9168	792	8894	1243	7986	2006
34	8068	1807	8596	1312	8629	1359	8049	1690	9942	0	9922	0	10188	0	8327	1608	9827	0	7109	2947
35	8188	1785	8835	1311	8646	1364	8180	1815	10048	0	10079	0	9992	0	8588	1527	10041	0	7103	3037
36	9959	0	9130	903	9868	0	9980	0	10084	0	9014	991	9913	0	9924	0	8801	1254	8073	2012
37	8235	1805	8546	1312	8549	1280	8092	1824	9796	0	9969	0	10067	0	8587	1512	10038	0	7012	2930
38	8583	1375	9961	0	9873	0	8228	1837	9911	0	7348	2905	8846	1245	8806	1170	8384	1506	10040	0
39	10037	0	9134	884	9125	935	8737	1306	7614	2536	8860	1045	10112	0	9933	0	9948	0	10007	0
40	10132	0	8969	893	9074	950	9992	0	7547	2495	8911	1046	10075	0	9167	857	8703	1190	8019	2044
41	9985	0	10119	0	10042	0	10108	0	10140	0	9951	0	8098	1865	8393	1514	7713	2192	10002	0
42	8536	1343	9908	0	10032	0	8126	1839	10115	0	7139	2865	8788	1218	8928	1155	8457	1500	10052	0
43	8228	1833	8622	1258	8715	1337	8265	1792	9875	0	9994	0	9987	0	8327	1502	9991	0	7105	2969
44	8558	1378	10021	0	9994	0	8139	1884	10001	0	8350	1520	10013	0	8960	1166	9952	0	9954	0
45	10101	0	9970	0	10104	0	9958	0	9919	0	9998	0	8189	1974	8512	1524	7823	2317	10007	0
46	10100	0	9083	914	9141	937	10056	0	7461	2598	8939	996	9881	0	8998	836	8774	1213	8011	2005
47	10078	0	9118	920	8916	941	9966	0	7315	2513	8988	1012	10023	0	9154	801	8852	1240	8028	2022
48	8215	1831	8570	1334	8580	1336	8084	1864	10021	0	9877	0	10100	0	8555	1474	9880	0	7235	2984
49	8054	1779	8501	1300	8618	1310	8219	1773	10007	0	10133	0	10074	0	8407	1470	9921	0	6974	2970
50	8315	1867	8636	1352	8734	1310	8217	1859	10056	0	9966	0	9886	0	8507	1576	10006	0	6860	2904
51	9997	0	9118	896	9020	966	9949	0	7390	2499	8996	1020	9961	0	9400	835	9014	1245	7973	2087
52	9927	0	9073	877	9129	1014	9990	0	7385	2506	8985	1057	10079	0	9177	836	8853	1193	7914	2043
53	9876	0	9195	929	9223	944	8778	1260	7560	2493	8985	1145	10055	0	9809	0	9943	0	9951	0
54	6261	3608	8695	1360	8707	1324	8185	1821	10200	0	9974	0	10054	0	8457	1549	9847	0	7000	3007
55	10060	0	9960	0	9879	0	9881	0	9933	0	10186	0	8131	1821	8582	1496	7804	2291	9965	0
