gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8668	1266	8675	1329	8691	1241	7528	2413	8227	1708	8662	1177	7442	2559	9904	0	9950	0	10108	0
1	8544	1334	10142	0	10121	0	9940	0	9903	0	8829	1219	8689	1419	8510	1360	7498	2517	10011	0
2	7489	2535	10141	0	9846	0	10085	0	9912	0	8677	1344	10116	0	10047	0	9837	0	10019	0
3	10040	0	9080	1078	10039	0	10095	0	9798	0	9836	0	8857	1048	8980	1104	9957	0	10105	0
4	9999	0	8946	1052	10007	0	10123	0	10144	0	8706	1178	8797	1052	7606	2322	10111	0	9928	0
5	8866	974	10142	0	9836	0	9893	0	10001	0	10141	0	10151	0	9958	0	9980	0	10073	0
6	9986	0	8840	1372	8594	1314	10042	0	9893	0	9820	0	10166	0	10147	0	7557	2444	9883	0
7	10029	0	9004	1113	10152	0	9881	0	9867	0	9758	0	9072	1110	8833	1062	10071	0	9967	0
8	9815	0	10073	0	8692	1164	9896	0	8510	1537	9932	0	10173	0	9956	0	10037	0	7599	2404
9	9007	999	9880	0	10027	0	10043	0	10124	0	10098	0	10016	0	9932	0	10217	0	10096	0
10	8767	1279	9983	0	10088	0	9938	0	10088	0	8653	1337	8762	1367	8712	1354	7451	2607	10131	0
11	10116	0	8815	1092	9923	0	9935	0	10042	0	8833	1139	8817	1080	7646	2398	10033	0	9986	0
12	10213	0	9877	0	8772	1221	9988	0	8357	1585	10028	0	9893	0	10052	0	10030	0	7674	2295
13	9995	0	9001	1027	9934	0	10165	0	9885	0	8915	1181	8857	1106	7717	2376	10039	0	10008	0
14	9855	0	8688	1353	8716	1309	10104	0	10042	0	9953	0	9870	0	9879	0	7467	2439	10066	0
15	9928	0	8942	1069	10076	0	9885	0	10049	0	10063	0	8909	1026	8887	1077	9889	0	10000	0
16	8758	1311	10131	0	10234	0	9836	0	10167	0	8713	1227	8691	1345	8607	1336	7537	2545	9965	0
