gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10009	0	10041	0	9901	0	9921	0	10010	0	8173	1876	8602	1340	10020	0	7912	2026	10074	0
1	9814	0	8598	1320	10105	0	8758	1226	7509	2519	8385	1550	9991	0	10101	0	9844	0	9877	0
2	8015	1973	10000	0	10162	0	9968	0	9823	0	9814	0	8522	1496	7794	2200	9965	0	8502	1485
3	10072	0	9992	0	10097	0	9966	0	9942	0	8301	1806	8767	1343	10029	0	8038	2005	10011	0
4	10179	0	9961	0	10244	0	10037	0	10012	0	8225	1880	8681	1398	9878	0	7974	2084	9924	0
5	10055	0	9715	0	10324	0	10162	0	10025	0	8179	1851	8778	1341	10012	0	8010	2086	9998	0
6	8385	1390	9848	0	9847	0	8884	1084	9904	0	9893	0	10055	0	9982	0	10110	0	8935	1129
7	8528	1560	8595	1295	10005	0	8901	1227	7522	2442	8357	1620	10089	0	8356	1770	7968	1798	10088	0
8	9771	0	9106	850	8417	1726	9993	0	10116	0	8149	1807	7898	2009	8936	1134	6824	3197	10026	0
9	9991	0	10053	0	10314	0	9758	0	9931	0	8180	1849	8670	1278	10014	0	7956	2070	9992	0
10	10137	0	9877	0	6748	3321	9972	0	9861	0	9823	0	8446	1457	10003	0	9963	0	8677	1399
11	10086	0	8642	1293	10053	0	8823	1286	7531	2484	8312	1678	10111	0	10040	0	9965	0	10111	0
12	10123	0	9828	0	10138	0	9910	0	10022	0	8096	1785	8656	1309	9983	0	7864	2104	10049	0
13	10141	0	9066	827	8208	1743	9942	0	9970	0	8134	1834	7823	2136	9035	1089	6793	3179	9977	0
14	9906	0	10063	0	6773	3323	9952	0	10025	0	9969	0	8580	1457	9884	0	10022	0	8503	1411
15	9930	0	9849	0	9995	0	9904	0	9931	0	8289	1795	8541	1305	10092	0	7796	2040	9969	0
16	10091	0	10164	0	9986	0	10118	0	9978	0	9987	0	10213	0	9779	0	9968	0	9060	998
17	9826	0	9881	0	6609	3254	10129	0	10197	0	9955	0	8562	1422	9940	0	9975	0	8543	1375
18	8079	1926	10090	0	9774	0	9982	0	9967	0	10013	0	8635	1464	7852	2179	9853	0	8659	1490
