gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	87	14	108	13	105	0	103	14	84	0	100	0	102	0	103	17	85	16	96	0
1	77	11	93	15	90	0	80	12	88	0	98	0	88	0	79	18	74	11	93	11
2	101	0	86	0	101	0	115	0	110	0	82	14	111	0	99	0	102	0	105	0
3	72	11	78	5	96	0	87	6	97	0	109	0	95	0	68	16	72	17	76	9
4	64	44	70	25	51	61	76	36	61	31	71	32	46	39	75	39	58	40	54	34
5	88	0	101	0	114	0	93	0	98	0	85	16	106	0	97	0	115	0	123	0
6	75	18	98	12	89	0	87	13	111	0	108	0	84	0	90	19	80	19	81	15
7	98	0	84	0	99	0	101	0	77	0	86	14	96	0	105	0	104	0	99	0
8	110	0	114	0	107	0	102	0	103	0	93	20	71	0	107	0	102	0	98	0
9	89	21	99	10	91	0	123	0	96	0	106	0	100	0	105	0	107	0	72	17
10	116	0	112	0	101	0	91	0	99	0	98	19	96	0	105	0	87	0	103	0
11	69	26	108	10	58	38	75	33	83	18	77	33	86	24	71	31	73	27	68	28
12	96	23	73	13	89	0	109	0	104	0	84	0	85	0	92	0	114	0	82	17
13	106	0	92	0	105	0	90	0	91	0	75	19	115	0	114	0	108	0	104	0
14	60	38	68	30	52	54	66	39	73	24	60	35	50	51	74	41	75	23	50	39
15	79	0	85	17	87	0	101	0	83	17	77	12	118	0	99	0	90	0	97	0
16	77	19	82	9	84	32	82	9	89	17	56	26	73	14	51	34	78	22	90	6
17	114	0	89	0	104	0	119	0	99	0	113	0	105	0	87	0	73	0	99	0
18	92	0	85	0	123	0	91	0	92	0	85	14	85	0	93	0	81	0	81	0
19	90	0	97	0	94	0	85	0	106	0	94	0	81	0	110	0	99	0	90	0
20	84	21	89	12	113	0	84	15	103	0	115	0	98	0	83	13	77	19	85	19
21	89	18	89	13	80	0	94	10	102	0	94	0	102	0	86	16	102	16	86	12
22	116	0	109	0	104	0	92	0	87	0	77	20	103	0	101	0	108	0	98	0
23	97	0	82	0	99	0	100	0	108	0	99	0	111	0	90	0	112	0	128	0
24	68	33	66	28	58	43	67	60	73	37	81	40	43	57	72	31	70	37	55	26
25	89	15	91	6	107	0	88	13	104	0	97	0	128	0	73	15	81	18	91	18
26	101	0	90	0	105	0	101	0	95	0	81	18	108	0	101	0	97	0	102	0
27	106	0	115	0	109	0	93	0	91	0	75	15	103	0	97	0	97	0	122	0
28	101	0	101	0	97	0	104	0	106	0	91	0	117	0	93	0	95	0	105	0
29	127	0	99	0	90	0	92	0	78	0	81	23	101	0	93	0	102	0	100	0
30	81	13	82	11	102	0	79	14	101	0	110	0	115	0	94	21	91	19	80	12
31	80	18	77	12	66	39	96	12	91	10	70	37	73	25	63	31	75	16	88	14
32	92	0	98	10	122	0	111	0	85	18	83	12	104	0	100	0	89	0	96	0
33	101	0	95	0	87	0	93	0	103	0	87	14	96	0	107	0	101	0	93	0
34	84	17	73	14	88	0	96	0	77	0	110	0	106	0	108	0	116	0	89	21
35	107	0	97	0	118	0	87	0	106	0	79	18	118	0	92	0	130	0	94	0
36	84	18	89	15	100	13	80	14	80	6	75	17	76	16	76	18	104	0	84	24
37	88	0	80	0	115	0	103	0	107	0	103	0	80	0	95	0	116	0	95	0
38	99	16	94	11	104	0	93	10	108	0	101	0	90	0	80	8	76	18	110	0
39	74	20	82	13	108	0	88	14	103	0	95	0	121	0	78	23	75	15	96	13
40	83	16	85	12	66	38	102	9	85	9	78	35	84	23	68	40	80	13	75	17
41	78	16	95	10	89	0	98	5	111	0	92	0	93	0	96	16	91	11	98	0
42	76	18	89	10	105	0	89	8	98	0	95	0	115	0	100	21	89	11	111	12
43	94	0	90	12	90	0	83	0	67	20	94	19	97	0	103	0	95	0	114	0
44	84	14	101	5	98	0	80	15	102	0	109	0	113	0	91	18	76	20	78	18
45	97	0	89	14	89	0	111	0	95	12	65	22	94	0	89	0	90	0	97	0
46	93	17	95	13	95	0	78	11	99	0	100	0	90	0	90	17	94	11	104	0
47	72	14	86	12	63	33	84	13	88	17	72	27	62	33	64	32	89	23	91	20
48	73	44	68	32	55	37	76	34	79	31	66	39	38	49	73	28	71	38	83	29
49	110	0	77	0	84	0	99	0	118	0	79	14	95	0	105	0	100	0	91	0
50	81	23	90	14	109	0	95	11	120	0	98	0	102	0	98	16	84	18	90	0
51	112	0	88	0	97	0	96	0	108	0	86	11	83	0	94	0	93	0	90	0
52	78	21	88	13	87	0	81	14	110	0	97	0	101	0	83	18	84	13	88	0
53	109	0	94	0	92	0	103	0	83	0	67	18	94	0	101	0	105	0	100	0
54	110	0	79	11	109	0	92	0	83	8	90	15	90	0	100	0	102	0	97	0
55	98	20	97	10	82	0	81	11	74	0	92	0	113	0	70	14	72	13	65	13
56	85	0	97	15	101	0	88	0	83	20	84	19	94	0	97	0	83	0	117	0
57	83	0	89	13	106	0	95	0	83	10	81	22	115	0	106	0	93	0	95	0
58	93	0	103	0	89	0	82	0	100	0	81	9	109	0	102	0	99	0	94	0
59	110	0	104	0	113	0	94	0	90	0	98	21	91	0	87	0	85	0	101	0
60	85	19	72	13	107	0	71	5	107	0	96	0	108	0	78	13	83	7	105	0
61	70	24	97	11	46	49	82	20	82	17	53	30	73	17	78	37	69	36	47	36
62	76	10	95	10	103	0	73	7	96	0	99	0	101	0	104	12	80	16	91	20
63	92	15	85	13	104	0	102	0	115	0	102	0	108	0	88	0	112	0	76	8
64	65	36	69	28	39	46	54	33	80	34	72	31	47	65	62	38	81	30	71	41
65	92	10	91	13	96	0	91	12	97	0	117	0	104	0	86	23	87	10	79	14
66	88	18	91	10	110	0	89	12	98	0	97	0	98	0	102	16	85	20	68	19
67	82	14	96	7	111	0	79	14	85	0	93	0	109	0	77	20	83	17	76	15
68	110	0	98	0	113	0	109	0	95	0	82	0	120	0	100	0	94	0	101	0
69	97	14	86	9	90	0	94	6	108	0	106	0	115	0	100	20	100	11	104	0
70	97	0	96	0	93	0	89	0	99	0	87	18	97	0	108	0	120	0	83	0
71	104	0	105	0	81	0	104	0	94	0	84	12	118	0	89	0	103	0	105	0
72	80	19	107	16	88	0	98	0	101	0	107	0	111	0	110	0	98	0	84	17
73	79	14	89	18	98	0	100	0	94	0	86	0	114	0	89	0	84	0	85	15
74	64	32	87	23	42	43	66	44	54	31	59	37	63	48	68	40	68	38	68	26
75	67	13	84	8	112	0	119	0	103	0	98	0	108	0	99	0	95	0	82	20
76	79	18	106	14	99	0	88	9	99	0	94	0	94	0	91	18	90	17	106	0
77	54	42	89	6	48	49	74	22	84	14	81	36	90	28	59	39	74	38	77	40
78	77	18	80	7	110	0	100	13	109	0	100	0	81	0	79	17	89	12	102	21
79	109	0	106	0	106	0	105	0	100	0	107	0	102	0	98	0	101	0	103	0
80	91	0	96	12	99	0	99	0	77	14	60	14	107	0	88	0	100	0	99	0
81	92	19	107	11	98	0	107	11	83	0	86	0	117	0	84	14	94	16	87	16
82	113	0	114	0	91	0	112	0	87	0	72	11	111	0	93	0	103	0	100	0
83	74	14	96	7	90	0	101	0	82	0	116	0	98	0	104	0	86	0	86	23
