gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	87	0	93	18	109	0	85	0	97	0	109	0	101	0	95	0	95	0	88	19
1	77	16	53	55	58	42	57	35	46	54	53	47	54	50	62	37	64	41	75	53
2	103	0	104	15	88	0	112	0	83	0	103	0	91	0	109	0	88	0	72	14
3	82	26	59	30	87	19	82	32	57	58	48	59	56	58	59	33	60	33	70	51
4	102	0	98	20	109	0	110	0	95	0	101	0	106	0	95	0	95	0	86	16
5	117	0	88	19	105	0	102	0	108	0	101	0	108	0	89	0	106	0	86	14
6	78	22	101	0	100	0	55	35	97	0	109	0	85	32	106	23	119	0	93	0
7	94	18	90	12	101	0	71	26	104	0	64	23	78	20	71	46	90	0	70	36
8	83	23	101	0	94	0	78	24	95	0	99	0	67	23	79	20	103	0	100	0
9	83	27	81	14	103	0	73	26	104	0	78	22	80	20	62	32	105	0	58	26
10	99	0	103	9	92	0	107	0	95	0	104	0	116	0	105	0	107	0	91	10
11	88	0	57	17	94	0	102	0	83	0	93	0	93	0	116	0	107	0	97	10
12	71	26	97	0	95	0	62	37	74	0	95	0	80	23	88	13	110	0	121	0
13	63	37	94	7	68	20	86	18	93	14	79	0	97	10	80	19	81	35	103	10
14	65	29	69	17	99	0	61	34	103	0	74	19	82	14	64	36	110	0	68	29
15	81	31	87	19	120	0	71	43	115	0	84	15	82	21	69	28	101	0	77	27
16	64	28	67	43	83	28	67	42	62	36	41	52	50	36	66	45	89	28	69	35
17	88	0	88	13	102	0	93	0	107	0	106	0	93	0	81	0	97	0	93	16
18	82	0	77	18	80	18	101	0	95	0	128	0	107	0	107	0	89	14	92	0
19	73	25	55	50	75	25	82	37	41	44	64	49	65	43	50	49	62	30	80	42
20	97	30	94	15	61	25	81	17	90	17	127	0	92	13	84	21	43	31	105	6
21	62	29	61	42	82	25	84	37	75	40	52	58	65	40	65	26	75	17	55	39
22	82	20	102	14	88	0	65	32	114	0	68	16	77	25	81	35	104	0	69	30
23	69	0	70	12	82	12	122	0	101	0	96	0	107	0	90	0	84	19	93	0
24	67	26	101	14	68	32	89	13	93	17	101	0	80	12	81	17	82	31	80	6
25	90	6	81	9	115	0	120	0	98	0	103	0	102	0	98	0	105	17	101	0
26	97	0	79	11	95	0	119	0	95	0	95	0	91	0	109	0	102	0	70	15
27	61	35	102	0	104	0	76	32	93	0	97	0	71	15	75	21	96	0	91	0
28	89	0	82	9	95	7	97	0	105	0	115	0	107	0	107	0	69	22	100	0
29	93	0	89	7	97	0	86	0	101	0	110	0	103	0	101	0	105	0	102	20
30	84	14	91	9	90	0	111	0	94	0	111	0	98	0	116	0	78	12	103	0
31	87	17	50	26	75	19	80	37	73	35	38	51	63	43	84	30	75	28	57	39
32	85	25	75	0	98	0	70	29	106	0	98	0	72	28	91	17	115	0	87	0
33	110	0	74	16	87	0	110	0	91	0	106	0	91	0	115	0	101	0	74	15
34	71	27	93	9	73	26	75	22	81	15	102	0	76	10	93	9	85	27	86	13
35	78	8	87	5	104	0	112	0	101	0	100	0	103	0	102	0	82	18	96	0
36	96	0	85	15	96	0	104	0	87	0	110	0	103	0	100	0	100	0	88	22
37	63	21	83	13	101	0	55	21	98	0	93	16	88	17	75	36	102	0	50	27
38	106	8	85	9	93	0	115	0	103	0	94	0	108	0	108	0	72	15	105	0
39	81	31	57	42	64	24	73	33	54	59	49	43	46	58	72	44	61	41	68	39
40	94	21	70	38	70	26	71	30	77	30	54	52	55	37	74	38	72	18	52	46
41	82	27	63	44	47	36	73	33	61	51	60	49	43	48	60	38	61	44	62	37
42	74	21	57	43	61	30	68	32	53	43	51	53	58	38	56	40	66	39	58	44
43	84	25	101	0	102	0	83	30	101	0	111	0	59	20	81	12	79	0	97	0
44	109	0	90	10	118	0	97	0	112	0	92	0	109	0	97	0	106	0	69	10
45	87	11	86	10	83	0	101	0	107	0	97	0	108	0	120	0	91	10	118	0
46	78	23	107	0	95	0	61	26	93	0	93	0	71	20	86	13	100	0	104	0
47	77	25	83	10	85	21	84	16	105	13	94	0	77	23	86	18	91	16	104	10
48	80	15	110	0	99	0	85	28	87	0	108	0	87	26	73	16	102	0	101	0
49	79	26	51	43	69	19	77	25	64	31	45	44	70	35	72	26	68	19	62	52
50	108	0	78	11	118	0	104	0	90	0	98	0	102	0	105	0	97	0	82	11
51	71	27	64	41	81	29	74	29	52	51	65	44	51	58	49	35	67	29	64	40
52	76	25	79	7	76	20	81	26	85	20	93	0	97	12	74	15	65	25	86	9
53	84	25	96	0	110	0	71	26	106	0	93	0	81	24	98	18	105	0	85	0
54	83	23	98	0	103	0	84	33	98	0	116	0	74	12	74	19	85	0	93	0
55	69	17	87	0	108	0	57	45	94	0	106	0	88	17	88	15	110	0	96	0
56	81	31	49	43	66	38	54	40	63	55	50	34	43	55	56	49	63	30	52	40
57	90	0	95	15	110	0	97	0	107	0	95	0	127	0	107	0	106	0	84	9
58	68	23	100	0	103	0	69	24	106	0	89	0	71	18	69	15	107	0	100	0
59	103	0	102	18	91	10	95	0	117	0	99	0	84	0	115	0	93	21	100	0
60	92	0	85	12	90	0	85	0	102	0	96	0	105	0	109	0	116	0	86	16
61	78	27	56	46	66	21	88	43	57	28	52	50	49	36	60	28	80	22	44	43
62	88	11	73	8	104	0	88	0	106	0	111	0	87	0	91	0	80	10	90	0
63	83	23	96	0	113	0	60	41	96	0	83	0	71	15	95	16	105	0	92	0
64	98	0	94	13	93	0	93	0	113	0	114	0	107	0	94	0	90	0	86	9
65	95	22	93	6	107	0	68	33	83	0	87	30	76	20	57	41	107	0	60	21
66	67	27	71	53	48	39	69	39	35	40	44	38	47	41	62	45	68	38	60	37
