gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	99	14	98	0	81	0	77	14	83	33	88	23	97	0	76	16	82	21	85	14
1	74	15	105	0	94	0	80	9	96	0	99	0	80	21	65	18	102	0	87	0
2	80	15	79	10	102	0	84	11	110	0	97	0	89	12	72	16	89	0	105	0
3	99	0	84	17	93	25	84	0	100	0	69	24	72	16	88	8	63	28	89	0
4	108	0	80	12	92	15	104	0	90	10	85	13	87	14	108	0	86	0	105	9
5	107	0	89	19	89	19	96	0	117	0	69	31	67	35	89	6	66	26	83	0
6	85	16	91	0	118	0	83	19	81	34	76	17	91	0	86	15	71	19	76	14
7	82	0	89	0	71	9	94	0	101	0	94	0	103	0	102	9	89	0	134	0
8	69	23	89	0	95	0	70	18	92	0	98	0	73	25	77	15	104	0	90	0
9	99	0	83	11	79	18	113	0	93	7	76	12	85	14	95	0	91	0	93	6
10	88	0	74	21	68	11	108	0	89	0	75	16	81	21	104	6	74	29	109	0
11	84	0	117	0	101	16	108	0	121	0	97	0	104	0	102	9	87	0	100	0
12	81	15	112	0	84	0	86	17	92	0	102	0	80	12	90	14	99	0	115	0
13	110	0	82	20	85	18	99	0	103	0	90	16	87	20	108	14	59	26	94	0
14	79	12	94	0	98	0	104	0	107	0	100	0	109	0	108	0	103	0	79	6
15	91	20	95	0	118	0	97	17	90	0	81	0	86	16	83	16	96	0	97	0
16	81	0	111	0	90	18	92	0	93	0	92	0	91	0	91	7	96	0	102	0
17	116	0	86	24	72	13	87	0	119	0	80	24	96	18	82	14	81	23	97	0
18	98	0	109	0	79	18	91	0	104	0	102	0	107	0	101	11	96	0	95	0
19	112	0	89	0	86	19	119	0	111	0	115	0	92	0	89	13	96	0	113	0
20	68	16	101	0	83	0	83	21	113	0	102	0	83	15	82	29	86	0	103	0
21	104	0	67	25	83	20	105	0	99	0	82	21	89	17	98	15	65	28	100	0
22	86	17	92	0	84	0	70	20	105	0	123	0	83	16	92	17	96	0	85	0
23	78	20	95	0	110	0	93	17	75	30	70	22	98	0	81	18	86	27	101	20
24	97	0	80	23	93	13	91	0	101	0	91	17	72	19	92	11	88	30	109	0
25	89	14	88	0	91	0	84	9	89	23	82	19	99	0	79	14	81	33	84	18
26	82	18	100	0	92	0	80	26	82	32	73	22	105	0	90	19	79	19	68	23
27	79	16	101	0	92	0	85	22	99	0	102	0	103	18	98	20	102	0	98	0
28	98	0	92	23	85	13	102	0	103	0	59	12	81	29	92	9	79	33	101	0
29	97	0	68	17	85	10	101	0	88	0	77	11	73	20	85	10	75	31	111	0
30	108	0	66	21	76	16	107	0	95	0	79	29	96	24	106	12	61	33	103	0
31	102	0	88	0	93	19	116	0	106	0	109	0	102	0	102	12	93	0	99	0
32	76	14	100	0	96	0	97	0	81	0	106	0	83	0	122	0	108	0	97	12
33	100	22	94	0	100	0	88	17	110	0	97	0	73	22	87	16	114	0	106	0
34	106	0	75	20	77	18	99	0	87	0	82	24	76	20	98	17	68	34	103	0
35	104	0	104	0	86	18	100	0	114	0	94	0	102	0	98	10	87	0	116	0
36	81	12	90	0	99	0	74	19	83	30	80	13	97	0	95	20	75	13	102	16
37	71	15	93	0	112	0	85	13	58	20	74	25	94	0	84	16	75	17	78	17
38	88	12	95	0	91	0	87	16	105	0	91	0	80	16	76	19	86	0	90	0
39	84	17	103	0	107	0	87	17	71	25	71	25	102	0	83	17	89	24	83	27
40	82	0	125	0	84	13	97	0	95	0	91	0	106	0	92	12	93	0	113	0
41	89	0	69	28	88	15	97	0	94	0	83	24	99	20	78	14	76	27	93	0
42	97	0	104	0	85	13	88	0	107	0	128	0	111	0	81	10	102	0	88	0
43	85	12	81	0	97	0	71	13	98	0	100	0	80	20	83	16	97	0	91	0
44	75	17	108	0	99	0	78	21	65	30	93	15	95	0	79	18	92	26	90	18
45	70	12	109	0	103	0	89	14	99	0	88	0	64	20	85	17	109	0	105	0
46	117	0	71	20	71	8	105	0	108	0	93	19	79	18	92	10	65	25	100	0
47	102	0	76	27	82	16	117	0	90	0	87	19	90	21	100	11	84	34	107	0
48	101	11	104	0	95	0	83	20	75	29	101	23	92	0	75	14	64	36	89	18
49	80	13	103	0	99	0	82	13	74	16	76	21	72	0	81	9	74	16	95	14
50	85	22	113	0	86	0	89	21	64	35	88	19	123	0	90	7	94	20	69	15
51	69	17	86	14	112	0	89	19	96	0	105	0	78	20	99	11	111	0	106	0
52	94	0	76	12	85	9	101	0	92	5	78	12	80	14	123	0	89	0	78	12
53	93	0	87	0	78	18	95	8	93	9	96	0	108	0	103	0	105	0	109	0
54	118	0	73	20	89	17	101	0	103	0	79	23	83	26	92	10	74	25	89	0
55	91	12	76	11	112	0	110	16	101	0	92	0	85	23	84	13	102	0	104	0
56	96	14	105	0	106	0	79	17	79	33	80	18	91	0	82	21	86	19	76	17
57	105	0	112	0	83	9	98	0	103	0	119	0	83	0	100	5	112	0	116	0
58	98	0	79	20	101	14	115	0	95	0	68	25	96	18	114	10	82	25	106	0
59	92	10	99	0	104	0	76	13	63	26	67	24	95	0	93	18	86	22	84	13
60	106	0	89	10	82	12	87	0	79	16	94	16	84	11	119	0	88	0	71	14
61	86	0	70	28	86	16	107	0	109	0	76	25	87	23	100	7	90	24	113	0
62	92	16	83	0	98	0	93	12	66	20	93	16	107	0	78	17	88	21	77	25
63	98	18	98	0	86	0	60	19	64	37	74	18	101	0	75	16	79	21	94	22
64	109	0	76	19	72	14	117	0	121	0	98	16	86	27	86	10	72	34	97	0
65	92	0	100	0	78	15	129	0	91	0	111	0	112	0	114	8	107	0	97	0
66	103	0	84	0	76	20	103	0	92	0	90	0	103	0	79	7	95	0	96	0
67	75	35	96	12	89	17	55	39	64	38	90	22	71	29	63	52	76	21	70	27
68	74	11	83	0	107	0	74	18	72	32	77	20	85	0	91	9	71	24	72	24
69	87	18	82	20	91	0	73	18	118	0	100	0	84	17	89	18	93	0	100	0
70	110	0	82	24	85	20	94	0	122	0	90	17	74	13	79	14	80	27	103	0
71	67	12	95	0	103	0	82	16	107	0	98	0	88	27	84	8	112	0	111	0
72	73	17	87	17	106	0	88	14	101	0	109	0	78	18	76	17	101	0	92	0
73	98	0	110	0	87	11	113	0	119	0	91	0	106	0	95	11	99	0	103	0
74	85	15	98	0	96	0	82	17	64	38	73	22	83	0	79	13	67	22	72	14
75	91	0	83	18	83	21	104	0	81	0	75	19	91	19	100	7	64	29	104	0
