gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	106	0	84	11	85	18	93	7	82	16	89	6	80	0	96	16	108	0	87	0
1	88	17	98	9	76	26	104	0	69	17	120	0	101	12	89	0	91	18	101	13
2	81	19	82	12	82	19	99	0	70	16	112	0	92	11	105	0	92	21	88	12
3	110	0	91	11	97	0	114	0	96	0	105	0	109	0	116	0	100	0	110	0
4	70	14	77	27	63	40	73	27	66	34	71	33	72	19	78	28	85	14	68	30
5	81	28	115	0	108	0	99	0	106	0	99	0	78	25	108	0	85	0	116	0
6	95	12	85	13	84	18	66	27	94	6	72	30	80	29	73	20	82	35	81	24
7	89	12	97	10	81	13	75	23	99	5	88	21	79	12	72	21	88	40	82	17
8	82	21	96	0	105	0	84	0	86	0	97	0	86	13	108	0	118	0	105	0
9	92	0	97	0	102	0	95	0	83	0	89	0	114	0	95	0	91	18	105	0
10	89	24	82	24	55	34	74	18	63	25	67	30	88	13	73	18	64	22	67	30
11	80	21	92	16	81	21	94	0	79	12	104	0	81	20	94	0	79	20	84	7
12	88	30	81	0	101	0	98	0	111	0	81	0	92	13	97	0	109	0	96	0
13	69	19	79	27	62	32	74	22	89	25	72	24	75	10	79	30	75	19	67	24
14	73	20	100	0	96	0	85	0	101	0	120	0	80	12	106	0	101	0	114	0
15	82	0	92	18	78	29	78	21	94	34	83	32	97	0	79	18	112	0	70	16
16	93	0	92	15	94	13	82	22	84	26	68	33	106	0	76	22	73	0	77	15
17	102	0	82	19	101	0	87	0	103	0	116	0	103	0	82	0	115	0	102	0
18	86	24	84	12	83	23	102	0	82	10	97	0	86	18	115	0	74	24	95	9
19	80	18	73	13	94	33	101	0	91	16	78	0	85	21	110	0	85	15	75	8
20	83	13	112	0	109	0	104	0	106	0	97	0	80	23	97	0	92	0	94	0
21	109	0	91	8	71	17	77	21	82	26	74	18	102	0	98	35	98	0	77	23
22	74	22	79	30	74	30	66	20	65	27	70	28	81	14	60	24	79	17	72	29
23	69	23	78	21	65	33	60	27	77	39	75	26	70	18	74	17	86	18	75	25
24	70	19	108	0	102	0	101	0	82	0	101	0	74	21	103	0	98	0	102	0
25	88	17	73	25	68	38	81	19	61	41	80	38	77	13	76	31	95	25	55	32
26	87	16	74	29	61	37	57	27	79	27	84	30	82	24	86	26	95	18	58	42
27	100	0	72	13	95	0	101	0	90	0	97	0	104	0	98	0	100	0	99	0
28	107	0	74	18	100	0	101	0	90	0	117	0	107	0	95	0	104	0	87	0
29	85	0	78	22	118	0	97	0	96	0	107	0	97	0	98	0	102	0	82	0
30	78	15	80	17	92	14	93	0	94	16	99	0	87	18	114	0	79	15	70	21
31	88	0	73	20	90	0	104	0	101	0	81	0	90	0	101	0	93	0	110	0
32	110	0	76	16	79	17	76	25	53	27	77	20	115	0	64	26	94	0	85	22
33	93	0	76	17	104	0	101	0	93	0	88	0	96	0	99	0	102	0	97	0
34	79	23	88	8	100	20	102	0	90	12	100	0	91	17	93	0	80	15	78	13
35	85	24	76	30	64	35	67	27	63	38	72	29	98	20	60	29	95	22	58	28
36	84	0	93	18	99	0	110	0	115	0	90	0	107	0	114	0	93	0	89	0
37	72	18	112	0	101	0	110	0	86	0	112	0	74	19	105	0	114	0	103	0
38	100	0	64	13	100	0	98	0	104	0	93	0	91	0	80	0	103	0	83	0
39	76	16	122	0	99	0	115	0	111	0	97	0	76	18	99	0	90	0	103	0
40	92	0	85	9	90	18	75	23	76	40	72	24	101	0	70	26	104	0	82	22
41	104	0	80	14	107	0	100	0	103	0	101	0	102	0	92	0	106	0	116	0
42	76	18	86	9	86	10	74	25	96	7	84	20	60	23	73	23	75	38	84	15
