gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	97	0	52	48	84	18	86	20	120	0	77	22	74	29	90	0	72	28	85	20
1	107	0	104	0	119	0	89	16	65	26	91	0	73	18	90	16	101	0	76	10
2	77	15	99	0	103	0	99	0	100	0	92	0	103	0	90	10	100	0	101	0
3	90	0	48	48	86	17	83	6	100	0	71	31	76	35	86	0	73	24	85	12
4	104	0	105	0	115	0	96	0	92	0	89	0	107	0	99	0	87	14	117	0
5	119	0	92	0	100	0	81	11	94	25	79	0	78	16	69	16	114	0	73	16
6	106	0	70	27	122	0	74	22	85	0	115	0	88	19	93	0	100	0	81	16
7	73	16	88	0	89	36	72	16	71	27	86	20	75	12	52	40	88	20	63	36
8	117	0	102	0	79	15	97	0	114	0	89	16	88	15	112	0	100	0	96	0
9	104	0	117	0	84	24	92	0	99	0	92	14	98	20	106	0	93	0	102	0
10	92	21	99	0	92	0	112	0	120	0	102	0	109	0	89	16	120	0	96	0
11	99	0	54	62	84	22	73	22	107	0	67	28	47	34	83	0	73	26	89	13
12	83	15	113	0	86	0	110	0	94	0	95	0	97	0	79	20	111	0	106	0
13	99	0	106	0	119	0	104	0	94	0	97	0	120	0	99	0	74	19	121	0
14	108	0	110	0	90	0	94	19	79	25	97	0	93	17	87	17	88	0	88	13
15	109	0	43	42	55	22	83	20	126	0	63	36	61	35	86	0	83	25	94	20
16	109	0	46	38	75	20	78	14	97	0	75	25	72	27	101	0	80	25	88	22
17	86	0	43	53	83	23	69	13	82	0	56	35	63	33	97	0	66	22	90	19
18	100	0	107	0	75	38	82	0	110	0	90	17	83	17	112	0	106	0	99	0
19	111	0	91	0	113	0	83	17	66	22	125	0	84	19	92	21	91	0	70	15
20	109	0	50	52	75	18	90	19	102	0	82	25	81	28	95	0	66	19	83	28
21	90	14	83	0	87	29	83	15	68	22	77	20	83	11	40	47	98	28	73	24
22	101	0	89	0	108	0	89	13	87	28	87	0	81	19	86	19	111	0	87	14
23	105	0	39	65	64	25	78	13	92	0	58	33	64	27	106	0	64	33	83	17
24	105	0	103	0	96	0	98	16	75	24	97	0	78	11	70	18	103	0	91	15
25	93	0	119	0	116	0	84	7	85	18	96	0	86	16	63	16	104	0	70	16
26	101	18	98	0	107	0	97	0	106	0	97	0	121	0	88	22	78	0	119	0
27	72	28	94	0	98	0	83	15	90	27	94	0	113	0	114	0	111	0	105	0
28	101	11	104	0	66	31	83	14	77	27	88	22	75	13	50	59	75	21	64	30
29	60	35	60	44	41	55	81	34	68	20	41	39	37	54	51	49	53	53	48	46
30	96	0	73	26	93	0	77	19	98	0	122	0	72	14	91	0	82	0	99	0
31	101	0	106	0	111	0	86	19	68	24	94	0	87	12	80	15	93	0	98	20
32	94	0	55	50	79	30	91	18	114	0	74	39	76	40	103	0	66	30	80	16
