gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	104	0	82	21	110	0	97	0	95	0	91	0	75	25	65	23	101	0	76	20
1	89	0	96	17	103	0	93	0	100	0	106	0	91	0	114	0	113	0	74	19
2	112	0	102	0	94	0	115	0	101	0	102	0	100	0	98	0	117	0	80	7
3	80	25	104	18	106	0	110	0	119	0	114	0	101	0	94	0	85	0	84	14
4	96	0	88	0	78	17	93	18	104	0	101	0	93	9	82	18	76	8	111	0
5	104	0	104	0	115	0	104	0	91	0	102	0	90	0	117	0	69	38	114	0
6	73	41	88	16	106	0	86	0	102	0	97	0	101	0	103	0	103	0	95	9
7	103	0	80	11	114	0	102	0	103	0	96	0	99	0	98	0	106	0	78	14
8	96	0	105	0	105	0	102	0	102	0	102	0	83	0	100	0	54	35	100	0
9	92	28	77	16	105	0	100	0	105	0	95	0	119	0	103	0	108	0	77	10
10	108	0	86	0	86	0	96	0	87	0	106	0	87	20	65	36	89	0	83	18
11	84	0	107	0	95	0	110	0	102	0	110	0	86	12	72	37	96	0	87	20
12	95	0	88	0	103	0	101	0	108	0	111	0	92	14	82	33	119	0	92	15
13	82	0	102	0	94	0	99	0	66	29	91	0	78	12	108	0	73	36	94	0
14	84	32	84	12	111	0	78	0	93	0	98	0	94	0	92	0	96	0	93	15
15	113	0	102	17	78	0	87	0	101	0	102	0	94	0	105	0	108	0	112	12
16	109	0	103	0	98	0	109	0	94	0	109	0	85	14	56	31	85	0	90	11
17	89	0	100	0	86	10	96	19	113	0	99	0	97	9	66	18	71	24	93	0
18	103	0	93	0	91	12	70	21	96	0	91	0	90	11	79	21	79	22	101	0
19	99	0	92	0	107	0	105	0	112	0	93	0	82	0	86	0	71	21	85	0
20	106	0	86	0	103	0	92	0	111	0	94	0	98	16	73	27	107	0	87	12
21	57	21	93	12	95	0	119	0	113	0	111	0	113	0	93	0	91	0	85	19
22	87	28	71	16	94	0	95	0	95	0	93	0	91	0	96	0	89	0	76	11
23	109	0	104	0	108	0	96	0	117	0	93	0	89	0	98	0	65	36	104	0
24	93	0	101	0	91	0	104	0	74	37	93	0	88	9	94	0	59	35	89	0
25	117	0	90	16	89	0	93	0	82	0	96	0	96	0	112	0	96	0	76	11
26	91	0	85	16	99	0	74	0	109	0	90	0	97	0	99	0	96	0	71	10
27	93	0	109	0	88	0	99	0	120	0	107	0	85	14	64	29	107	0	94	21
28	99	0	77	18	97	0	102	0	90	0	102	0	89	0	87	0	117	0	90	8
29	79	18	109	0	77	17	96	0	91	24	78	18	98	0	114	0	104	0	101	0
30	95	0	97	25	112	0	102	0	91	0	94	0	60	29	93	34	104	0	80	27
31	96	0	68	18	111	0	91	0	113	0	97	0	72	36	74	32	116	0	62	22
32	104	0	82	22	118	0	124	0	102	0	124	0	69	29	53	39	100	0	94	28
33	64	27	94	20	69	0	108	0	93	0	96	0	113	0	94	0	105	0	92	11
34	84	0	61	31	60	41	54	48	62	30	81	32	53	51	49	40	64	51	51	40
35	85	0	96	18	89	0	106	0	90	0	114	0	95	0	96	0	118	0	71	15
36	105	0	92	0	111	0	100	0	79	26	103	0	81	11	107	0	76	27	107	0
37	108	0	110	0	88	12	71	18	104	0	89	0	86	5	96	23	81	14	105	0
38	96	0	89	0	74	13	87	19	88	0	112	0	91	5	103	20	97	15	94	0
39	103	0	101	0	93	0	95	0	82	27	90	0	82	13	104	0	57	41	98	0
40	113	0	94	26	93	0	101	0	111	0	123	0	108	0	90	0	91	0	90	9
41	101	0	115	0	109	9	91	21	128	0	100	0	89	6	87	29	95	23	96	0
42	107	0	116	0	69	0	112	0	98	0	92	0	76	18	68	31	100	0	75	13
43	115	0	93	17	108	0	80	0	98	0	98	0	64	32	60	36	91	0	70	26
44	101	0	91	24	95	0	97	0	91	0	112	0	107	0	101	0	99	0	99	16
45	104	0	97	0	90	9	78	23	120	0	117	0	88	7	81	24	82	12	98	0
46	85	34	78	12	120	0	99	0	104	0	102	0	117	0	94	0	99	0	91	8
47	79	22	95	0	85	9	117	0	84	19	81	24	106	0	109	0	96	0	99	0
48	97	0	95	0	103	0	114	0	71	31	94	0	97	15	111	0	68	28	88	0
49	101	0	117	0	86	12	72	33	79	0	109	0	71	7	85	18	92	22	109	0
50	110	0	119	0	85	10	70	15	78	0	109	0	93	10	90	14	82	13	90	0
51	89	0	76	20	93	0	88	0	103	0	82	0	55	32	79	26	94	0	87	31
52	107	0	83	0	66	18	84	20	105	0	93	0	98	5	85	17	83	17	82	0
53	112	0	93	0	95	0	101	0	101	0	103	0	92	0	105	0	57	32	96	0
54	100	0	80	16	93	0	99	0	90	0	86	0	98	0	108	0	98	0	94	14
55	70	26	101	0	82	23	91	0	71	27	85	25	105	0	93	0	108	0	87	0
56	95	0	89	0	102	0	130	0	118	0	89	0	115	0	90	0	60	31	106	0
57	100	0	102	0	89	10	75	14	114	0	81	0	93	7	76	8	86	20	130	0
58	95	0	106	0	87	0	86	0	70	22	98	0	98	15	99	0	66	39	120	0
59	72	0	91	0	102	8	95	23	113	0	95	0	87	3	92	17	86	21	113	0
60	66	27	87	19	118	0	108	0	98	0	112	0	98	0	97	0	107	0	87	11
61	115	0	111	0	84	0	111	0	111	0	101	0	93	0	92	0	70	19	105	0
62	94	0	58	30	67	37	42	33	66	31	70	31	43	59	46	57	51	46	48	47
63	85	0	93	0	93	17	73	26	109	0	90	0	100	4	69	23	80	11	104	0
64	116	0	90	16	92	0	104	0	114	0	111	0	105	0	80	0	95	0	96	12
65	97	0	67	18	97	0	87	0	95	0	103	0	63	30	68	31	99	0	81	24
66	99	0	94	0	107	14	90	14	96	0	89	0	75	11	76	13	67	17	107	0
67	98	0	76	33	64	22	52	48	75	24	66	17	58	46	55	47	69	47	54	41
68	107	0	85	0	126	0	90	0	96	0	87	0	110	0	107	0	113	0	85	8
69	76	0	110	0	81	16	82	27	114	0	104	0	91	7	78	13	76	20	107	0
70	83	27	85	21	98	0	89	0	109	0	105	0	89	0	104	0	103	0	113	11
