gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	50	32	45	63	75	27	60	35	72	25	84	31	95	12	92	14	73	45	80	30
1	76	18	95	0	90	16	78	13	74	23	112	0	117	0	84	17	87	0	79	35
2	59	48	61	43	64	19	65	31	90	22	77	24	78	10	78	13	80	41	92	29
3	78	29	47	51	51	23	78	35	76	26	48	47	44	59	53	45	66	31	73	26
4	77	17	100	0	75	16	62	18	69	25	100	0	108	0	99	10	116	0	81	21
5	83	24	112	0	90	9	66	11	78	23	104	0	106	0	102	14	95	0	75	17
6	76	22	117	0	89	10	95	20	80	30	74	0	99	0	91	11	97	0	81	24
7	90	20	48	39	95	7	66	35	73	24	78	27	98	12	94	12	75	16	80	23
8	67	16	47	55	87	14	65	35	84	28	74	31	102	13	81	14	83	19	80	27
9	106	0	82	20	107	0	92	0	94	0	81	0	88	17	97	0	99	0	101	0
10	108	0	58	29	97	0	96	0	115	0	94	0	91	10	90	0	93	0	111	0
11	91	19	64	49	91	14	58	45	89	19	75	36	93	13	88	15	87	16	63	32
12	59	35	58	47	79	44	67	26	76	26	67	42	39	59	61	49	61	20	76	21
13	112	0	101	0	94	0	106	0	101	0	109	0	92	0	102	0	78	19	117	0
14	68	31	73	52	58	37	56	31	69	37	42	46	56	60	76	35	59	37	74	27
15	92	25	106	0	103	11	102	22	74	25	88	0	114	0	81	24	100	0	74	22
16	81	24	52	47	93	16	73	38	76	28	75	35	89	9	73	18	60	25	85	22
17	99	0	99	0	86	18	94	0	110	0	100	0	77	16	93	11	91	0	116	0
18	73	37	52	51	78	23	75	37	77	17	76	20	99	15	79	11	67	25	78	34
19	52	48	54	45	63	29	71	30	77	25	63	31	85	15	78	7	64	38	68	19
20	105	0	93	0	73	0	90	12	91	0	75	19	97	11	102	0	106	14	87	0
21	63	37	49	50	81	18	53	42	65	24	65	28	79	19	85	16	69	29	86	19
22	97	0	93	16	109	0	94	0	112	0	95	0	93	10	99	0	106	0	96	0
23	94	11	47	48	88	10	57	45	63	26	68	28	98	15	83	15	69	17	78	30
24	46	40	55	51	64	33	66	38	80	20	73	29	85	16	73	21	57	27	62	32
25	80	14	55	54	85	11	54	31	65	16	98	0	83	15	83	12	90	0	86	25
26	70	15	106	0	83	15	74	20	78	29	101	0	98	0	83	14	115	0	74	19
27	59	30	44	52	51	35	60	38	86	24	58	47	51	48	64	44	53	43	94	32
28	55	39	48	44	64	37	54	35	68	21	74	31	84	9	93	10	61	35	67	12
29	73	19	49	41	91	20	76	36	75	24	46	29	89	12	98	13	71	21	71	26
30	50	35	54	46	82	31	57	39	68	29	73	31	107	10	86	17	67	37	89	32
31	68	19	107	0	102	10	80	14	77	28	88	0	109	0	87	10	91	0	93	19
32	91	16	48	48	82	9	61	41	66	26	96	0	94	13	100	16	102	0	90	21
33	55	50	43	54	71	21	57	43	63	27	70	30	85	10	94	11	61	34	75	18
34	96	0	81	15	110	0	87	0	78	0	80	0	92	15	91	0	92	0	101	0
