gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	7378	2610	7517	2486	4927	4971	9805	0	10006	0	8709	1331	9889	0	6767	3273	8117	1913	8887	1009
1	9924	0	7513	2574	8034	2102	10066	0	10012	0	9996	0	10076	0	8715	1263	9863	0	8943	1021
2	7752	2340	7568	2430	10172	0	9709	0	9808	0	7999	1982	10200	0	8324	1706	9878	0	9974	0
3	9768	0	9974	0	9914	0	9994	0	9962	0	9862	0	8601	1461	9957	0	9930	0	8745	1326
4	10063	0	9987	0	10119	0	10009	0	10114	0	8508	1426	6532	3405	10167	0	10205	0	6933	3039
5	7551	2311	7411	2529	9970	0	9934	0	10003	0	7838	2007	10109	0	8095	1707	10177	0	9930	0
6	7732	2296	7458	2439	10057	0	9852	0	9884	0	7859	1973	9992	0	8333	1678	9975	0	9815	0
7	9986	0	7480	2502	7981	2028	10170	0	9963	0	10008	0	9993	0	8798	1414	9852	0	9014	995
8	7323	2669	7546	2550	5108	5127	10208	0	9911	0	8547	1296	9943	0	6744	3323	6804	3116	8018	1958
9	9837	0	9961	0	9962	0	10071	0	10010	0	10132	0	8450	1363	9884	0	10176	0	8722	1258
10	10056	0	7443	2572	7958	2016	9903	0	10036	0	10091	0	9975	0	8743	1375	10014	0	9086	1026
11	7213	2640	7481	2489	4979	4904	9966	0	10090	0	8540	1368	9994	0	6630	3313	8107	1863	9035	1049
12	7372	2663	7440	2550	5089	4988	9941	0	9957	0	8711	1355	9966	0	6675	3222	8049	1896	9068	955
13	9911	0	9777	0	9961	0	9946	0	9888	0	8299	1669	6645	3335	9976	0	9927	0	6848	2959
14	7610	2266	9986	0	9989	0	9957	0	9971	0	8693	1215	9975	0	8351	1762	10075	0	10006	0
15	9889	0	9975	0	9938	0	10026	0	10102	0	8447	1568	6618	3348	9949	0	9872	0	6905	3061
16	10170	0	9856	0	9950	0	10003	0	10042	0	10064	0	8694	1478	10061	0	9973	0	8866	1289
17	7260	2723	7511	2452	5025	5114	10369	0	9933	0	8583	1332	9951	0	6731	3319	8205	1837	8936	1039
18	9970	0	7426	2536	7848	2034	10009	0	10158	0	10102	0	9893	0	8773	1321	9890	0	8924	991
19	9953	0	9848	0	10031	0	7717	2110	9959	0	9997	0	10039	0	10076	0	9989	0	9961	0
20	9983	0	10039	0	10256	0	9981	0	9825	0	8364	1625	6645	3361	9866	0	10088	0	7227	2926
21	7812	2335	10074	0	9963	0	9853	0	10020	0	8827	1222	9948	0	8266	1607	10000	0	9925	0
22	9862	0	10034	0	10022	0	10172	0	9964	0	8507	1533	6567	3387	9931	0	10071	0	7099	3009
23	7212	2698	7429	2457	5024	5028	9773	0	9981	0	8608	1380	9971	0	6708	3263	6866	3185	7971	1943
24	9887	0	9938	0	10069	0	10210	0	10107	0	8305	1562	6811	3388	10123	0	9980	0	6912	3097
25	7585	2342	7749	2488	9857	0	10085	0	9827	0	7967	1961	10012	0	8235	1652	10149	0	9966	0
26	10078	0	10069	0	10105	0	9753	0	10058	0	10006	0	8752	1357	9942	0	9975	0	8696	1236
27	7389	2686	7657	2570	5111	5022	9993	0	9771	0	8778	1323	9759	0	6688	3244	8161	1982	8977	977
28	7328	2661	7435	2523	4972	5006	10003	0	9942	0	8536	1324	10022	0	6708	3316	7997	1870	8957	1003
29	9994	0	10102	0	9945	0	10127	0	9899	0	8456	1517	6621	3408	10017	0	9946	0	6761	2905
30	9939	0	9993	0	10006	0	10067	0	10043	0	8461	1641	6701	3405	10066	0	9965	0	7071	3001
31	9938	0	9948	0	9943	0	10117	0	10144	0	8381	1547	6604	3427	10097	0	9988	0	6894	2975
32	10117	0	7465	2524	7942	2020	9930	0	10066	0	9825	0	10066	0	8863	1326	10011	0	9091	990
33	9883	0	10053	0	9935	0	10106	0	10090	0	8342	1507	6444	3417	10079	0	10061	0	7060	3047
34	9880	0	9946	0	9901	0	9971	0	10053	0	8401	1585	6659	3292	9985	0	9962	0	6952	3024
35	7217	2647	7509	2522	4944	4960	9961	0	10135	0	8523	1379	9989	0	6861	3392	8081	1930	8996	979
36	7344	2758	7708	2577	5119	5120	10024	0	9879	0	8697	1284	9973	0	6568	3380	8170	1866	9011	987
37	7675	2375	7571	2452	10001	0	10166	0	10003	0	7839	2113	9965	0	8399	1696	9788	0	10097	0
38	10042	0	9982	0	10118	0	9825	0	7496	2515	10137	0	10051	0	10020	0	8066	1832	9983	0
39	9989	0	10099	0	10008	0	9764	0	10067	0	10134	0	8644	1409	10029	0	9910	0	8862	1213
40	9927	0	9885	0	9964	0	9984	0	9970	0	10224	0	8583	1414	10128	0	9954	0	8775	1254
41	7690	2331	7531	2437	9903	0	9810	0	10056	0	7862	2043	10007	0	8349	1681	10060	0	9912	0
42	7447	2717	7360	2609	5035	4989	10016	0	9926	0	8615	1334	9807	0	6750	3257	8037	1792	9038	1007
43	10071	0	7467	2571	8097	2054	9851	0	9819	0	9966	0	10096	0	8574	1316	9946	0	8822	963
44	10023	0	9918	0	9891	0	9936	0	10149	0	10201	0	8743	1424	9916	0	9963	0	8742	1251
45	9894	0	7376	2591	7891	1963	9885	0	10249	0	10013	0	9921	0	8636	1320	10115	0	9171	1035
46	7580	2343	7639	2456	10060	0	10128	0	9683	0	7989	2064	9985	0	8235	1686	10004	0	10120	0
47	9938	0	7601	2601	7891	2085	10051	0	10090	0	10023	0	9929	0	8668	1420	10073	0	8767	971
48	7247	2763	7333	2591	4947	5107	10037	0	9983	0	8781	1325	10090	0	6815	3304	8082	1835	9176	1025
49	7282	2718	7574	2577	4971	4913	9946	0	9863	0	8546	1288	9955	0	6722	3375	8092	1880	9035	1043
50	7417	2386	7596	2414	10054	0	9986	0	10125	0	7948	2034	9925	0	8279	1703	9822	0	9991	0
51	7340	2678	7298	2577	4898	5016	9957	0	9914	0	8794	1327	10132	0	6639	3293	8205	1868	9097	978
52	7282	2664	7462	2522	5057	5002	10038	0	10117	0	8853	1376	10035	0	6698	3362	8212	1870	9027	996
53	7778	2315	7477	2445	10062	0	9991	0	10034	0	7961	2008	9921	0	8298	1733	9868	0	9951	0
54	7312	2686	7428	2484	4957	5002	9848	0	9992	0	8544	1383	10130	0	6783	3269	8135	1876	9123	992
55	7238	2697	7365	2576	5019	5127	9921	0	9906	0	8601	1340	9901	0	6821	3290	8116	1868	8958	990
56	7554	2279	7458	2462	9978	0	10099	0	10057	0	7937	2072	9921	0	8150	1698	9939	0	10041	0
57	10190	0	10133	0	9798	0	10022	0	9924	0	8384	1564	6656	3329	10029	0	9989	0	6914	3002
58	7592	2266	7585	2449	10031	0	10032	0	9818	0	8038	2059	9976	0	8323	1710	9884	0	9831	0
59	7280	2621	7393	2662	5011	5015	10067	0	10008	0	8641	1351	9872	0	6843	3285	8247	1862	8925	963
60	10047	0	7340	2530	8045	2028	9985	0	10008	0	9940	0	9949	0	8622	1224	9947	0	9055	1000
61	10055	0	10016	0	9861	0	10071	0	10069	0	9941	0	8781	1394	9954	0	9943	0	8717	1249
62	7307	2593	7484	2609	5070	5047	10025	0	10071	0	8676	1319	10106	0	6824	3213	8151	1883	9313	994
63	7758	2330	7587	2469	10004	0	9998	0	9978	0	7989	2074	9925	0	8418	1702	9808	0	9920	0
64	10151	0	7491	2456	7937	2018	10056	0	9737	0	9869	0	10050	0	8683	1363	10146	0	8882	983
65	10034	0	10076	0	9996	0	9991	0	9932	0	8394	1628	6605	3293	10260	0	9820	0	6942	3061
66	7293	2747	7316	2536	4884	4943	10177	0	10139	0	8585	1360	10084	0	6810	3355	6796	3094	7972	1987
67	7385	2653	7581	2507	4869	4989	9872	0	10235	0	8792	1370	9991	0	6757	3258	8200	1871	9046	950
68	9806	0	10042	0	9960	0	9979	0	10041	0	8404	1628	6581	3395	9921	0	9910	0	6985	2954
69	10004	0	9869	0	10136	0	10091	0	9878	0	10110	0	8684	1438	9871	0	9992	0	8625	1256
70	7682	2310	7490	2429	9906	0	10077	0	10066	0	7884	2058	9968	0	8437	1629	9945	0	9964	0
71	7632	2236	7548	2386	10067	0	10033	0	9920	0	8056	2064	9979	0	8330	1772	10035	0	10005	0
72	9879	0	10015	0	9855	0	9848	0	10013	0	10194	0	8517	1416	9987	0	9963	0	8714	1294
73	7319	2714	7323	2572	5051	5015	10028	0	9863	0	8696	1339	10189	0	6782	3302	8113	1839	8924	1001
74	10022	0	7428	2602	7887	2048	10071	0	9918	0	9943	0	10049	0	8694	1422	9946	0	8992	979
75	9845	0	7428	2574	7901	1952	10004	0	10123	0	9937	0	10019	0	8612	1356	10104	0	9037	1000
76	9814	0	9977	0	10089	0	9958	0	9959	0	8451	1548	6721	3467	10041	0	9979	0	6998	2890
77	7618	2260	7583	2404	10142	0	9914	0	10021	0	7978	2124	10047	0	8218	1702	10010	0	9954	0
78	7350	2733	7460	2423	5090	5063	9897	0	9902	0	8725	1324	10104	0	6929	3278	8056	1848	9083	1000
79	7376	2690	7561	2490	4928	5032	10077	0	10018	0	8565	1347	10062	0	6746	3340	8055	1881	9015	991
80	10060	0	9911	0	10023	0	10090	0	10019	0	9913	0	8625	1386	10106	0	10115	0	8817	1332
81	7721	2316	7493	2419	10058	0	9668	0	9832	0	8023	2097	10116	0	8341	1704	9981	0	9894	0
82	9962	0	10070	0	9970	0	10080	0	9917	0	8346	1577	6747	3370	10003	0	9843	0	7104	2974
83	7208	2657	7521	2559	4904	4889	10069	0	10011	0	8833	1340	9960	0	6775	3279	6901	3026	8048	1873
84	10005	0	10040	0	10136	0	9925	0	10041	0	10115	0	8656	1420	9826	0	9908	0	8697	1234
85	9973	0	7576	2577	7984	2007	10055	0	9829	0	9960	0	9919	0	8533	1327	9934	0	9216	998
86	9998	0	9939	0	9913	0	10038	0	9900	0	10198	0	8612	1394	10123	0	10136	0	8715	1235
87	9912	0	7451	2599	7996	1974	10061	0	9979	0	10160	0	9926	0	8501	1323	10085	0	8976	981
88	9918	0	7371	2620	7928	2034	10089	0	10001	0	10147	0	9885	0	8683	1295	10054	0	8940	1025
89	7369	2595	7350	2462	5082	5027	10085	0	10021	0	8669	1382	10001	0	6639	3244	8159	1876	9069	1049
90	9911	0	7454	2481	7989	1981	9973	0	10101	0	10064	0	9695	0	8757	1332	9989	0	8885	968
91	9985	0	10116	0	10136	0	9993	0	9845	0	10078	0	8656	1395	9928	0	9965	0	8593	1207
92	9930	0	9946	0	9945	0	7367	2752	7432	2520	9946	0	8445	1697	9986	0	9961	0	10004	0
93	7300	2629	7484	2434	4950	4998	10175	0	10107	0	8565	1433	10144	0	6791	3264	8071	1827	8869	971
94	9750	0	9889	0	10108	0	9996	0	9813	0	8434	1598	6899	3330	9963	0	10013	0	6958	3159
95	9987	0	7473	2511	8178	1966	10020	0	9976	0	10233	0	9894	0	8742	1342	10091	0	8949	967
96	7243	2721	7516	2514	4985	5051	10063	0	10077	0	8771	1411	10020	0	6685	3331	8099	1989	8913	956
97	7664	2361	7676	2387	9852	0	9983	0	10032	0	7831	2039	9932	0	8268	1733	9980	0	10005	0
98	7375	2758	7412	2570	5003	4961	9934	0	10004	0	8597	1435	10198	0	6839	3360	8178	1778	8999	1019
99	7728	2378	7612	2471	10123	0	10129	0	9955	0	8079	1978	10007	0	8259	1709	9843	0	9909	0
