gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	9948	0	10149	0	9938	0	9912	0	8249	1658	7473	2458	8580	1295	8655	1355	8270	1729	9959	0
1	7989	2046	7308	2779	8633	1296	10044	0	10072	0	7492	2556	8651	1420	9890	0	9939	0	9980	0
2	10092	0	10039	0	8828	1168	7398	2546	8361	1669	10046	0	8633	1348	8728	1375	8325	1704	8628	1356
3	8724	1355	9936	0	9844	0	7600	2372	8357	1555	10034	0	9237	992	9123	879	8481	1607	7713	2238
4	9963	0	10121	0	10080	0	9934	0	8287	1691	7435	2409	8516	1348	8616	1343	8347	1683	9969	0
5	10057	0	10176	0	8653	1334	9885	0	10076	0	9979	0	10225	0	10189	0	9912	0	8720	1375
6	9943	0	10006	0	9942	0	9986	0	8269	1668	7429	2481	8655	1366	8600	1406	8249	1729	10000	0
7	10141	0	9857	0	8785	1289	10108	0	9822	0	9978	0	9921	0	10075	0	10163	0	8701	1309
8	10166	0	10116	0	9993	0	10031	0	8286	1665	7430	2565	8471	1384	8697	1345	8227	1780	10052	0
9	9910	0	10116	0	8733	1173	10032	0	9750	0	10143	0	9991	0	9959	0	10025	0	10104	0
10	8684	1432	9996	0	9964	0	7606	2381	8438	1562	9997	0	9051	941	9130	928	8422	1627	7694	2267
11	10057	0	10118	0	9996	0	9809	0	9952	0	10005	0	9978	0	8564	1349	10159	0	10001	0
12	7925	2105	7276	2911	8573	1425	9879	0	10018	0	7510	2565	8558	1367	9881	0	9936	0	9959	0
13	9998	0	9964	0	8655	1201	7540	2572	8128	1699	10044	0	8590	1355	8618	1397	8239	1699	8612	1364
14	9886	0	10141	0	8899	1199	10093	0	9991	0	10175	0	10003	0	9867	0	10169	0	10230	0
15	8643	1468	10122	0	9945	0	7535	2444	8485	1578	10170	0	9148	920	8932	965	8329	1627	7811	2307
16	10003	0	9990	0	10137	0	10074	0	8200	1725	7546	2491	8460	1436	8649	1331	8108	1696	9898	0
17	10022	0	9939	0	9866	0	9871	0	8201	1736	7426	2472	8585	1363	8576	1339	8396	1719	10086	0
18	10204	0	10155	0	8629	1188	7447	2620	8196	1701	10023	0	8736	1363	8707	1329	8446	1778	8557	1407
19	10063	0	9910	0	10184	0	9856	0	8230	1653	7377	2449	8661	1394	8622	1365	8176	1730	9934	0
20	9892	0	10046	0	9933	0	9921	0	8221	1654	7394	2459	8625	1354	8607	1398	8183	1693	9994	0
21	10022	0	10064	0	10100	0	10041	0	8123	1661	7512	2403	8824	1366	8589	1336	8336	1680	10104	0
22	9890	0	10002	0	10016	0	7543	2518	8456	1684	10095	0	9988	0	9872	0	8464	1599	8671	1362
23	9971	0	9928	0	10075	0	9929	0	8261	1656	7550	2459	8711	1369	8673	1261	8161	1697	10053	0
24	9971	0	9951	0	9890	0	9897	0	9994	0	10018	0	10217	0	8711	1362	9960	0	10155	0
25	9733	0	10259	0	10057	0	9838	0	9746	0	10090	0	9751	0	8679	1418	9845	0	10122	0
26	10039	0	10038	0	9825	0	10236	0	8376	1776	7391	2514	8719	1381	8668	1352	8182	1615	10086	0
27	8536	1430	9964	0	9945	0	7572	2358	8402	1617	10094	0	9009	928	9110	961	8456	1613	7676	2292
