gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10045	0	8338	1685	9923	0	9901	0	8587	1576	10034	0	8703	1330	7901	2146	8359	1560	8918	994
1	9983	0	8552	1355	8758	1263	9908	0	10123	0	7826	2153	7717	2244	10093	0	9980	0	8974	1094
2	7601	2522	9893	0	9967	0	10075	0	10019	0	7119	2758	9944	0	7146	2824	9809	0	10108	0
3	7542	2440	9997	0	9968	0	9997	0	10020	0	7148	2741	9900	0	6948	2854	10004	0	10038	0
4	7531	2498	10125	0	9945	0	10135	0	9947	0	7039	2805	10221	0	7225	2823	9844	0	9953	0
5	10015	0	9955	0	9919	0	7696	2285	9731	0	9927	0	8668	1425	10052	0	10050	0	10150	0
6	9997	0	9956	0	10065	0	10118	0	8606	1550	10156	0	10026	0	10095	0	8110	1946	8716	1261
7	10014	0	9919	0	10287	0	10129	0	10181	0	10103	0	9904	0	9956	0	8350	1564	10066	0
8	10061	0	9994	0	9974	0	10065	0	8557	1545	10208	0	9947	0	10052	0	8164	1929	8673	1309
9	10060	0	10115	0	10095	0	9916	0	8418	1547	9975	0	10024	0	10043	0	8099	1978	8678	1307
10	10087	0	10160	0	9990	0	7767	2284	10110	0	10009	0	8576	1371	10047	0	10020	0	10054	0
11	10001	0	10008	0	10025	0	9990	0	9947	0	10123	0	8902	1267	9954	0	10074	0	10069	0
12	10022	0	10225	0	9856	0	9908	0	10008	0	10186	0	9815	0	9982	0	8490	1510	9881	0
13	9915	0	8616	1265	8656	1285	10013	0	10169	0	7696	2235	7628	2337	10043	0	10039	0	8977	1041
14	7461	2503	10050	0	8504	1732	9873	0	8490	1508	10097	0	9975	0	9909	0	8046	1930	8561	1240
15	7485	2399	10094	0	10125	0	10127	0	10139	0	7179	2732	10001	0	7122	2763	9913	0	10135	0
16	10010	0	9965	0	9871	0	10132	0	8458	1497	9908	0	10059	0	9982	0	8044	1867	8655	1348
17	10020	0	8206	1581	9982	0	9996	0	8388	1611	10160	0	8706	1421	10100	0	9994	0	10026	0
18	7544	2500	10024	0	10100	0	9892	0	10013	0	7134	2839	10221	0	7145	2914	10096	0	10020	0
19	10040	0	8387	1694	9866	0	10053	0	8491	1627	10247	0	8734	1319	10240	0	10154	0	10068	0
20	7564	2556	10052	0	9879	0	9829	0	10062	0	7221	2813	9971	0	7260	2830	10011	0	10113	0
21	10015	0	7983	2072	7928	1976	7391	2728	8016	1877	10130	0	9919	0	10041	0	10101	0	8221	1577
22	9914	0	8656	1367	8793	1294	10055	0	10036	0	7676	2209	7736	2340	10034	0	9939	0	8844	1068
23	9913	0	8145	1651	10118	0	9826	0	8286	1571	9865	0	8628	1249	10019	0	10080	0	9925	0
24	10019	0	8646	1333	8600	1235	10050	0	10152	0	7561	2137	7568	2390	9903	0	9891	0	8944	1046
25	10083	0	10046	0	9945	0	7912	2274	9900	0	10067	0	8547	1369	9986	0	9937	0	10012	0
26	10088	0	8309	1718	10087	0	9710	0	8399	1564	9906	0	8465	1307	7752	2152	8561	1614	9039	986
27	7571	2463	9797	0	9798	0	9946	0	9999	0	7273	2835	9895	0	7192	2810	9999	0	10047	0
28	10213	0	8283	1752	10088	0	10086	0	8435	1548	10118	0	8651	1361	7962	2042	8466	1536	8947	946
29	10000	0	8759	1341	8751	1277	10059	0	9979	0	7740	2095	7725	2282	9889	0	9932	0	8897	1067
30	10066	0	10122	0	10047	0	10020	0	9987	0	10002	0	8730	1340	10004	0	10088	0	9991	0
31	10089	0	8434	1650	10127	0	10233	0	8512	1567	10194	0	8734	1329	7807	2147	8470	1535	9151	1080
32	10052	0	9869	0	10020	0	7766	2215	10053	0	10050	0	8561	1373	9933	0	9745	0	10153	0
33	9832	0	10187	0	10066	0	9869	0	8798	1567	9820	0	9884	0	10032	0	8116	1942	8702	1265
34	10000	0	8357	1651	10003	0	9908	0	8344	1593	9944	0	8552	1354	9950	0	10043	0	9909	0
35	10019	0	9896	0	10070	0	10095	0	9941	0	9856	0	10074	0	9932	0	8408	1466	9933	0
36	10071	0	8434	1675	10043	0	9979	0	8493	1544	10127	0	8664	1287	7991	2160	8663	1464	8989	1005
37	7594	2475	9992	0	9846	0	9953	0	10050	0	7137	2894	10098	0	7131	2802	9806	0	10111	0
38	7610	2449	9794	0	9785	0	9966	0	10048	0	7203	2840	9832	0	7071	2835	10031	0	9951	0
39	10013	0	8542	1320	8641	1317	9975	0	9916	0	7913	2144	7559	2337	10177	0	9944	0	9147	1064
40	9960	0	9862	0	10028	0	10061	0	8681	1547	10012	0	9932	0	9772	0	7893	1951	8724	1245
41	10095	0	9930	0	10115	0	9970	0	9855	0	10014	0	8768	1259	9971	0	9948	0	10007	0
42	9757	0	7938	2065	8076	2025	7299	2712	8019	1875	10008	0	10072	0	9937	0	10213	0	8533	1608
43	10063	0	8061	2047	7818	1944	7261	2737	8122	1903	10036	0	10043	0	10026	0	9964	0	8372	1540
44	9995	0	8382	1678	9967	0	9940	0	8599	1636	10096	0	8719	1359	10021	0	10114	0	9829	0
45	10162	0	10046	0	10173	0	7668	2307	9904	0	9952	0	8595	1360	10141	0	9852	0	10095	0
46	10052	0	8366	1698	9852	0	9999	0	8404	1574	10024	0	8843	1326	10016	0	10255	0	9937	0
47	10087	0	10003	0	9949	0	9954	0	8488	1489	10183	0	9978	0	9943	0	8118	1935	8873	1302
48	9993	0	9924	0	10175	0	9937	0	8461	1469	10070	0	9833	0	10011	0	8095	1967	8662	1273
49	10071	0	10026	0	9978	0	7771	2337	10098	0	9962	0	8570	1308	9826	0	10067	0	10041	0
50	7492	2535	10110	0	8241	1770	10020	0	8387	1492	10003	0	9866	0	9987	0	7986	1895	8744	1323
51	9944	0	10106	0	9934	0	7697	2286	9896	0	10025	0	8651	1335	10061	0	9975	0	10014	0
52	10050	0	9992	0	10062	0	7846	2302	9855	0	9812	0	8548	1325	9996	0	10052	0	9924	0
53	10122	0	8672	1362	8789	1327	10071	0	10077	0	7864	2208	7745	2274	9897	0	10071	0	8798	1018
54	9989	0	7977	2063	8018	1973	7260	2756	7895	1890	9888	0	9959	0	9854	0	9846	0	8308	1748
55	9865	0	10031	0	9926	0	7846	2317	10143	0	10125	0	8639	1304	10097	0	9945	0	10077	0
56	7284	2458	10194	0	10048	0	9992	0	10018	0	7204	2827	9993	0	7070	2849	10069	0	9997	0
57	10029	0	8041	2054	8066	1940	7224	2635	8123	1946	9929	0	9995	0	9819	0	9815	0	8339	1517
58	10082	0	10054	0	9992	0	9939	0	8419	1493	9999	0	9853	0	10029	0	8042	1919	8870	1310
59	10065	0	10071	0	10016	0	9888	0	10098	0	10063	0	9914	0	10078	0	8478	1530	10047	0
60	9983	0	10045	0	10066	0	9999	0	8449	1540	9958	0	9958	0	10046	0	7997	1957	8634	1246
61	7620	2529	10196	0	9806	0	9987	0	10154	0	7183	2770	9878	0	7314	2867	9958	0	10229	0
62	10110	0	8345	1648	10053	0	10110	0	8510	1531	9954	0	8702	1353	9991	0	9976	0	10069	0
63	10017	0	8335	1575	9949	0	9850	0	8392	1592	10095	0	8487	1410	9942	0	10047	0	9993	0
64	10034	0	10174	0	10029	0	7692	2298	9947	0	10310	0	8582	1332	9790	0	9969	0	10150	0
65	10121	0	9949	0	9967	0	7507	2244	10139	0	9991	0	8582	1341	9974	0	9790	0	9869	0
66	7642	2353	9892	0	9907	0	9879	0	10051	0	7037	2822	10021	0	7114	2929	10240	0	9955	0
67	7537	2598	10011	0	8037	1636	9959	0	8501	1498	9847	0	9937	0	10045	0	8147	1861	8852	1254
68	10079	0	8312	1699	9930	0	9936	0	8517	1585	9972	0	8640	1308	9843	0	10162	0	9953	0
69	9856	0	10119	0	9678	0	9925	0	8490	1506	9983	0	9953	0	10008	0	8060	1951	8644	1321
70	10004	0	8746	1307	8513	1220	10103	0	9885	0	7891	2167	7733	2372	9938	0	9948	0	8932	1036
71	10065	0	9892	0	10095	0	7726	2294	10112	0	10057	0	8694	1360	9958	0	10035	0	9866	0
