gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	7609	2607	9945	0	10112	0	8573	1298	8474	1526	8713	1323	9931	0	10224	0	8577	1402	8637	1471
1	9991	0	9967	0	8980	961	9831	0	9915	0	9293	865	10085	0	9976	0	10169	0	10033	0
2	9928	0	7836	2022	9812	0	9838	0	8836	1135	10025	0	7235	2811	10088	0	10016	0	8912	1110
3	9894	0	10085	0	8394	1450	8688	1320	8651	1443	8760	1323	10166	0	8440	1591	8831	1346	9966	0
4	10009	0	7972	2089	9966	0	10089	0	8898	1168	9945	0	7170	2671	10016	0	9850	0	8922	1119
5	9970	0	6891	2879	8366	1648	8450	1479	9903	0	8534	1490	10045	0	8258	1839	8514	1490	8447	1536
6	10073	0	10206	0	9126	1007	9206	878	9135	901	9792	0	7705	2236	10037	0	9356	888	9199	877
7	7420	2521	9958	0	10170	0	8517	1386	8436	1519	8605	1377	10000	0	9860	0	8536	1405	8365	1496
8	7563	2414	9886	0	10034	0	8776	1369	8603	1495	8635	1389	10033	0	9954	0	8561	1435	8441	1398
9	7480	2466	9937	0	9890	0	8545	1401	8559	1549	8322	1387	10023	0	10053	0	8630	1391	10156	0
10	7379	2469	10078	0	9954	0	8620	1331	8641	1439	8656	1399	9964	0	9993	0	8629	1387	8595	1462
11	9944	0	7898	2103	9851	0	10011	0	8877	1166	10021	0	7287	2702	10083	0	9952	0	9090	1100
12	7617	2475	10156	0	10025	0	8585	1332	8679	1494	8653	1413	9967	0	10194	0	8609	1333	9870	0
13	7444	2442	9814	0	9905	0	8499	1374	8333	1490	8614	1347	10088	0	9927	0	8524	1327	10130	0
14	7561	2533	10109	0	10001	0	8768	1371	8456	1460	8551	1371	10091	0	9898	0	8655	1436	8654	1476
15	7433	2465	9925	0	10029	0	8739	1371	8284	1456	8687	1300	10054	0	10252	0	8587	1401	8614	1419
16	7462	2563	10121	0	9888	0	8830	1331	8569	1524	8485	1410	9946	0	9974	0	8670	1366	8708	1434
17	7464	2473	9926	0	10094	0	8587	1426	8540	1525	8560	1386	9937	0	9867	0	8571	1342	8492	1454
18	10126	0	10017	0	8939	903	9935	0	9769	0	9075	859	9864	0	8419	1612	9969	0	10152	0
19	10008	0	9917	0	8934	949	9840	0	9943	0	9046	793	9994	0	8390	1670	9847	0	10096	0
20	7743	2526	10053	0	10049	0	8530	1365	8564	1528	8381	1359	9819	0	10084	0	8498	1369	8666	1385
21	10058	0	9942	0	9074	975	10061	0	9942	0	9117	838	9999	0	8331	1706	10063	0	9961	0
22	9774	0	7875	2115	10143	0	10130	0	8873	1149	10055	0	7110	2730	9974	0	10024	0	8937	1085
23	10077	0	9884	0	8968	937	9854	0	10004	0	9151	769	10029	0	8378	1680	10024	0	10169	0
24	7601	2507	10080	0	9988	0	8616	1390	8555	1413	8592	1369	9969	0	9961	0	8718	1365	9974	0
25	10002	0	7768	2074	10112	0	10030	0	8788	1236	10087	0	7273	2697	10161	0	10014	0	8723	1151
26	9950	0	10057	0	9021	933	10000	0	10048	0	9013	840	10214	0	8555	1730	10087	0	10006	0
27	7553	2534	10095	0	10062	0	8469	1371	8418	1505	8819	1377	10041	0	10025	0	8761	1381	8657	1438
28	7330	2500	10107	0	10018	0	8569	1344	8427	1502	8680	1373	9906	0	9841	0	8714	1347	10151	0
29	7532	2484	10013	0	10174	0	8652	1377	8590	1539	8673	1379	10092	0	10073	0	8544	1390	10006	0
30	7497	2453	10033	0	10178	0	8518	1355	8407	1451	8648	1444	10020	0	9952	0	8767	1360	8654	1400
31	10036	0	7759	2103	10015	0	9885	0	8880	1202	9918	0	7155	2810	10097	0	9852	0	8811	1108
32	7625	2519	7094	2836	6750	3068	7270	2818	8556	1486	7212	2829	10259	0	6629	3302	7119	2754	8498	1575
33	9995	0	7946	2088	10006	0	10037	0	8928	1138	9980	0	7166	2765	10011	0	10026	0	9028	1123
34	9963	0	9935	0	8747	1529	8682	1277	8558	1465	8678	1334	9816	0	8259	1549	8755	1271	9785	0
35	7565	2443	9845	0	10019	0	8697	1278	8538	1458	8596	1384	10193	0	9872	0	8525	1394	8619	1436
36	7512	2512	10148	0	10026	0	8544	1402	8473	1478	8688	1390	9930	0	10028	0	8636	1325	8665	1443
37	7459	2504	10028	0	9963	0	8581	1346	8471	1501	8552	1417	10128	0	9788	0	8629	1372	8609	1397
38	10034	0	7952	2127	9949	0	9917	0	8904	1155	9738	0	7374	2758	9965	0	10062	0	8886	1143
39	7514	2583	9963	0	9932	0	8663	1421	8618	1583	8564	1410	10092	0	9928	0	8488	1413	10052	0
40	9838	0	7161	2870	8404	1634	8503	1426	10102	0	8538	1491	10090	0	8253	1753	8619	1476	8504	1572
41	10110	0	7347	2912	8431	1634	8491	1521	10063	0	8587	1512	10068	0	8118	1747	8679	1512	8335	1567
42	10055	0	10075	0	9118	889	10003	0	9814	0	9098	831	10033	0	8440	1607	10048	0	10068	0
43	7486	2660	9880	0	10000	0	8651	1319	8494	1474	8737	1374	9869	0	9939	0	8694	1325	10111	0
44	7431	2537	10151	0	9942	0	8659	1442	8579	1520	8602	1363	9904	0	9979	0	8598	1362	8653	1461
45	10083	0	10158	0	8559	1441	8715	1288	8409	1474	8658	1336	9964	0	8340	1588	8724	1346	10036	0
46	10013	0	7035	2897	8621	1640	8480	1414	9944	0	8579	1382	10023	0	8273	1702	8473	1476	8409	1554
47	9924	0	9980	0	9042	936	10087	0	10237	0	9057	883	9797	0	8148	1667	10012	0	10047	0
48	10127	0	6980	2897	8500	1621	8575	1439	9947	0	8534	1497	10014	0	8340	1753	8347	1381	8588	1515
49	10012	0	9831	0	8596	1484	8646	1269	8593	1499	8763	1293	9780	0	8520	1539	8556	1406	9953	0
50	7443	2565	9998	0	9905	0	8567	1376	8410	1518	8584	1396	10134	0	10128	0	8693	1406	8722	1421
51	7563	2504	9933	0	9892	0	8579	1369	8364	1532	8608	1385	9976	0	9941	0	8592	1349	8518	1431
52	9868	0	10104	0	9203	973	9142	850	9149	939	9864	0	7939	2227	9772	0	9013	849	9116	894
53	9956	0	7960	2054	9986	0	9918	0	8782	1072	10117	0	7330	2791	9894	0	9920	0	8834	1131
54	9950	0	7933	2050	10037	0	10107	0	8937	1225	10044	0	7261	2780	9921	0	9928	0	8731	1088
55	7485	2520	10018	0	9986	0	8574	1348	8422	1518	8529	1423	10050	0	9984	0	8630	1358	10303	0
56	10032	0	7835	2060	9940	0	10064	0	8798	1165	10044	0	7152	2759	9982	0	10003	0	8894	1153
57	9897	0	7979	2162	10114	0	10101	0	8791	1197	10025	0	7319	2771	9904	0	10155	0	8834	1140
58	10001	0	10080	0	9152	929	9327	787	9174	934	9865	0	7721	2185	9951	0	8939	856	9132	885
59	10156	0	7857	2107	9899	0	9988	0	8706	1137	10052	0	7363	2778	10104	0	9977	0	8719	1116
60	10145	0	9974	0	8568	1512	8606	1292	8752	1454	8733	1333	9760	0	8380	1627	8608	1261	10055	0
61	9977	0	10119	0	8997	939	10136	0	9990	0	9096	888	10011	0	8399	1689	10168	0	10071	0
62	9827	0	7865	2097	9932	0	10058	0	8850	1098	10003	0	7280	2769	10032	0	10046	0	8949	1116
63	7582	2554	10013	0	9955	0	8621	1383	8444	1487	8602	1405	10133	0	10119	0	8544	1396	8468	1352
64	9863	0	10065	0	9138	974	10073	0	10078	0	9274	823	10152	0	10005	0	9908	0	10001	0
65	7501	2450	7120	2771	7003	3024	7284	2764	8606	1421	7330	2813	10005	0	6583	3290	7129	2841	8465	1542
66	7546	2526	9954	0	10125	0	8601	1360	8409	1559	8563	1395	10009	0	9886	0	8550	1337	8450	1457
67	10039	0	8106	2039	10033	0	9919	0	8745	1127	9966	0	7113	2787	9996	0	9912	0	8709	1146
68	10137	0	8028	2146	10044	0	10072	0	8955	1186	10038	0	7112	2781	10000	0	9846	0	8886	1079
69	10052	0	9891	0	9005	986	10173	0	9914	0	8994	805	10029	0	9986	0	9909	0	10097	0
70	7518	2525	10107	0	9926	0	8426	1359	8649	1456	8685	1440	10011	0	10132	0	8657	1349	8701	1440
71	7597	2540	9997	0	10101	0	8772	1376	8491	1474	8678	1424	9999	0	9855	0	8402	1391	10187	0
72	9798	0	7115	2815	8432	1637	8455	1395	10013	0	8664	1439	10006	0	8313	1799	8742	1487	8551	1602
73	7467	2554	7031	2842	6879	3146	7225	2777	8582	1527	7246	2761	9993	0	6569	3428	7245	2841	8397	1522
74	7588	2415	7154	2946	7024	3104	7370	2743	8622	1447	7161	2759	9890	0	6750	3337	7154	2786	8404	1587
75	10017	0	7953	1998	10103	0	9974	0	8913	1224	9852	0	7243	2717	9882	0	10030	0	9004	1144
76	9983	0	9908	0	9133	951	10020	0	10015	0	9208	872	10144	0	8336	1689	10042	0	10017	0
77	9950	0	10038	0	9020	949	10076	0	9982	0	9014	824	9832	0	8334	1614	10011	0	10084	0
78	9882	0	8046	2140	10092	0	9971	0	8934	1165	10151	0	7259	2796	10028	0	10044	0	8608	1083
79	7343	2479	9890	0	9944	0	8511	1351	8491	1452	8751	1350	9962	0	10000	0	8738	1388	9948	0
80	9764	0	10083	0	8962	958	9807	0	9934	0	8992	827	10096	0	10061	0	10039	0	10071	0
81	7546	2511	9881	0	10011	0	8581	1412	8448	1519	8536	1375	10212	0	10097	0	8524	1389	8754	1455
82	10063	0	10065	0	9024	934	10082	0	9845	0	9217	837	10074	0	8268	1644	9937	0	10047	0
83	7519	2508	10037	0	9870	0	8659	1350	8396	1501	8589	1349	9954	0	9776	0	8576	1369	8679	1426
84	9890	0	9930	0	9111	926	10220	0	9971	0	9451	840	10082	0	10113	0	9893	0	10011	0
