gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10051	0	9969	0	9849	0	9880	0	9996	0	9942	0	10034	0	9923	0	10071	0	10052	0
1	10048	0	9932	0	10022	0	8524	1396	10094	0	8926	1132	8724	1135	6965	3049	9958	0	10038	0
2	9943	0	10072	0	7147	2867	9870	0	9939	0	8725	1106	8894	1064	9910	0	10084	0	9933	0
3	9959	0	10040	0	10002	0	10016	0	9887	0	9780	0	8361	1414	10048	0	6773	3143	8550	1602
4	6907	3016	6961	3040	9884	0	7139	2983	7452	2434	7645	2559	7528	2552	7083	3076	9991	0	10111	0
5	10096	0	10082	0	10173	0	9890	0	10003	0	9994	0	10019	0	10026	0	9892	0	10000	0
6	9942	0	10015	0	9995	0	8486	1417	9961	0	8609	1188	8823	1151	7080	2980	10097	0	10030	0
7	10123	0	9956	0	10051	0	8464	1377	10004	0	8745	1171	8748	1201	6984	3120	10012	0	10115	0
8	9994	0	10015	0	10182	0	8635	1439	9967	0	8897	1169	8814	1188	6872	3011	9936	0	10002	0
9	9764	0	10018	0	10018	0	8565	1447	10090	0	8856	1193	8811	1199	7031	2998	9936	0	9963	0
10	10005	0	10112	0	10111	0	10061	0	7424	2543	8514	1363	10096	0	10037	0	10028	0	8332	1593
11	10013	0	10058	0	10167	0	10274	0	10018	0	10085	0	10002	0	9913	0	9965	0	10128	0
12	9897	0	9972	0	9914	0	9926	0	7500	2503	8633	1470	9867	0	9931	0	10009	0	8372	1550
13	10107	0	9990	0	10003	0	8499	1507	9914	0	8751	1151	9001	1232	7056	2942	10103	0	9808	0
14	9999	0	9982	0	10081	0	9816	0	7423	2468	8554	1404	9916	0	9891	0	10073	0	8523	1620
15	9879	0	10119	0	10007	0	9927	0	7412	2552	8751	1364	10077	0	10013	0	9866	0	8440	1530
16	10052	0	9925	0	10062	0	9965	0	7386	2497	8733	1430	9947	0	10000	0	9942	0	8432	1576
17	9953	0	10042	0	10057	0	9974	0	7611	2536	8575	1449	9964	0	10160	0	9885	0	8474	1519
18	9907	0	10120	0	10012	0	9818	0	7566	2431	8568	1384	9849	0	10102	0	9889	0	8449	1455
19	5873	4047	7015	3049	10015	0	6023	4108	4902	4984	5915	3842	7578	2532	6928	3005	9768	0	7309	2528
