gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8712	1142	10082	0	9961	0	8672	1187	10094	0	10013	0	8549	1423	9961	0	8742	1201	7786	2298
1	8658	1168	10077	0	10075	0	8739	1221	9996	0	10046	0	8298	1425	9783	0	8832	1193	7774	2253
2	9781	0	10139	0	10063	0	8852	1163	10039	0	7783	2167	9970	0	10197	0	9918	0	9917	0
3	9957	0	10112	0	8246	1555	10006	0	9826	0	9897	0	9933	0	8747	1444	10184	0	9986	0
4	8530	1405	10046	0	10024	0	9974	0	10006	0	7085	2968	8117	1706	8780	1169	10039	0	7250	2697
5	7706	2396	6941	2999	7492	2545	8653	1170	7908	2126	9970	0	9955	0	8730	1370	8748	1233	9784	0
6	8816	1127	8413	1546	7462	2604	10088	0	9056	1029	9996	0	9906	0	8637	1429	9828	0	10110	0
7	8891	1121	8404	1418	7309	2514	9781	0	9079	1070	10013	0	10037	0	8761	1309	9962	0	9997	0
8	10099	0	10029	0	10069	0	10131	0	8724	1286	10125	0	10015	0	10095	0	10000	0	9982	0
9	9840	0	10019	0	8509	1489	10110	0	10090	0	10061	0	10058	0	8708	1404	10124	0	10050	0
10	8872	1125	8508	1559	7525	2450	10158	0	8879	1035	9952	0	10086	0	8635	1355	9961	0	10058	0
11	10019	0	9984	0	9943	0	8779	1133	9983	0	7779	2210	9984	0	9963	0	10013	0	10108	0
12	9907	0	10105	0	8293	1595	9949	0	9967	0	10073	0	9916	0	8571	1356	9859	0	9968	0
13	9847	0	8065	2000	7584	2458	8672	1449	8305	1517	10052	0	8304	1711	7399	2519	7343	2660	9990	0
14	8947	1219	9942	0	10019	0	8817	1204	10099	0	9961	0	8497	1438	9958	0	8851	1175	7746	2392
15	10025	0	10022	0	8387	1536	10009	0	8359	1506	9985	0	9829	0	8676	1282	9926	0	9946	0
16	10037	0	9783	0	8634	1519	10080	0	9840	0	9993	0	9954	0	8738	1335	10069	0	10076	0
