#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.166484770315	0.0	0.174915523753	0.0	0.0	0.0	0.264461192131	0.0
1	0	0.0	0.0	0.0	0.123599960353	0.0	0.0	0.168877805486	0.0	0.0	0.0
2	0	0.0	0.0	0.167081054202	0.0	0.171870263716	0.0	0.0	0.0	0.253540934204	0.0
3	0	0.0	0.0	0.0	0.127145007526	0.0	0.0	0.167092087178	0.0	0.0	0.0
4	0	0.501146903361	0.392610393512	0.497170002021	0.506733668342	0.339719673288	0.501625355547	0.493406930389	0.50129585327	0.496653822754	0.505341246291
5	0	0.0	0.0	0.0	0.131092102646	0.0	0.0	0.171348031813	0.0	0.0	0.0
6	0	0.493040953239	0.258257963036	0.188016739818	0.249429506896	0.0	0.194815714864	0.341251848201	0.37398046521	0.0	0.325214023645
7	0	0.0	0.112367420452	0.0	0.0	0.164783047427	0.0	0.0	0.0	0.0	0.0
8	0	0.0	0.116776482514	0.0	0.0	0.152763717352	0.0	0.0	0.0	0.0	0.0
9	0	0.0	0.113889725821	0.0	0.0	0.161230104146	0.0	0.0	0.0	0.0	0.0
10	0	0.0	0.115008969504	0.0	0.0	0.164631705364	0.0	0.0	0.0	0.0	0.0
11	0	0.0	0.115503335657	0.0	0.0	0.159175840824	0.0	0.0	0.0	0.0	0.0
12	0	0.326224955366	0.257004636162	0.193230331368	0.128075326516	0.0	0.0	0.176201372998	0.286329808069	0.0	0.212666534102
13	0	0.0	0.110977564103	0.0	0.0	0.158607544141	0.0	0.0	0.0	0.0	0.0
14	0	0.0	0.0	0.0	0.123878641266	0.0	0.0	0.161313202959	0.0	0.0	0.0
15	0	0.0	0.0	0.0	0.124058660325	0.0	0.0	0.163396749901	0.0	0.0	0.0
16	0	0.0	0.1141	0.0	0.0	0.156546298164	0.0	0.0	0.0	0.0	0.0
17	0	0.504465600157	0.396486324616	0.497451060359	0.499502388535	0.34295992805	0.498402236868	0.503812964078	0.501991635132	0.500050185687	0.499444163719
18	0	0.0	0.117109803126	0.0	0.0	0.153930786157	0.0	0.0	0.0	0.0	0.0
19	0	0.0	0.113515679792	0.0	0.0	0.167739987925	0.0	0.0	0.0	0.0	0.0
20	0	0.0	0.118836291913	0.0	0.0	0.159273170237	0.0	0.0	0.0	0.0	0.0
21	0	0.502468513854	0.268270585867	0.187101275917	0.24606741573	0.0	0.198615708697	0.34380961944	0.367615980678	0.0	0.331026984284
22	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23	0	0.0	0.120505535417	0.0	0.0	0.152831498562	0.0	0.0	0.0	0.0	0.0
24	0	0.0	0.0	0.189154357093	0.0	0.0	0.0	0.0	0.148144423212	0.0	0.211095533747
25	0	0.0	0.0	0.0	0.1178	0.0	0.0	0.169365988544	0.0	0.0	0.0
26	0	0.0	0.113256889962	0.0	0.0	0.15624067628	0.0	0.0	0.0	0.0	0.0
27	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28	0	0.0	0.11053780512	0.0	0.0	0.161073825503	0.0	0.0	0.0	0.0	0.0
29	0	0.0	0.0	0.0	0.121102756892	0.0	0.0	0.164123669946	0.0	0.0	0.0
30	0	0.0	0.111300511381	0.0	0.0	0.160433658245	0.0	0.0	0.0	0.0	0.0
31	0	0.0	0.123739139119	0.0	0.0	0.154747715534	0.0	0.0	0.0	0.0	0.0
32	0	0.0	0.0	0.164455696203	0.0	0.168525654026	0.0	0.0	0.0	0.265746246095	0.0
33	0	0.0	0.0	0.165810416037	0.0	0.172647326392	0.0	0.0	0.0	0.264820114473	0.0
34	0	0.0	0.0	0.16270199739	0.0	0.168328800242	0.0	0.0	0.0	0.253969839209	0.0
35	0	0.0	0.115224295355	0.0	0.0	0.158614582308	0.0	0.0	0.0	0.0	0.0
36	0	0.0	0.0	0.0	0.119721759577	0.0	0.0	0.166240660637	0.0	0.0	0.0
37	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38	0	0.0	0.118079323535	0.0	0.0	0.160886126704	0.0	0.0	0.0	0.0	0.0
39	0	0.0	0.0	0.0	0.118244252016	0.0	0.0	0.16404040404	0.0	0.0	0.0
40	0	0.0	0.0	0.170869477507	0.0	0.169447236181	0.0	0.0	0.0	0.260509236146	0.0
41	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42	0	0.0	0.117670804319	0.0	0.0	0.16006714723	0.0	0.0	0.0	0.0	0.0
43	0	0.0	0.118632240056	0.0	0.0	0.167218376969	0.0	0.0	0.0	0.0	0.0
44	0	0.0	0.1145	0.0	0.0	0.158073541167	0.0	0.0	0.0	0.0	0.0
45	0	0.0	0.0	0.0	0.122134307162	0.0	0.0	0.15991902834	0.0	0.0	0.0
46	0	0.0	0.116332435399	0.0	0.0	0.162074554295	0.0	0.0	0.0	0.0	0.0
47	0	0.0	0.115657120048	0.0	0.0	0.160282558949	0.0	0.0	0.0	0.0	0.0
48	0	0.0	0.0	0.0	0.121558025433	0.0	0.0	0.164508682124	0.0	0.0	0.0
49	0	0.0	0.0	0.0	0.12210439617	0.0	0.0	0.161390192749	0.0	0.0	0.0
50	0	0.0	0.0	0.0	0.123903508772	0.0	0.0	0.160360538827	0.0	0.0	0.0
51	0	0.505977316849	0.268761256754	0.19209486166	0.252707950133	0.0	0.185656154629	0.342432757929	0.371517965281	0.0	0.333830252435
52	0	0.0	0.0	0.164908049442	0.0	0.166137356094	0.0	0.0	0.0	0.261320566527	0.0
53	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54	0	0.0	0.0	0.19319097502	0.0	0.0	0.0	0.0	0.15039023414	0.0	0.215943799633
55	0	0.0	0.0	0.0	0.119368463395	0.0	0.0	0.163569512074	0.0	0.0	0.0
56	0	0.0	0.0	0.164730835269	0.0	0.168060533652	0.0	0.0	0.0	0.252060301508	0.0
57	0	0.0	0.0	0.166247105025	0.0	0.169594800447	0.0	0.0	0.0	0.261205870686	0.0
58	0	0.498516907257	0.26422275641	0.335832833433	0.366791460083	0.0	0.199128937506	0.506031363088	0.354657575454	0.244789579158	0.503784860558
59	0	0.0	0.0	0.160416666667	0.0	0.170935020589	0.0	0.0	0.0	0.261011258147	0.0
60	0	0.0	0.0	0.0	0.120217498764	0.0	0.0	0.168668618149	0.0	0.0	0.0
61	0	0.498303393214	0.386453396524	0.504256384577	0.503213685355	0.3420498948	0.508573734113	0.498841309824	0.504137235116	0.504785894207	0.499051990819
62	0	0.0	0.116540975365	0.0	0.0	0.162010613798	0.0	0.0	0.0	0.0	0.0
63	0	0.0	0.116607071911	0.0	0.0	0.157968687274	0.0	0.0	0.0	0.0	0.0
64	0	0.0	0.118997912317	0.0	0.0	0.157654075547	0.0	0.0	0.0	0.0	0.0
65	0	0.0	0.112201407473	0.0	0.0	0.168056253139	0.0	0.0	0.0	0.0	0.0
66	0	0.325670113442	0.270492625665	0.182557205941	0.122400709569	0.0	0.0	0.178786383818	0.286530366807	0.0	0.215296329277
67	0	0.0	0.0	0.0	0.114060473007	0.0	0.0	0.162924697	0.0	0.0	0.0
68	0	0.0	0.0	0.162126846919	0.0	0.165364583333	0.0	0.0	0.0	0.263278297195	0.0
69	0	0.0	0.117199238706	0.0	0.0	0.157774465971	0.0	0.0	0.0	0.0	0.0
70	0	0.0	0.0	0.0	0.120486774615	0.0	0.0	0.16374445788	0.0	0.0	0.0
71	0	0.324472960587	0.139539559666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72	0	0.0	0.0	0.0	0.11951437954	0.0	0.0	0.167019453684	0.0	0.0	0.0
73	0	0.0	0.0	0.0	0.122475247525	0.0	0.0	0.164559502308	0.0	0.0	0.0
74	0	0.327198567449	0.264331853048	0.19045236189	0.133033932136	0.0	0.0	0.165254649917	0.279497487437	0.0	0.212148685403
75	0	0.0	0.111257606491	0.0	0.0	0.165767924905	0.0	0.0	0.0	0.0	0.0
76	0	0.324899480239	0.259817813765	0.189057690398	0.122544155586	0.0	0.0	0.180148534725	0.269331718151	0.0	0.213420130195
77	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78	0	0.0	0.0	0.164040324949	0.0	0.16804685922	0.0	0.0	0.0	0.261907169582	0.0
79	0	0.0	0.110946306734	0.0	0.0	0.159809655993	0.0	0.0	0.0	0.0	0.0
80	0	0.0	0.122235625251	0.0	0.0	0.158618612589	0.0	0.0	0.0	0.0	0.0
81	0	0.0	0.110530093305	0.0	0.0	0.157423971377	0.0	0.0	0.0	0.0	0.0
82	0	0.510208107308	0.383219954649	0.50203959805	0.499153976311	0.344742063492	0.493849384938	0.50210516009	0.499658969112	0.493274423171	0.508720340702
83	0	0.0	0.0	0.186320754717	0.0	0.0	0.0	0.0	0.151225884244	0.0	0.216441102757
84	0	0.0	0.0	0.0	0.12099890992	0.0	0.0	0.171405766737	0.0	0.0	0.0
85	0	0.328229760833	0.2581738437	0.185606810533	0.131472131472	0.0	0.0	0.167097929936	0.288420840472	0.0	0.211903799515
86	0	0.0	0.113447927199	0.0	0.0	0.153555820421	0.0	0.0	0.0	0.0	0.0
87	0	0.329301209637	0.258176757133	0.191666666667	0.12706205813	0.0	0.0	0.175730964974	0.275093689861	0.0	0.211559541604
88	0	0.0	0.0	0.0	0.122181596587	0.0	0.0	0.164519029068	0.0	0.0	0.0
89	0	0.0	0.0	0.0	0.12345177665	0.0	0.0	0.169048098209	0.0	0.0	0.0
90	0	0.0	0.11894543225	0.0	0.0	0.155350299695	0.0	0.0	0.0	0.0	0.0
91	0	0.0	0.0	0.0	0.117029782131	0.0	0.0	0.16530245558	0.0	0.0	0.0
92	0	0.0	0.111755877939	0.0	0.0	0.164261375025	0.0	0.0	0.0	0.0	0.0
93	0	0.0	0.112977404519	0.0	0.0	0.164263386105	0.0	0.0	0.0	0.0	0.0
94	0	0.0	0.114285714286	0.0	0.0	0.151570231243	0.0	0.0	0.0	0.0	0.0
95	0	0.513004926108	0.265087701913	0.193251533742	0.248474542363	0.0	0.194992488733	0.345893223819	0.37122487375	0.0	0.329580551958
96	0	0.0	0.113236187007	0.0	0.0	0.161978854977	0.0	0.0	0.0	0.0	0.0
97	0	0.327456418384	0.265730784548	0.183734939759	0.122093023256	0.0	0.0	0.168137206305	0.282881424524	0.0	0.218136272545
98	0	0.0	0.117700545565	0.0	0.0	0.158108241813	0.0	0.0	0.0	0.0	0.0
99	0	0.50379241517	0.256447138601	0.185567010309	0.248393792626	0.0	0.191772595336	0.336884422111	0.367645584845	0.0	0.329856972586
