#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.14328358209	0.0	0.0	0.0	0.0	0.208001612416	0.109924871491	0.0	0.0	0.207347262105
1	0	0.0	0.0	0.187325349301	0.255918489661	0.164277180406	0.285657291043	0.0	0.272636016864	0.24234719821	0.288623239793
2	0	0.0	0.0	0.179458806961	0.243363268529	0.163165754107	0.289436619718	0.0	0.270213193886	0.245725206196	0.2962888666
3	0	0.505180820805	0.390601616283	0.499949994999	0.498124753257	0.495935765266	0.509975816203	0.49856705208	0.507281309631	0.499549594635	0.491455102242
4	0	0.0	0.0	0.183612736832	0.245421974522	0.17253236246	0.291864139021	0.0	0.260621813456	0.247112704102	0.285799701046
5	0	0.138918972137	0.0	0.126376927699	0.0	0.0	0.0	0.102289771023	0.0	0.0	0.0
6	0	0.0	0.110332398879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	0	0.0	0.114844830994	0.18783919598	0.0	0.167434408171	0.0	0.0	0.23158739715	0.0	0.0
8	0	0.0	0.115262321145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9	0	0.135067783094	0.0	0.123508353222	0.0	0.0	0.0	0.0950979397138	0.0	0.0	0.0
10	0	0.0	0.116649848638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11	0	0.134521068962	0.0	0.126247159933	0.0	0.0	0.0	0.0971348707198	0.0	0.0	0.0
12	0	0.50257134214	0.387643792146	0.489071586124	0.498234285138	0.497926949654	0.504593499951	0.49114331723	0.505076647422	0.497513427492	0.499396135266
13	0	0.144946151566	0.0	0.0	0.0	0.0	0.205117872255	0.105862874951	0.0	0.0	0.211357728454
14	0	0.0	0.110011871785	0.191953906803	0.0	0.1669031212	0.0	0.0	0.232461895629	0.0	0.0
15	0	0.130313865713	0.0	0.123363544814	0.0	0.0	0.0	0.0960480749644	0.0	0.0	0.0
16	0	0.0	0.0	0.186009852217	0.24707425343	0.166766169154	0.298744685159	0.0	0.272690923631	0.248692391197	0.289523430504
17	0	0.496063786839	0.381534147807	0.497884899164	0.499799156457	0.501316322398	0.493643226063	0.501766784452	0.498745357824	0.492174259795	0.500729075532
18	0	0.225577442256	0.319116604194	0.19008763977	0.0	0.167430278884	0.0	0.0	0.22774659182	0.0	0.0
19	0	0.0	0.114605597964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20	0	0.0	0.116223003516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	0	0.225452002797	0.315060360182	0.192076830732	0.0	0.165485577403	0.0	0.0	0.229305046099	0.0	0.0
22	0	0.235383217207	0.312412552469	0.19004706118	0.0	0.169968822287	0.0	0.0	0.227559535925	0.0	0.0
23	0	0.0	0.113448761828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24	0	0.0	0.11222646055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25	0	0.0	0.113969849246	0.189535121851	0.0	0.171629072682	0.0	0.0	0.229421717926	0.0	0.0
