#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.121425694724	0.171540156219	0.11801980198	0.0	0.0	0.0	0.0	0.142957393484	0.0	0.0
1	0	0.329531812725	0.502154092776	0.500350596013	0.242938427149	0.0	0.345536609829	0.156373592942	0.135610145796	0.182603455203	0.341331977631
2	0	0.174522165516	0.0	0.0	0.0	0.178456119753	0.0	0.191348753379	0.0	0.0	0.0
3	0	0.168230761632	0.0	0.0	0.0	0.18170842137	0.0	0.190938187638	0.0	0.0	0.0
4	0	0.229100318471	0.166330238191	0.266533066132	0.247657028913	0.0	0.224935114871	0.15855243427	0.138467717642	0.0	0.127537109967
5	0	0.171829573935	0.0	0.0	0.0	0.177230280151	0.0	0.194358616565	0.0	0.0	0.0
6	0	0.327410916987	0.501506326572	0.501116071429	0.494394177813	0.316631663166	0.500299640431	0.309440032171	0.500652938222	0.497472194135	0.507829073644
7	0	0.3213927353	0.505508814103	0.493026989064	0.493545481837	0.321467743544	0.492994395516	0.321713943268	0.500700981374	0.508491608884	0.496942800789
8	0	0.331716011486	0.30857368629	0.362245404868	0.494826056963	0.0	0.224827171626	0.158365133561	0.136982219132	0.18368159204	0.226439274448
9	0	0.318412414205	0.502942056448	0.496311596341	0.245687091017	0.0	0.357249181304	0.161560169321	0.140832507433	0.189316496292	0.347367373345
10	0	0.3202477275	0.498145735191	0.491983967936	0.505650857719	0.317570930811	0.506027758079	0.306169383062	0.494047013331	0.501196888091	0.511374975055
11	0	0.225430096895	0.170677675964	0.26882582974	0.249142280525	0.0	0.220450852965	0.15679197995	0.13877066218	0.0	0.133053640995
12	0	0.184753363229	0.0	0.0	0.0	0.180533279872	0.0	0.183207642031	0.0	0.0	0.0
13	0	0.224155069583	0.171305996209	0.268035132735	0.247147905098	0.0	0.224985080565	0.159879032258	0.142342342342	0.0	0.13512433836
14	0	0.0	0.0	0.139016590046	0.252585682417	0.0	0.131895193065	0.161655988172	0.0	0.0	0.133963592477
15	0	0.220113851992	0.165429165429	0.263796360744	0.242646310433	0.0	0.223703703704	0.158565977104	0.144270730259	0.0	0.13468765871
16	0	0.326747720365	0.506922688226	0.505067401358	0.252554147936	0.0	0.3478654853	0.159021406728	0.141506587549	0.188358932902	0.351766819724
17	0	0.321592350473	0.502872993858	0.492596248766	0.246127879269	0.0	0.360989230156	0.154169586545	0.138941682505	0.187122736419	0.343943943944
18	0	0.0	0.0	0.140496685466	0.245906610067	0.0	0.133917023182	0.158837579618	0.0	0.0	0.127933917598
19	0	0.336452319331	0.311446141639	0.368363273453	0.503050915275	0.0	0.222965551672	0.160035629454	0.139185648055	0.181257581884	0.224940095847
20	0	0.319799498747	0.502854281422	0.499239736442	0.247896634615	0.0	0.342327150084	0.158845846645	0.144280108663	0.18863023279	0.347165991903
21	0	0.0	0.0	0.0	0.0	0.147908366534	0.0	0.157821089455	0.154180129241	0.0	0.0
22	0	0.230517224263	0.163242919824	0.257255676209	0.252751691407	0.0	0.219925754991	0.159758551308	0.144072887465	0.0	0.139000805802
23	0	0.118878276773	0.170508274232	0.118589420655	0.0	0.0	0.0	0.0	0.137002812374	0.0	0.0
24	0	0.329171741778	0.492520941364	0.503614935129	0.239346234834	0.0	0.349802171046	0.162093236764	0.137665967855	0.190461877567	0.345374713102
25	0	0.328402958225	0.497811816193	0.505909226338	0.249158249158	0.0	0.345397404704	0.163169464428	0.138707704851	0.184609087188	0.357298690996
26	0	0.118849206349	0.162727818947	0.120349240996	0.0	0.0	0.0	0.0	0.138761238761	0.0	0.0
27	0	0.32600547057	0.505668706732	0.503667236009	0.243545355624	0.0	0.344255783934	0.161110558265	0.142942109437	0.182354736949	0.347747202903
