#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.0	0.0	0.129133380524	0.139858728557	0.146052763567	0.0	0.0	0.125345986556
1	0	0.0	0.0	0.0	0.0	0.141030844156	0.140207419226	0.141872719903	0.0	0.0	0.130704971475
2	0	0.14382201033	0.191214990933	0.0	0.152278545827	0.385525118771	0.243584603047	0.246978927394	0.245212658738	0.308098942749	0.133027522936
3	0	0.0	0.0	0.0	0.0	0.115257297623	0.0	0.129479884197	0.0	0.0	0.0
4	0	0.143084577114	0.186802132582	0.0	0.146458701197	0.385589785164	0.243402051588	0.257406849453	0.243840188476	0.309891653291	0.127540294324
5	0	0.137475345168	0.181517490228	0.0	0.149644670051	0.377713889164	0.245928174001	0.257117437722	0.248519501736	0.307086614173	0.128834970924
6	0	0.0	0.148942537909	0.218456674242	0.0	0.0	0.0	0.119784388101	0.263424821002	0.0	0.0
7	0	0.0	0.0	0.0	0.0	0.133192175842	0.13328688035	0.146805349183	0.0	0.0	0.135606583227
8	0	0.138458421959	0.195317924809	0.0	0.144057501519	0.380443467839	0.238185255198	0.252731687576	0.242266493142	0.3091835715	0.132891699287
9	0	0.0	0.152435357787	0.223888157228	0.0	0.0	0.0	0.116040619146	0.262454434994	0.0	0.0
10	0	0.144590196272	0.188091879911	0.0	0.152721122276	0.387250996016	0.242739007664	0.25704467354	0.243061909119	0.305305305305	0.135126995282
11	0	0.0	0.0	0.0	0.0	0.12087246289	0.0	0.132172337427	0.0	0.0	0.0
12	0	0.0	0.0	0.0	0.0	0.133088891091	0.134164588529	0.141883767535	0.0	0.0	0.129747154226
13	0	0.177285040634	0.157921342635	0.0	0.170098039216	0.0	0.0	0.0	0.0	0.0	0.10789922714
14	0	0.145299145299	0.19058634215	0.0	0.149659863946	0.381958152388	0.240056247489	0.253854681044	0.240443269622	0.307021887689	0.135281385281
15	0	0.0	0.0	0.0	0.0	0.134199563579	0.134822497008	0.142161248633	0.0	0.0	0.129464742606
16	0	0.180645806258	0.164136525726	0.0	0.16545381039	0.0	0.0	0.0	0.0	0.0	0.109292344545
17	0	0.314857199721	0.501072333788	0.504360902256	0.495694458515	0.505390428212	0.499393694422	0.505202080832	0.495778894472	0.494906112665	0.501396369439
18	0	0.0	0.142785621308	0.223479915857	0.0	0.0	0.0	0.114773991303	0.262236370871	0.0	0.0
19	0	0.0	0.146485943775	0.230615107193	0.0	0.0	0.0	0.123845845042	0.255772821067	0.0	0.0
20	0	0.0	0.146415246546	0.227664848785	0.0	0.0	0.0	0.1107202189	0.262259063218	0.0	0.0
21	0	0.0	0.0	0.0	0.0	0.137969205998	0.141401916288	0.145951417004	0.0	0.0	0.138349028251
22	0	0.0	0.0	0.0	0.0	0.124675064987	0.0	0.129274897202	0.0	0.0	0.0
23	0	0.0	0.151472650771	0.220835038887	0.0	0.0	0.0	0.122072745391	0.258394758395	0.0	0.0
24	0	0.0	0.0	0.0	0.0	0.134594105221	0.137958374628	0.147503481202	0.0	0.0	0.128588516746
25	0	0.0	0.0	0.0	0.0	0.134461353624	0.130913204443	0.142094662638	0.0	0.0	0.131833770426
26	0	0.178864227155	0.15730784548	0.0	0.17082396238	0.0	0.0	0.0	0.0	0.0	0.111606238606
27	0	0.17739671079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28	0	0.0	0.0	0.0	0.0	0.134989310801	0.138529847065	0.143344025662	0.0	0.0	0.134803432449
29	0	0.0	0.0	0.0	0.0	0.122005234548	0.0	0.129330943847	0.0	0.0	0.0
30	0	0.0	0.0	0.0	0.0	0.134509262909	0.125321718472	0.148951189996	0.0	0.0	0.133279401355
31	0	0.144974619289	0.193134328358	0.0	0.150425638458	0.371483118971	0.234091362458	0.248607030696	0.244676616915	0.30659083985	0.129296401132
32	0	0.189321357285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33	0	0.0	0.0	0.0	0.0	0.137061954011	0.136847339632	0.147137879542	0.0	0.0	0.128484364072
34	0	0.0	0.0	0.0	0.0	0.120607028754	0.0	0.133939393939	0.0	0.0	0.0
35	0	0.0	0.146714671467	0.234168336673	0.0	0.0	0.0	0.115288471153	0.253931683863	0.0	0.0
36	0	0.0	0.0	0.0	0.0	0.132404181185	0.130616718143	0.148300824452	0.0	0.0	0.139958221426
37	0	0.0	0.0	0.0	0.0	0.115190499753	0.0	0.127252921371	0.0	0.0	0.0
38	0	0.0	0.0	0.0	0.0	0.117570672261	0.0	0.12884480513	0.0	0.0	0.0
39	0	0.0	0.147983870968	0.22774659182	0.0	0.0	0.0	0.113689095128	0.251044745694	0.0	0.0
40	0	0.0	0.0	0.0	0.0	0.118095238095	0.0	0.131301055987	0.0	0.0	0.0
41	0	0.0	0.0	0.0	0.0	0.134923817161	0.137550200803	0.144374747066	0.0	0.0	0.139211597657
42	0	0.317552657974	0.492138207311	0.497974908624	0.494125916257	0.496576721708	0.495601173021	0.493979500448	0.503383757962	0.503693210564	0.502802241793
43	0	0.0	0.154275281469	0.234795613161	0.0	0.0	0.0	0.121414342629	0.261943319838	0.0	0.0
44	0	0.180782918149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45	0	0.31603160316	0.501456847182	0.50371425664	0.507853926963	0.501653917718	0.499897288414	0.499900852667	0.497295131236	0.506554121152	0.507315586263
46	0	0.140157952614	0.193756194252	0.0	0.156138259833	0.374123070756	0.238483202575	0.249875062469	0.243726159406	0.315393747527	0.136605975254
47	0	0.0	0.0	0.0	0.0	0.123846382852	0.0	0.130263675718	0.0	0.0	0.0
48	0	0.0	0.147962256575	0.226673277144	0.1883	0.0	0.126385145253	0.115571897049	0.257771114443	0.186420249096	0.122077922078
49	0	0.137120371305	0.193567839196	0.0	0.147395042994	0.377078923496	0.24576019042	0.257575757576	0.243510129288	0.309632794222	0.13021454112
50	0	0.0	0.0	0.0	0.0	0.130645650197	0.13724704468	0.142885395036	0.0	0.0	0.136281407035
51	0	0.144128825765	0.190358832808	0.0	0.148498727735	0.379779521303	0.248021636783	0.253465943339	0.241222760291	0.310327556847	0.132635604307
52	0	0.133033483258	0.0	0.0	0.153381033962	0.102684495254	0.103872529246	0.113121272366	0.24424291828	0.30487065481	0.0
53	0	0.141555711282	0.18737494998	0.0	0.145015406023	0.384362222001	0.237098054784	0.254643499101	0.244351547726	0.313572854291	0.126268656716
54	0	0.0	0.153053053053	0.230175438596	0.0	0.0	0.0	0.117515729653	0.260468843919	0.0	0.0
55	0	0.141153081511	0.190380155289	0.0	0.145716808949	0.377786624204	0.23375846951	0.25193031083	0.244624462446	0.309680589681	0.132109181141
56	0	0.183900069396	0.162326648708	0.0	0.1722149145	0.0	0.0	0.0	0.0	0.0	0.114915153319
57	0	0.0	0.151975382172	0.228700906344	0.0	0.0	0.0	0.118128304899	0.259307445957	0.0	0.0
58	0	0.143042912874	0.188980329185	0.0	0.149471565174	0.376410053434	0.239596083231	0.258404615079	0.236367322116	0.319281340962	0.128045772911
59	0	0.32373588361	0.503186001821	0.496663970886	0.49302049302	0.49783208514	0.502966314731	0.497416534181	0.503455083909	0.500399440783	0.50604199683
60	0	0.0	0.0	0.0	0.0	0.136031589339	0.136847339632	0.147680157947	0.0	0.0	0.135687544268
61	0	0.0	0.14928791953	0.225548700314	0.0	0.0	0.0	0.1168559474	0.256597645148	0.0	0.0
62	0	0.0	0.143783675913	0.224709042077	0.0	0.0	0.0	0.118538324421	0.257701126508	0.0	0.0
63	0	0.179342911685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64	0	0.0	0.0	0.0	0.0	0.138969195494	0.13761013761	0.141713370697	0.0	0.0	0.133585506669
65	0	0.0	0.0	0.0	0.0	0.121449362642	0.0	0.126464165178	0.0	0.0	0.0
66	0	0.138744502199	0.0	0.0	0.151041666667	0.0	0.0	0.111278346378	0.243170219153	0.158167330677	0.0
67	0	0.134114583333	0.0	0.0	0.146381748735	0.0	0.0	0.114375443218	0.2415797915	0.150594583791	0.0
68	0	0.180030105369	0.16375502008	0.0	0.168738720674	0.0	0.0	0.0	0.0	0.0	0.112801143324
69	0	0.0	0.0	0.0	0.0	0.131825428458	0.135118807894	0.145816733068	0.0	0.0	0.128868544134
70	0	0.0	0.0	0.0	0.0	0.136033025359	0.134343434343	0.147920182667	0.0	0.0	0.129329111419
71	0	0.0	0.0	0.0	0.0	0.12509936407	0.1339447692	0.148966212809	0.0	0.0	0.13582973597
72	0	0.0	0.147141143543	0.223553507424	0.0	0.0	0.0	0.115879828326	0.258661417323	0.0	0.0
73	0	0.0	0.0	0.0	0.0	0.126505424505	0.0	0.131748589847	0.0	0.0	0.0
74	0	0.0	0.0	0.0	0.0	0.115267330758	0.0	0.130303030303	0.0	0.0	0.0
75	0	0.0	0.0	0.0	0.0	0.136190285026	0.14463016715	0.144113531881	0.0	0.0	0.1363
76	0	0.184853665896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77	0	0.0	0.150264761714	0.224254942461	0.0	0.0	0.0	0.119860973188	0.257823263137	0.0	0.0
78	0	0.0	0.145538492422	0.226125025453	0.0	0.0	0.0	0.112374245473	0.24931372549	0.0	0.0
79	0	0.0	0.149889491662	0.227159011308	0.0	0.0	0.0	0.120986920333	0.254728370221	0.0	0.0
80	0	0.137732286594	0.0	0.0	0.151324337831	0.0	0.0	0.108427647534	0.247589702813	0.161159477641	0.0
81	0	0.0	0.150525788683	0.224645583424	0.0	0.0	0.0	0.119767674745	0.25416872225	0.0	0.0
82	0	0.0	0.0	0.0	0.0	0.141935483871	0.13915375447	0.141016607952	0.0	0.0	0.129925985197
83	0	0.321201272872	0.498812351544	0.505300009725	0.50747635032	0.496022555634	0.489270812637	0.49780876494	0.492069825436	0.499307342173	0.506687961669
84	0	0.0	0.148360331885	0.225260416667	0.0	0.0	0.0	0.117091126144	0.251824097811	0.0	0.0
85	0	0.0	0.0	0.0	0.0	0.1382	0.139356509613	0.146692991115	0.0	0.0	0.132669646485
86	0	0.321941903709	0.496151154654	0.500345610744	0.490526733459	0.508020854221	0.490817535545	0.500998402556	0.507028408532	0.494637798462	0.496802557954
87	0	0.0	0.0	0.0	0.0	0.117570672261	0.0	0.131039968185	0.0	0.0	0.0
88	0	0.0	0.0	0.0	0.0	0.138866559486	0.135284096603	0.143469591226	0.0	0.0	0.132718802656
