gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	64	24	97	0	68	24	100	0	93	0	108	0	108	0	92	4	66	31	71	46	105	0	85	18	70	17	81	17	67	37	76	18	71	28	81	25	92	22	95	32
1	69	20	88	0	82	31	103	0	109	0	100	0	102	0	89	12	73	43	71	47	116	0	71	19	80	16	71	17	53	31	91	15	72	22	77	16	74	19	76	23
2	110	0	100	0	96	0	105	0	116	0	93	0	98	0	82	7	77	12	76	6	91	0	106	0	97	0	97	0	92	0	83	12	62	24	110	0	85	8	101	0
3	74	28	117	0	91	27	111	0	89	0	93	0	113	0	85	11	64	23	66	40	100	0	72	22	88	18	69	20	67	21	84	13	73	29	73	22	80	13	84	24
4	41	53	58	46	47	61	51	43	46	53	54	54	54	56	58	54	51	47	54	52	55	66	50	45	43	59	50	48	45	54	47	57	47	44	47	46	49	60	58	37
5	93	0	102	0	100	0	99	18	64	26	85	11	88	0	92	7	111	0	116	0	76	12	90	0	95	0	109	0	120	0	92	0	92	0	105	0	107	0	99	0
6	111	0	78	23	95	16	98	0	92	0	77	16	72	27	106	0	67	0	97	0	86	23	97	0	77	26	69	21	64	16	88	0	90	0	91	20	92	14	106	0
7	92	0	110	10	80	9	82	30	53	50	75	7	98	0	77	24	89	10	107	0	84	25	80	28	104	0	110	0	105	0	106	0	77	31	99	0	93	0	97	0
8	90	0	87	15	76	9	86	26	48	49	95	12	103	0	83	23	85	12	94	0	68	14	75	26	86	0	95	0	91	0	96	0	87	22	90	0	78	0	92	0
9	84	28	75	0	66	23	101	0	95	0	108	0	90	0	91	6	54	39	52	32	92	0	88	34	76	26	79	24	68	27	75	14	77	28	75	24	74	17	72	18
10	88	31	101	9	95	0	86	11	99	0	99	15	98	0	85	0	90	0	88	14	93	10	96	0	90	0	83	10	88	0	80	15	115	0	90	0	94	0	89	0
11	91	0	86	12	85	9	68	18	63	55	86	11	103	0	74	23	98	8	109	0	60	22	86	36	106	0	93	0	100	0	110	0	65	28	96	0	90	0	85	0
12	99	0	102	0	107	0	94	11	86	22	72	13	99	0	91	6	98	0	113	0	69	17	118	0	89	0	112	0	92	0	111	0	95	0	98	0	94	0	93	0
13	74	27	106	0	78	22	101	0	117	0	109	0	91	0	88	9	66	35	68	37	106	0	68	19	83	28	76	28	69	18	79	10	77	29	64	14	82	19	72	19
14	50	52	48	55	43	38	55	58	53	42	51	43	46	47	43	48	49	39	55	52	50	45	46	54	60	51	62	60	54	50	50	54	50	31	51	52	45	53	43	47
15	93	29	111	0	94	22	92	0	96	0	105	0	99	0	86	11	53	34	63	44	82	0	73	25	90	15	89	22	71	25	88	10	80	22	59	21	85	11	88	22
16	96	0	93	7	98	10	79	22	46	51	73	9	103	0	85	17	99	16	96	0	74	17	67	27	95	0	94	0	95	0	89	0	75	19	103	0	109	0	114	0
17	96	0	99	0	69	16	98	0	114	0	98	0	95	0	90	0	90	17	70	32	96	0	95	0	110	0	80	11	98	20	77	0	111	0	78	10	93	0	96	13
18	91	0	128	0	102	0	87	16	72	37	76	10	107	0	83	5	111	0	102	0	106	11	100	0	76	0	102	0	89	0	108	0	94	0	104	0	105	0	90	0
19	119	0	80	19	86	13	98	0	91	0	61	19	75	31	104	0	96	0	95	0	100	14	103	0	76	30	76	22	83	12	104	0	96	0	82	13	82	14	110	0
20	104	0	85	13	90	9	124	0	103	0	82	14	68	22	102	0	121	0	104	0	98	19	98	0	71	35	94	20	76	20	84	0	97	0	88	19	85	14	108	0
21	95	0	105	0	111	0	87	12	77	32	88	13	105	0	86	8	88	0	97	0	82	12	89	0	96	0	95	0	107	0	111	0	105	0	105	0	106	0	97	0
22	78	24	87	0	70	16	111	0	96	0	93	0	111	0	91	12	68	40	71	35	104	0	80	23	91	13	76	28	60	32	83	7	64	22	72	24	77	23	68	26
23	97	0	76	9	102	9	75	28	47	57	77	14	88	0	67	20	105	9	98	0	82	21	83	25	127	0	107	0	112	0	101	0	78	28	105	0	98	0	87	0
24	63	26	91	9	104	0	83	14	95	0	73	9	107	0	92	0	113	0	91	7	88	9	123	0	93	0	90	10	87	0	86	18	111	0	103	0	97	0	84	0
25	87	30	80	14	96	0	87	14	92	0	77	9	99	0	90	0	98	0	94	9	90	16	113	0	101	0	95	10	89	0	93	23	96	0	112	0	103	0	116	0
26	112	0	116	0	81	12	111	0	87	0	104	0	92	0	90	0	80	11	89	11	103	0	105	0	96	0	90	11	76	27	118	0	95	0	87	20	92	0	85	12
