gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	61	31	84	18	59	31	109	11	77	14	74	21	93	10	63	32	68	32	95	11	76	24	77	21	80	14	79	22	104	11	82	20	68	16	48	62	88	35	81	11
1	88	0	97	27	116	0	77	17	95	0	104	0	100	0	93	0	104	0	83	19	93	0	89	0	91	13	86	18	88	12	78	17	92	0	110	0	115	0	99	19
2	72	41	98	13	80	35	92	9	79	16	67	27	79	11	49	29	61	36	86	14	78	25	65	13	87	25	80	25	101	12	61	15	71	18	43	51	78	17	93	10
3	82	20	94	15	78	0	89	12	76	18	111	0	99	9	101	0	71	21	95	8	80	16	90	0	80	17	87	17	95	0	88	17	88	18	41	37	96	0	74	9
4	106	7	113	0	97	0	88	9	107	0	123	0	84	0	87	0	94	0	116	0	99	24	92	0	97	0	104	0	105	0	95	0	93	16	66	23	97	0	92	8
5	68	24	82	10	95	0	107	7	82	14	113	0	88	11	102	0	58	21	92	16	75	22	94	0	81	24	90	9	96	0	68	20	89	20	53	43	87	0	73	11
6	110	0	84	16	75	25	84	15	74	14	105	0	77	12	98	0	78	10	80	16	71	40	71	23	93	15	85	15	85	12	94	0	84	13	78	0	99	0	80	22
7	48	55	54	53	64	23	64	43	71	37	43	53	66	42	47	46	42	44	52	50	42	40	64	43	56	41	68	55	55	56	50	56	76	35	48	49	60	49	61	39
8	78	24	97	11	115	0	95	14	82	22	95	0	87	17	97	0	71	25	101	11	67	21	91	0	71	13	85	11	100	0	92	20	96	17	52	58	98	0	101	8
9	90	18	95	22	104	0	87	10	99	13	101	0	72	8	102	0	98	21	95	21	75	20	115	0	78	17	101	7	108	0	83	16	78	20	48	48	92	0	86	13
10	62	34	86	7	78	29	70	16	74	16	80	23	100	13	65	24	55	30	100	9	77	20	89	16	67	16	81	22	80	12	94	18	80	13	51	44	83	34	82	10
11	76	24	97	16	101	0	84	5	92	13	98	0	74	17	86	0	75	16	79	13	91	15	86	0	85	23	85	10	108	0	75	12	64	18	47	49	87	0	81	8
12	67	34	96	18	64	31	94	5	84	13	57	37	98	14	74	28	70	44	98	10	87	21	83	27	75	16	64	20	94	13	92	15	88	7	49	50	72	26	76	6
13	65	20	101	0	96	0	88	12	83	8	96	0	98	18	93	0	79	12	88	0	80	9	80	0	107	11	98	0	105	0	107	0	71	16	38	42	105	0	67	15
14	60	38	65	30	75	29	81	22	52	31	70	32	88	22	83	18	61	29	68	36	83	16	78	19	57	36	81	59	53	27	60	31	60	29	58	34	42	61	80	19
15	46	47	54	55	77	22	48	49	76	40	49	49	50	51	45	45	51	48	54	54	49	43	69	43	40	45	38	39	42	48	51	40	63	33	54	42	54	66	50	32
16	66	35	99	8	62	25	76	13	82	15	62	35	91	8	72	39	65	47	79	14	85	18	81	19	81	26	78	25	94	18	87	14	93	24	50	48	67	25	89	3
17	54	59	52	40	69	35	52	42	69	31	37	47	56	36	45	32	42	49	54	50	45	40	75	41	50	39	49	59	51	39	61	48	65	38	54	58	64	37	62	27
18	82	29	93	14	62	26	82	8	76	22	74	25	101	14	69	23	57	28	87	6	80	19	86	21	66	19	68	38	76	9	79	18	81	21	52	53	73	27	96	9
19	45	44	59	47	69	39	46	47	52	29	60	44	57	29	44	51	52	53	38	45	61	64	58	38	62	34	51	57	44	53	47	37	79	35	45	38	46	47	72	37
20	47	64	68	31	67	28	66	17	51	35	54	55	58	47	40	43	67	42	46	28	69	15	84	9	65	34	57	44	75	40	57	49	70	37	53	57	56	36	71	25
21	112	0	83	13	65	22	80	11	83	16	104	0	100	9	90	0	105	13	91	12	62	29	47	32	92	12	82	12	79	14	111	0	98	21	83	0	86	0	63	20
22	59	45	40	57	82	32	46	41	64	28	43	52	69	41	43	59	44	53	50	55	57	48	49	35	48	58	38	43	45	47	46	58	72	29	40	51	38	54	74	49
23	76	19	103	14	96	0	83	12	97	16	98	0	80	12	120	0	75	17	86	18	69	20	108	0	81	20	94	16	115	0	80	20	85	11	49	46	85	0	69	4
24	87	21	66	10	91	0	75	9	88	15	82	0	93	7	97	0	66	26	100	13	86	16	105	0	73	18	89	11	100	0	87	10	78	23	53	52	110	0	104	10
25	46	44	42	38	67	25	52	42	64	41	51	48	67	41	59	46	48	57	58	50	52	52	54	40	60	53	58	43	50	58	46	53	69	32	55	51	52	48	64	43
26	69	30	71	29	73	33	82	31	75	34	77	14	88	20	87	29	73	39	58	47	69	21	86	20	67	33	69	33	61	41	55	25	55	37	55	46	46	44	80	26
27	94	13	79	0	90	0	96	8	93	0	105	0	108	0	103	0	108	0	84	0	77	21	94	0	113	0	92	0	104	0	104	0	82	19	61	24	120	0	90	12
