gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	99	12	111	0	98	0	111	0	96	0	88	0	104	0	95	0	94	0	105	0	95	0	93	14	123	0	96	18	95	0	94	0	90	9	101	0	99	9	121	0
1	95	0	72	27	87	26	104	0	91	15	68	24	86	14	95	0	91	0	64	28	84	12	90	0	87	9	85	0	106	0	81	23	82	13	108	0	110	0	67	30
2	84	10	120	0	97	0	106	0	100	0	91	0	95	0	120	0	116	0	119	0	105	0	89	5	79	0	96	13	102	0	90	0	68	13	99	0	101	11	101	0
3	84	19	73	26	79	11	77	25	97	0	56	24	92	18	106	17	91	20	79	15	93	13	88	12	98	9	50	26	78	39	86	0	66	24	84	15	87	9	94	17
4	101	0	70	30	81	27	77	0	82	12	62	33	64	23	94	0	104	0	73	39	91	12	107	0	105	11	109	0	104	0	58	12	95	14	106	0	109	0	74	39
5	81	12	111	0	109	0	96	0	122	0	98	0	105	0	92	0	89	0	90	0	115	0	99	7	114	0	84	26	88	0	106	0	79	7	99	0	88	10	95	0
6	72	14	96	0	111	0	92	0	79	0	99	0	108	0	109	0	98	0	102	0	84	0	82	4	109	0	80	7	109	0	85	0	88	7	100	0	98	9	102	0
7	89	19	82	0	101	0	101	0	90	0	110	0	123	0	105	0	110	0	86	0	95	0	88	14	113	0	75	13	104	0	92	0	96	17	96	0	83	14	100	0
8	88	12	77	24	85	0	110	0	96	0	69	26	78	30	101	17	86	23	85	11	77	9	79	10	76	12	77	27	92	11	97	0	97	14	81	0	105	0	99	0
9	104	0	97	0	115	0	96	0	77	18	102	0	106	0	108	0	126	0	103	0	112	0	103	13	78	13	93	0	112	0	109	0	93	0	100	0	94	0	104	0
