gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	82	19	84	18	109	0	88	0	92	0	134	0	80	0	108	0	96	0	108	0	92	0	79	20	101	0	81	0	105	0	123	0	109	8	101	0	83	10	94	0
1	68	22	63	49	58	49	59	53	40	51	72	46	40	39	42	38	61	47	40	41	46	45	60	53	58	64	51	42	62	58	50	49	61	50	75	23	76	39	49	60
2	83	25	82	25	104	0	81	18	79	14	98	16	73	16	66	22	101	20	70	15	81	26	72	42	89	27	51	49	97	18	94	0	72	23	107	0	75	21	62	19
3	68	20	51	50	42	62	59	50	45	55	54	47	48	40	52	50	55	52	55	48	41	56	52	49	56	61	63	64	45	41	61	45	68	33	76	22	72	33	41	44
4	70	22	64	29	107	0	107	0	99	19	85	10	61	16	63	20	65	26	104	0	105	0	83	33	86	10	68	27	86	15	86	0	66	18	98	0	68	20	59	22
5	113	0	112	0	77	0	74	23	107	0	77	16	109	0	84	0	107	0	77	10	93	0	98	0	88	11	101	0	84	17	88	16	118	0	93	0	99	0	102	0
6	106	0	105	0	83	26	96	0	126	0	99	0	84	0	80	20	105	0	93	0	104	0	117	0	114	0	103	0	99	0	86	16	80	0	89	18	85	0	97	0
7	111	0	110	0	81	0	87	12	97	0	72	10	104	0	92	0	110	0	84	14	89	0	82	0	86	8	96	0	95	13	80	7	100	0	89	0	103	0	94	0
8	95	0	118	0	101	0	88	13	79	0	87	15	95	0	91	0	93	0	95	17	105	0	95	0	79	10	96	0	96	17	87	27	112	0	111	0	97	0	91	0
9	87	25	87	26	47	43	71	41	54	33	57	31	61	35	47	48	83	24	46	60	36	42	59	52	65	33	47	56	55	22	46	63	62	14	73	17	65	21	83	33
10	89	0	102	0	69	32	110	0	84	0	98	0	114	0	75	30	99	0	89	0	96	0	124	0	95	0	115	0	94	0	83	19	113	0	70	20	100	0	97	0
11	91	0	92	0	80	19	109	0	96	0	91	0	90	0	77	31	97	0	95	0	113	0	91	0	104	0	78	0	108	0	100	15	95	0	69	22	84	0	84	0
12	68	21	70	28	96	0	92	0	106	19	87	16	88	25	76	31	82	24	105	0	100	0	76	28	79	8	74	22	76	13	91	0	73	23	104	0	75	20	71	17
13	71	18	47	60	46	63	50	43	53	47	45	61	54	62	51	58	50	54	59	54	42	43	51	40	54	45	50	54	51	46	45	39	53	36	74	22	62	35	51	47
14	87	17	84	25	85	0	73	24	73	19	80	14	94	20	49	29	75	17	78	26	76	23	65	28	66	33	59	47	78	14	109	0	78	17	90	0	78	21	61	24
15	90	23	55	58	52	51	39	50	41	36	51	53	55	50	43	43	56	48	49	45	57	46	58	46	41	45	42	61	39	56	50	38	65	43	87	22	58	37	66	57
16	77	20	62	49	109	0	107	0	73	12	85	19	92	17	93	19	69	22	82	0	102	0	83	29	97	8	86	24	83	17	98	0	94	23	122	0	73	23	73	21
17	74	19	112	0	95	0	113	0	104	0	106	0	107	0	108	0	105	0	90	0	93	0	78	0	121	0	101	0	85	0	96	0	77	11	71	24	87	14	105	0
18	109	0	110	0	100	0	83	16	109	0	77	17	89	0	89	0	104	0	80	20	90	0	101	0	74	16	106	0	81	12	89	27	108	0	103	0	105	0	116	0
19	106	0	109	0	97	0	95	14	103	0	79	16	106	0	94	0	103	0	98	17	91	0	119	0	88	7	97	0	95	19	89	26	103	0	102	0	96	0	96	0
20	76	30	56	30	90	0	77	26	78	14	85	17	90	20	61	25	71	20	82	22	73	30	72	25	76	28	46	37	95	17	107	0	71	28	101	0	64	19	73	32
21	88	23	81	12	97	0	96	0	106	0	119	0	107	0	110	0	89	0	96	0	89	0	75	20	103	0	107	0	91	0	98	0	93	11	91	0	93	12	121	0
22	106	0	96	0	76	19	91	0	82	0	116	0	98	0	73	17	95	0	89	0	101	0	93	0	90	0	104	0	106	0	85	14	91	0	89	15	109	0	89	0
23	81	27	73	26	125	0	103	0	93	21	90	18	90	13	62	32	91	23	89	0	114	0	64	41	92	6	81	28	75	18	89	0	94	25	90	0	73	9	65	28
24	106	0	104	0	64	22	111	0	110	0	96	0	110	0	90	20	97	0	119	0	101	0	94	0	85	0	100	0	98	0	96	13	112	0	85	16	104	0	113	0
25	55	23	71	13	109	0	83	0	92	0	108	0	104	0	94	0	109	0	88	0	105	0	95	12	103	0	110	0	101	0	97	0	110	11	86	0	87	8	127	0
26	83	20	60	33	113	0	91	0	81	10	76	16	83	25	59	22	91	17	105	0	118	0	57	27	90	10	71	29	78	17	90	0	71	21	111	0	77	18	83	22
27	94	0	85	0	68	25	92	0	102	0	107	0	94	0	94	22	108	0	93	0	101	0	87	0	82	0	96	0	101	0	93	14	101	0	89	21	94	0	90	0
28	87	29	69	27	87	0	88	0	94	11	86	13	94	31	71	21	78	19	103	0	89	0	61	40	90	9	88	25	96	16	98	0	73	20	105	0	76	26	82	31
29	68	19	69	44	98	0	84	0	90	20	110	15	71	15	64	30	75	17	94	0	113	0	70	43	102	12	64	30	69	19	94	0	82	27	105	0	88	24	80	21
30	116	0	97	0	97	0	100	10	93	0	64	16	103	0	100	0	93	0	94	15	117	0	110	0	95	15	110	0	66	13	81	25	90	0	103	0	104	0	99	0
31	75	30	76	25	84	0	107	0	97	0	103	0	92	0	92	0	93	0	113	0	98	0	68	12	97	0	89	0	106	0	105	0	90	10	97	0	99	13	109	0
32	116	0	93	0	109	0	90	7	88	0	73	14	96	0	85	0	82	0	80	16	103	0	106	0	106	8	79	0	72	15	80	25	91	0	95	0	103	0	101	0
33	84	24	52	29	103	0	116	0	84	15	84	8	67	27	79	21	77	21	101	0	103	0	78	28	90	18	81	22	89	19	96	0	73	18	99	0	54	25	67	26
34	88	0	89	0	82	20	106	0	114	0	110	0	95	0	78	16	92	0	103	0	89	0	93	0	84	0	119	0	100	0	85	16	87	0	78	18	93	0	107	0
35	91	0	93	0	94	0	88	14	99	0	84	18	116	0	110	0	91	0	77	10	105	0	112	0	106	18	108	0	74	20	100	15	99	0	117	0	93	0	109	0
36	93	22	61	44	50	60	55	61	54	61	41	42	49	42	53	43	53	59	44	53	55	54	39	53	56	44	53	53	44	60	44	46	60	41	71	19	70	39	37	61
37	83	9	73	33	100	0	95	28	83	19	76	14	80	16	75	28	74	15	73	23	69	25	70	25	63	25	48	46	76	13	92	0	102	30	96	0	76	23	66	26
38	105	0	120	0	81	22	76	0	112	0	98	0	98	0	70	13	84	0	99	0	95	0	90	0	94	0	114	0	106	0	78	19	122	0	74	23	101	0	82	0
39	95	0	102	0	99	36	101	0	89	0	105	0	81	0	73	21	107	0	104	0	87	0	83	0	101	0	103	0	95	0	81	10	102	0	79	25	84	0	97	0
40	81	21	54	38	62	41	74	38	83	31	71	27	81	29	40	47	82	20	37	50	39	46	47	51	54	35	47	53	67	31	46	58	78	18	76	23	86	20	70	29
41	70	20	67	29	111	0	100	0	78	14	77	12	76	11	66	27	80	25	113	0	114	0	70	26	84	11	75	17	81	15	92	0	75	23	100	0	84	17	69	21
42	86	0	108	0	93	0	83	17	94	0	87	14	107	0	96	0	109	0	90	17	111	0	112	0	94	9	98	0	84	19	95	21	100	0	86	0	84	0	90	0
43	105	0	102	0	118	0	89	10	96	0	99	16	110	0	122	0	105	0	84	16	97	0	99	0	94	12	110	0	86	14	82	17	98	0	98	0	99	0	76	0
44	70	27	42	66	57	49	62	58	50	41	48	46	38	52	53	48	46	47	61	44	44	44	44	60	60	51	54	43	49	52	49	48	57	32	85	19	57	31	50	47
45	93	0	107	0	95	0	82	14	105	0	97	14	95	0	109	0	86	0	95	10	83	0	101	0	86	11	104	0	78	14	70	20	120	0	90	0	107	0	100	0
46	81	19	52	47	58	59	44	49	40	53	56	54	42	56	47	54	48	69	45	42	31	57	58	48	52	60	59	52	38	52	45	49	69	30	80	21	61	44	40	52
47	77	18	68	39	88	0	67	25	86	18	76	13	79	19	84	30	97	18	72	12	70	31	69	33	72	31	64	43	93	13	92	0	77	34	96	0	83	23	77	24
48	105	0	105	0	76	20	105	0	86	0	104	0	114	0	70	27	100	0	108	0	90	0	101	0	87	0	88	0	93	0	65	10	109	0	92	11	94	0	98	0
49	74	19	95	14	86	0	93	0	107	0	107	0	97	0	101	0	86	0	109	0	102	0	77	27	99	0	106	0	123	0	91	0	88	6	78	0	92	13	100	0
50	90	0	105	0	79	0	91	19	91	0	90	22	92	0	98	0	121	0	83	13	103	0	81	0	86	15	92	0	77	18	73	20	105	0	94	0	105	0	70	0
51	70	35	103	0	111	0	94	0	100	0	101	0	95	0	95	0	105	0	95	0	95	0	116	0	97	0	92	0	97	0	98	0	79	13	74	23	79	14	104	0
52	102	0	90	0	100	0	79	13	111	0	83	16	97	0	101	0	91	0	91	8	106	0	93	0	109	8	89	0	81	14	73	21	92	0	99	0	109	0	82	0
53	85	18	47	54	58	46	36	54	49	48	57	49	43	51	37	45	30	57	59	43	57	53	55	53	54	41	51	53	54	54	31	57	65	35	74	13	73	39	43	37
54	93	0	85	0	79	21	93	0	97	0	110	0	100	0	79	11	99	0	112	0	107	0	105	0	106	0	103	0	95	0	83	16	108	0	83	23	106	0	110	0
55	86	0	102	0	104	0	84	12	101	0	67	18	99	0	95	0	114	0	72	17	97	0	86	0	92	9	94	0	91	24	75	21	114	0	108	0	107	0	98	0
56	106	0	102	0	68	28	101	0	110	0	105	0	120	0	69	10	105	0	100	0	97	0	104	0	100	0	96	0	105	0	82	15	104	0	79	21	102	0	105	0
57	98	0	108	0	97	0	65	15	94	0	85	23	95	0	103	0	107	0	87	18	107	0	105	0	89	10	100	0	75	16	72	28	81	0	104	0	109	0	89	0
58	94	0	113	0	113	0	96	11	108	0	85	16	107	0	102	0	91	0	77	14	99	0	108	0	91	11	96	0	81	17	90	16	92	0	92	0	104	0	134	0
59	82	0	106	0	107	0	80	19	103	0	81	13	89	0	115	0	96	0	105	16	88	0	101	0	105	13	82	0	79	16	104	19	89	0	104	0	108	0	93	0
60	103	0	112	0	86	27	95	0	90	0	102	0	87	0	71	19	98	0	97	0	83	0	105	0	96	0	102	0	74	0	80	17	81	0	87	24	83	0	82	0
61	83	0	102	0	108	0	85	19	97	0	79	9	91	0	105	0	104	0	81	18	95	0	121	0	91	21	99	0	88	20	91	19	108	0	118	0	99	0	106	0
62	84	24	73	29	100	0	85	0	83	3	72	18	91	27	73	28	64	21	129	0	87	0	52	45	98	12	67	21	80	9	100	0	84	31	76	0	61	26	78	21
63	99	0	95	0	97	0	77	12	101	0	73	14	103	0	113	0	85	0	77	15	111	0	94	0	89	15	105	0	99	13	85	22	98	0	120	0	89	0	96	0
64	87	22	49	47	38	53	43	58	52	50	48	42	61	68	44	60	58	51	59	48	46	71	61	49	56	56	56	53	43	52	44	43	43	37	69	16	53	34	75	43
65	85	18	65	34	86	0	74	19	96	19	90	12	90	20	68	32	72	23	68	21	67	34	62	41	87	31	51	49	103	15	105	0	75	22	100	0	60	23	80	18
