gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	88	10	100	0	110	0	100	19	92	0	104	0	90	0	115	0	116	0	83	11	98	0	90	0	82	27	80	19	98	23	106	0	98	0	103	12	105	0	98	0
1	112	0	96	0	108	0	114	0	119	0	68	30	104	0	102	0	74	23	94	14	77	0	85	12	102	0	111	0	94	0	77	0	109	0	100	0	100	0	86	13
2	91	7	101	0	112	0	104	10	96	0	91	0	118	0	115	0	104	0	94	6	102	0	84	0	83	25	65	18	94	22	104	0	106	0	109	13	101	0	113	0
3	96	5	92	0	93	0	103	13	106	0	92	0	100	0	115	0	99	0	90	13	118	0	102	0	86	24	56	20	77	25	96	0	111	0	96	8	100	0	94	0
4	113	0	81	16	106	0	94	0	103	0	60	24	85	0	129	0	80	19	85	6	104	0	85	21	107	0	112	0	91	0	101	0	100	0	90	12	84	9	73	29
5	89	0	121	0	96	0	97	0	102	0	76	24	102	0	111	0	67	27	105	12	93	0	82	18	120	0	120	0	108	0	113	0	119	0	92	0	83	0	86	18
6	97	15	44	47	80	19	54	55	57	31	50	53	43	46	73	15	81	24	53	58	49	40	83	36	48	57	75	24	63	51	89	15	70	27	66	33	56	56	54	46
7	101	0	101	0	102	0	100	0	90	0	67	27	98	0	107	0	66	27	79	8	113	0	74	9	101	0	117	0	116	0	109	0	75	0	97	0	101	0	77	18
8	98	9	58	56	79	26	48	52	60	23	37	50	51	57	95	15	85	23	44	48	58	62	86	23	64	48	73	14	54	49	80	22	69	20	76	34	58	47	52	45
9	85	11	41	52	69	25	46	55	75	30	38	68	51	44	94	20	85	21	41	43	66	57	87	27	51	44	59	33	59	60	81	19	77	23	77	38	45	51	61	49
10	100	0	86	0	99	0	104	0	115	0	78	32	106	0	102	0	81	24	80	13	92	0	68	14	90	0	96	0	100	0	96	0	77	0	102	0	99	0	73	17
11	75	8	53	46	82	20	47	55	74	25	47	35	48	50	100	10	74	29	63	54	51	46	72	19	48	60	80	22	54	47	84	12	85	21	74	43	45	50	51	44
12	96	0	108	0	91	0	116	0	95	0	74	18	109	0	107	0	81	27	105	10	112	0	100	7	99	0	116	0	103	0	114	0	101	0	113	0	78	0	94	12
13	95	0	72	12	108	0	85	0	94	0	75	29	88	0	94	0	81	27	79	19	100	0	73	32	96	0	110	0	111	0	97	0	98	0	87	11	82	11	77	37
14	83	17	51	49	89	8	36	52	82	0	40	49	48	46	94	14	80	33	61	46	59	37	80	23	50	47	102	27	73	15	63	16	73	33	63	34	59	47	62	56
15	96	9	57	53	66	32	52	49	50	28	48	44	45	54	70	20	73	21	54	61	52	48	69	20	57	45	75	22	64	44	89	19	64	22	67	29	66	56	55	42
16	107	9	98	0	101	0	82	16	99	0	100	0	104	0	95	0	89	0	85	5	103	0	89	0	75	21	68	23	70	20	98	0	92	0	81	11	87	0	101	0
17	103	0	120	0	98	0	88	0	104	0	67	30	97	0	104	0	73	27	83	6	100	0	94	14	106	0	94	0	92	0	125	0	97	0	115	0	104	0	91	14
18	86	9	34	55	64	21	52	46	69	34	53	42	46	38	106	18	68	25	41	43	42	50	65	23	53	46	75	17	60	52	88	18	64	35	85	34	50	48	53	55
19	78	14	108	0	83	0	100	17	95	0	100	0	97	0	101	0	95	0	93	11	116	0	100	0	75	16	71	20	71	13	77	0	105	0	94	4	91	0	94	0
20	91	12	56	66	84	9	44	45	85	0	54	49	54	57	84	18	94	22	71	31	62	33	76	30	62	44	72	25	66	20	90	12	91	16	61	34	59	48	42	49
21	93	0	105	0	97	0	103	0	111	0	81	35	91	0	104	0	79	21	87	16	98	0	83	20	103	0	94	0	88	0	97	0	99	0	93	0	91	0	78	17
22	105	15	109	0	77	16	111	0	79	23	113	0	112	0	94	18	107	0	91	0	90	0	87	7	105	0	108	0	88	0	77	5	95	17	85	0	98	0	98	0
23	96	0	76	14	112	0	91	0	85	0	62	30	92	0	108	0	73	26	92	13	106	0	100	27	106	0	104	0	103	0	99	0	85	0	86	7	81	19	81	34
24	107	13	41	46	69	19	51	53	68	28	42	52	61	37	86	13	78	28	42	56	45	37	79	28	38	56	72	19	28	58	92	11	87	26	75	40	56	40	50	53
25	75	0	69	12	102	0	89	0	106	0	57	43	95	0	95	0	67	24	98	7	109	0	77	26	102	0	101	0	93	0	101	0	81	0	84	12	84	10	64	27
26	104	0	85	15	90	0	87	0	109	0	68	26	97	0	91	0	70	27	88	15	91	0	60	16	86	0	110	0	89	0	85	0	97	0	101	13	94	16	64	26
27	81	13	101	0	110	0	95	10	108	0	105	0	99	0	109	0	101	0	73	13	110	0	92	0	74	22	91	18	87	20	102	0	88	0	90	16	117	0	100	0
28	73	13	60	42	71	12	47	35	106	0	48	43	48	47	80	18	70	26	62	33	57	35	73	16	44	58	73	26	75	14	85	19	83	34	54	33	58	54	48	55
29	105	18	105	0	95	0	88	8	106	0	94	0	96	0	91	0	94	0	78	8	113	0	100	0	77	20	66	13	53	14	99	0	99	0	87	17	93	0	112	0
30	97	0	80	13	98	0	90	0	83	0	57	35	85	0	103	0	65	30	109	11	91	0	68	17	111	0	76	0	100	0	95	0	83	0	79	3	100	14	67	29
31	95	0	73	31	103	0	79	17	93	0	86	27	86	33	76	24	70	19	93	10	81	16	67	21	73	32	101	0	110	0	110	0	106	0	80	12	78	22	63	35
32	98	0	87	10	103	0	80	16	105	0	97	0	85	22	86	0	98	0	96	11	88	15	102	0	97	0	84	0	97	0	96	18	91	13	95	18	72	17	58	19
33	84	12	89	0	121	0	77	10	101	0	105	0	102	0	107	0	100	0	87	11	103	0	91	0	73	22	81	15	76	22	101	0	87	0	91	9	105	0	98	0
34	83	15	91	0	101	0	89	0	91	0	107	0	102	0	106	0	82	0	95	0	92	0	106	0	99	0	109	0	98	0	79	11	105	0	110	0	103	0	112	0
35	81	7	89	0	113	0	80	18	112	0	95	0	95	0	122	0	83	0	92	15	87	0	105	0	78	15	76	20	71	23	114	0	104	0	80	8	93	0	108	0
36	97	13	93	0	105	0	81	15	98	0	95	0	95	0	97	0	119	0	100	11	114	0	110	0	82	13	67	18	78	18	111	0	85	0	88	6	116	0	98	0
37	77	9	104	0	97	0	82	13	97	0	106	0	84	0	97	0	99	0	98	18	103	0	108	0	79	17	76	19	87	18	87	0	109	0	86	14	92	0	117	0
38	86	13	57	38	84	23	57	50	75	21	58	40	48	63	98	16	97	26	44	54	51	48	86	24	58	52	83	24	54	48	78	10	64	24	50	48	58	44	64	63
39	91	12	95	0	103	0	92	14	84	0	95	0	84	0	106	0	108	0	108	7	115	0	99	0	76	17	72	25	83	18	96	0	97	0	85	5	102	0	94	0
40	91	14	101	0	117	0	78	16	84	0	109	0	103	0	92	0	96	0	71	8	89	0	116	0	80	18	64	23	84	22	90	0	87	0	77	8	101	0	115	0
41	48	49	60	46	58	68	42	49	54	51	33	59	43	54	58	53	58	49	48	59	46	62	61	44	51	44	49	51	52	57	59	50	44	54	52	45	58	48	47	47
42	110	0	98	0	88	0	103	0	108	0	64	28	98	0	104	0	74	29	81	15	92	0	101	9	109	0	104	0	93	0	113	0	98	0	97	0	99	0	79	16
43	83	16	84	0	84	16	89	0	73	23	95	0	88	0	80	11	118	0	101	0	104	0	100	13	92	0	90	0	117	0	102	13	96	10	106	0	110	0	85	0
44	94	0	117	0	104	0	102	0	96	0	75	32	105	0	110	0	60	20	97	15	115	0	85	12	107	0	99	0	83	0	106	0	98	0	107	0	90	0	82	11
45	89	10	111	0	95	0	101	12	111	0	101	0	102	0	90	0	104	0	92	13	105	0	112	0	73	24	87	17	74	17	107	0	85	0	88	7	97	0	104	0
46	96	0	110	0	105	0	106	0	96	0	71	31	105	0	96	0	82	26	80	14	102	0	83	15	113	0	103	0	99	0	99	0	101	0	105	0	104	0	86	24
47	90	9	97	0	92	0	84	7	98	0	97	0	100	0	106	0	104	0	91	15	95	0	93	0	88	18	66	20	78	15	103	0	104	0	97	14	99	0	97	0
48	114	12	122	0	106	0	107	15	110	0	91	0	97	0	102	0	112	0	81	13	93	0	86	0	73	16	89	18	93	17	90	0	94	0	83	10	90	0	113	0
49	100	0	92	0	107	0	102	0	95	0	72	34	103	0	97	0	68	28	99	12	101	0	99	13	87	0	106	0	87	0	99	0	99	0	89	0	97	0	68	16
50	125	0	95	21	118	0	103	0	98	0	64	36	122	0	101	0	81	30	98	11	103	0	83	17	100	0	85	0	101	0	105	0	88	0	96	7	77	10	61	39
51	97	16	75	0	92	0	86	6	116	0	88	0	108	0	96	0	98	0	88	5	96	0	89	0	86	17	64	26	80	15	125	0	97	0	108	8	85	0	109	0
52	49	44	45	49	49	53	45	45	69	52	42	54	43	52	53	39	54	46	39	49	56	37	47	48	65	54	57	43	46	35	46	47	53	56	56	47	46	39	56	58
