gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	102	0	109	0	86	0	100	0	109	0	111	0	99	10	70	14	98	0	74	22	107	0	115	0	91	12	93	0	77	9	84	0	87	12	103	6	93	14	107	12
1	55	38	48	35	58	43	73	31	56	62	100	10	62	35	55	41	65	29	81	23	70	21	61	33	60	43	44	45	56	34	62	33	54	36	39	34	106	24	59	59
2	95	0	111	0	120	0	95	0	101	0	109	0	76	9	101	0	101	0	90	0	108	0	89	0	95	0	82	0	83	12	84	19	103	0	72	11	102	0	112	0
3	95	12	94	0	112	0	65	27	72	23	129	0	92	23	108	0	99	0	100	0	93	0	78	12	80	26	66	27	96	0	85	0	76	16	90	0	87	0	90	15
4	68	34	67	41	54	39	64	31	47	49	76	14	61	31	52	45	78	19	88	27	75	40	66	31	74	40	52	53	61	27	65	38	51	41	61	43	78	29	66	47
5	106	0	99	0	96	0	107	0	101	0	97	0	109	10	77	21	107	0	82	27	84	0	102	0	68	11	101	0	93	13	96	0	93	14	68	15	110	10	98	11
6	98	8	96	15	76	26	106	0	102	0	90	0	78	12	85	0	97	0	90	0	108	0	74	17	107	0	111	0	60	29	71	21	115	0	88	15	98	0	104	0
7	50	57	39	54	53	53	57	32	47	55	61	20	72	50	51	52	57	55	56	31	50	40	54	53	59	37	48	50	69	34	75	28	61	40	75	18	59	38	43	53
8	114	0	92	0	98	0	98	0	97	0	110	0	91	10	106	0	107	0	99	0	96	0	109	0	101	0	104	0	84	14	75	20	106	0	85	18	102	0	119	0
9	92	12	110	0	107	0	66	13	106	0	96	20	63	12	97	0	110	0	76	25	86	26	97	0	104	0	97	0	99	18	94	11	98	9	65	12	72	15	83	0
10	99	13	90	14	121	0	70	27	71	32	87	14	90	14	71	29	117	0	100	0	88	15	72	13	72	13	56	51	96	0	102	0	81	19	110	0	97	0	74	37
11	92	10	98	0	100	0	89	19	109	0	73	27	76	16	105	0	84	0	88	27	78	27	92	0	84	0	103	0	89	10	97	11	79	7	92	7	90	17	92	0
12	91	17	86	16	75	33	106	0	107	0	94	0	84	11	97	0	109	0	98	0	101	0	79	19	113	0	99	0	69	28	85	10	90	0	79	10	116	0	100	0
13	80	7	96	0	99	0	107	17	110	0	67	17	97	22	102	0	107	0	83	23	78	17	103	0	99	0	111	0	71	9	93	16	86	6	91	6	92	13	99	0
14	111	0	96	0	93	0	106	0	86	0	93	0	99	14	91	24	103	0	80	23	95	0	108	0	84	13	90	0	76	9	82	0	83	12	85	18	76	14	96	8
15	102	0	100	0	112	0	109	0	115	0	96	0	96	4	84	11	110	0	65	18	96	0	99	0	81	16	111	0	103	13	98	0	107	22	83	9	93	11	97	11
16	77	9	59	31	117	0	79	35	72	39	89	5	81	27	49	45	127	0	81	31	90	20	61	21	62	32	64	52	98	3	106	0	69	24	67	29	89	10	53	24
17	94	13	94	0	110	0	93	15	111	0	89	18	85	10	114	0	92	0	92	23	75	30	82	0	103	0	99	0	93	20	79	10	87	8	69	11	95	10	98	0
18	93	12	109	0	99	0	82	19	92	0	92	20	84	16	96	0	92	0	83	13	78	23	100	0	103	0	107	0	76	13	84	18	81	13	81	13	97	10	105	0
19	100	0	97	0	102	0	102	0	93	0	87	0	90	14	74	28	91	0	87	25	95	0	86	0	89	13	87	0	90	6	100	0	91	13	76	9	96	12	107	8
20	64	30	68	34	55	43	64	36	49	57	84	8	64	30	47	47	79	27	69	21	73	26	54	30	86	33	48	58	57	35	63	36	60	40	59	35	80	18	47	38
21	52	55	60	43	50	50	52	41	36	44	53	36	53	39	40	47	45	44	65	26	59	43	36	46	52	33	51	54	69	47	76	13	62	38	70	28	67	37	46	54
22	100	0	99	0	95	0	80	23	90	0	80	11	102	0	99	0	83	0	62	25	90	7	88	0	97	0	119	0	115	0	84	17	103	11	94	12	71	8	115	0
23	64	14	81	7	64	26	87	0	94	0	89	0	73	16	94	0	89	0	116	0	87	0	81	17	87	0	100	0	81	31	82	16	94	0	104	6	118	0	110	0
24	77	15	98	26	69	37	116	0	98	0	100	0	81	12	108	0	99	0	92	0	88	0	84	17	93	0	102	0	73	26	88	17	104	0	78	12	107	0	97	0
25	70	15	59	29	96	0	63	33	60	47	92	14	85	24	55	64	115	0	61	34	83	17	89	22	80	35	61	51	94	6	96	0	70	34	74	27	91	11	51	35
