gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	75	27	69	9	82	9	88	13	83	12	77	30	123	0	76	29	89	3	68	18	88	0	74	15	51	42	50	40	109	0	106	0	69	28	82	20	89	0	78	16
1	91	21	82	0	117	0	98	0	90	24	105	0	88	0	84	22	106	0	91	0	91	0	83	0	98	0	86	0	98	0	97	0	109	0	79	0	86	22	85	0
2	92	18	88	26	87	19	78	11	67	34	56	26	106	0	70	21	102	13	87	18	86	19	62	39	109	0	108	0	68	30	73	16	82	0	63	17	70	40	84	0
3	87	11	78	16	82	13	84	11	65	35	80	28	98	0	87	23	96	13	79	13	86	9	62	29	93	0	89	0	49	37	94	14	91	0	81	19	75	31	107	0
4	99	0	108	0	72	15	93	0	108	0	103	0	67	19	113	0	118	0	90	0	81	12	107	0	101	0	113	0	74	19	87	21	91	0	76	25	99	0	96	0
5	95	32	88	12	100	0	106	0	68	18	71	31	90	0	57	20	105	17	100	13	89	16	71	16	114	0	92	0	84	12	94	15	78	0	84	17	85	19	103	0
6	106	0	109	0	82	13	98	0	86	0	127	0	90	31	96	0	104	0	100	0	76	22	94	0	96	0	112	0	105	12	80	22	105	0	87	16	114	0	104	0
7	99	0	80	0	66	16	98	0	82	0	101	0	77	17	93	0	107	0	93	0	72	10	87	0	108	0	103	0	69	18	87	10	87	0	71	22	111	0	108	0
8	85	0	91	0	80	18	86	0	108	0	108	0	86	27	91	0	85	0	89	0	87	19	102	0	126	0	100	0	96	15	79	12	102	0	77	20	102	0	107	0
9	81	14	73	18	103	0	85	11	71	33	77	21	98	0	79	22	72	11	68	12	88	14	89	14	117	0	81	0	87	16	88	23	101	0	62	20	79	28	94	0
10	88	18	91	13	101	0	106	0	60	30	74	35	105	0	70	31	91	17	83	17	93	11	95	7	93	0	103	0	80	11	82	13	95	0	82	11	86	18	83	0
11	80	19	94	21	94	0	81	6	79	36	74	40	103	0	75	28	102	14	105	24	87	16	99	8	92	0	115	0	103	17	86	13	99	0	94	15	88	17	113	0
12	96	0	121	0	81	20	99	0	89	0	86	0	79	28	111	0	114	0	108	0	98	9	102	0	102	0	81	0	78	19	79	18	97	0	83	22	97	0	87	0
13	111	0	99	0	84	13	93	0	91	0	96	0	84	33	101	0	111	0	105	0	76	20	100	0	112	0	114	0	90	16	80	21	95	0	89	18	116	0	94	0
14	87	19	86	15	108	0	94	0	61	35	78	35	99	0	84	25	96	14	76	20	93	16	73	12	95	0	109	0	78	17	91	8	110	0	95	19	65	18	109	0
15	89	0	98	0	73	11	85	0	96	0	92	0	79	18	97	0	97	0	107	0	76	19	94	0	103	0	98	0	86	10	86	16	109	0	79	24	82	0	100	0
16	84	23	71	22	101	0	93	11	66	32	66	34	113	0	74	27	93	16	78	20	93	12	80	10	107	0	98	0	83	20	84	13	102	0	91	9	63	17	98	0
17	72	23	83	9	95	19	78	19	62	32	58	24	88	0	68	24	110	11	94	9	77	19	75	25	123	0	106	0	74	39	93	12	98	0	79	8	63	36	99	0
18	77	41	74	15	98	0	79	8	75	13	90	17	97	0	89	19	118	0	76	14	102	0	85	11	62	31	69	24	90	0	98	0	79	32	104	25	105	0	90	0
19	63	32	79	10	81	14	81	13	86	11	76	33	95	0	72	17	101	14	90	9	102	0	91	15	45	37	64	32	113	0	103	0	75	38	96	13	75	0	89	12
20	80	31	72	28	62	23	86	11	65	40	70	22	89	0	76	18	99	10	94	15	76	20	71	25	73	0	76	0	52	44	73	18	84	0	60	11	63	36	97	0
21	92	18	100	0	105	0	103	0	86	12	89	0	106	0	80	14	95	0	85	0	97	0	111	0	104	0	95	0	96	0	97	0	100	0	111	0	67	11	91	0
22	100	0	97	0	89	24	93	0	110	0	113	0	59	25	106	0	106	0	90	0	68	17	115	0	102	0	98	0	84	12	83	16	103	0	72	21	95	0	123	0
23	108	0	122	0	82	14	96	0	96	0	97	0	81	24	112	0	119	0	101	0	79	18	91	0	86	0	90	0	84	12	57	21	115	0	99	19	103	0	111	0
24	108	0	86	13	102	0	71	11	109	0	97	0	89	21	99	0	109	18	81	14	84	23	107	0	89	0	110	0	93	0	93	14	88	0	108	0	117	0	81	25
25	93	20	80	11	92	0	95	0	62	33	78	23	109	0	71	23	94	10	93	11	93	15	71	14	102	0	83	0	99	11	97	19	104	0	68	17	84	19	132	0
26	77	26	114	0	102	0	87	0	82	17	98	0	103	0	77	15	97	0	105	0	106	0	105	0	92	0	90	0	107	0	102	0	96	0	108	0	73	17	91	0
27	96	0	101	0	71	16	105	0	100	0	101	0	67	20	99	0	87	0	87	0	94	16	94	0	95	0	106	0	81	10	96	18	91	0	82	29	94	0	104	0
28	64	41	75	13	100	0	89	13	92	12	82	22	101	0	84	15	116	0	98	16	84	0	95	8	61	26	75	23	113	0	88	0	92	31	86	17	93	0	94	0
29	93	0	97	0	82	19	93	0	99	0	89	0	76	27	92	0	112	0	106	0	78	15	105	0	97	0	116	0	72	15	82	15	99	0	74	16	77	0	113	0
30	104	0	92	0	81	17	87	0	103	0	95	0	67	26	94	0	108	0	101	0	63	14	102	0	89	0	95	0	90	19	88	14	105	0	81	28	117	0	94	0
31	94	0	108	0	82	16	79	0	106	0	120	0	69	32	112	0	104	0	86	0	79	17	102	0	99	0	103	0	89	11	83	20	79	0	74	23	118	0	119	0
32	80	19	75	18	72	20	100	15	56	36	62	34	92	0	68	22	97	12	87	12	86	16	69	30	116	0	107	0	58	37	85	11	101	0	85	8	58	34	102	0
33	80	0	97	0	97	16	86	0	87	0	98	0	68	26	100	0	112	0	90	0	77	18	114	0	107	0	70	0	92	18	77	17	112	0	84	14	87	0	94	0
34	99	0	105	0	83	15	110	0	99	0	102	0	79	20	103	0	86	0	90	0	92	24	116	0	108	0	111	0	79	24	68	21	103	0	70	22	91	0	105	0
35	72	30	86	17	93	14	87	8	91	12	85	21	86	0	79	36	94	6	80	10	116	0	83	28	47	40	59	28	103	0	106	0	79	34	61	13	94	0	91	19
36	84	16	93	24	102	0	99	7	78	30	75	33	97	0	72	19	84	16	80	18	81	18	92	12	116	0	99	0	114	8	78	14	91	0	80	16	89	13	113	0
37	91	13	83	9	112	0	105	0	61	25	72	26	105	0	85	24	70	11	74	14	81	19	76	7	82	0	85	0	64	13	98	12	90	0	84	19	85	21	110	0
38	61	26	61	11	78	30	77	33	86	16	87	24	64	24	82	20	74	18	75	10	94	25	83	11	48	48	39	55	96	16	85	18	54	49	65	34	91	13	57	28
39	80	0	102	0	91	16	112	0	100	0	90	0	88	23	83	0	95	0	115	0	88	10	123	0	119	0	98	0	82	8	77	17	114	0	83	20	105	0	106	0
40	83	13	78	21	102	0	92	6	64	38	81	32	104	0	78	28	97	9	88	22	75	14	83	7	102	0	93	0	80	13	104	17	91	0	79	14	83	14	101	0
41	78	20	91	10	99	0	106	0	82	0	115	0	114	0	75	10	90	0	93	0	100	0	111	0	60	24	79	9	111	0	94	0	66	24	94	0	92	0	104	0
42	76	11	73	16	81	0	95	6	66	39	80	27	88	0	87	27	95	16	90	17	91	21	92	3	91	0	117	0	80	15	94	15	113	0	95	18	67	16	118	0
43	76	18	104	0	96	0	95	0	79	18	115	0	106	0	86	14	93	0	82	0	134	0	105	0	88	0	109	0	100	0	81	0	102	0	112	0	79	23	93	0
44	75	16	104	12	98	0	103	0	115	0	104	0	96	0	80	17	91	0	116	0	105	0	123	0	66	27	70	12	107	0	91	0	88	20	99	0	81	0	131	0
45	87	8	70	21	99	16	97	11	62	34	75	31	88	0	69	25	90	11	93	14	81	14	72	36	115	0	112	0	73	32	86	14	103	0	78	14	48	46	105	0
46	89	25	100	0	103	0	112	0	73	24	87	0	111	0	103	10	92	0	97	0	83	0	102	0	112	0	115	0	85	0	91	0	111	0	97	0	101	16	87	0
47	98	0	103	0	78	28	92	0	89	0	105	0	75	23	99	0	93	0	81	0	74	14	99	0	102	0	108	0	98	15	83	18	78	0	74	17	103	0	98	0
48	101	0	109	0	79	19	100	0	99	0	100	0	79	25	93	0	89	0	91	0	86	11	121	0	102	0	132	0	91	14	88	16	103	0	87	18	93	0	100	0
49	61	29	89	10	75	33	85	27	79	21	77	20	66	23	87	25	79	27	94	15	86	23	80	26	55	42	56	60	98	24	73	17	55	37	51	27	89	11	69	28
50	55	34	80	16	89	0	86	10	84	14	77	23	75	0	74	10	101	0	83	11	103	0	81	19	68	36	70	22	105	0	112	0	72	39	94	19	99	0	92	0
51	95	11	76	23	97	0	79	7	56	50	68	20	104	0	83	20	87	13	77	17	85	14	68	17	108	0	90	0	76	13	97	9	116	0	87	13	67	21	98	0
52	82	14	84	22	120	0	87	2	64	23	80	23	100	0	86	36	68	10	87	15	81	16	85	13	103	0	103	0	80	10	85	22	99	0	109	16	98	19	89	0
53	63	33	78	11	104	0	86	9	83	13	67	15	101	0	85	17	101	0	95	18	105	0	78	6	73	21	72	33	105	0	95	0	91	35	87	20	112	0	114	0
54	95	20	74	16	91	0	93	10	52	30	81	31	110	0	68	23	80	14	72	18	103	13	81	13	105	0	84	0	83	9	91	14	94	0	99	12	85	18	97	0
55	84	17	95	11	115	0	101	0	56	36	72	31	101	0	82	26	89	14	88	15	104	10	81	13	101	0	119	0	87	14	73	17	83	0	73	11	93	26	100	0
56	95	20	66	27	73	24	92	9	82	39	67	24	87	0	73	26	85	21	82	16	76	7	55	34	114	0	96	0	63	41	89	11	107	0	88	22	56	41	90	0
57	106	0	98	0	85	16	106	0	103	0	97	0	74	31	82	0	103	0	105	0	89	14	97	0	104	0	97	0	92	12	64	19	105	0	86	16	107	0	107	0
58	81	14	87	15	108	0	90	0	69	41	63	20	101	0	73	20	88	12	81	19	93	14	90	11	98	0	93	0	84	9	75	10	111	0	82	13	84	15	93	0
59	67	15	88	9	87	0	84	0	48	32	79	24	97	0	67	22	100	14	64	21	70	13	80	12	117	0	85	0	79	14	92	13	94	0	78	16	73	13	112	0
60	63	34	73	16	77	34	96	22	88	13	67	21	75	26	69	24	66	24	102	15	65	18	61	18	52	46	41	51	96	19	72	13	45	42	70	35	88	14	56	32
61	65	12	77	17	96	0	92	12	68	38	73	29	108	0	81	24	87	17	93	14	81	13	93	7	119	0	96	0	80	18	79	16	93	0	88	19	74	19	108	0
62	78	14	80	7	108	0	90	0	67	32	77	36	112	0	64	28	91	9	75	15	101	11	100	12	97	0	103	0	92	11	89	14	91	0	100	16	67	16	108	0
63	78	13	98	17	94	0	89	0	77	31	66	31	96	0	63	21	90	14	74	12	99	15	73	9	101	0	90	0	82	21	94	11	84	0	79	20	88	14	107	0
64	97	0	93	0	59	13	83	0	79	0	87	0	80	22	114	0	100	0	97	0	64	20	109	0	116	0	95	0	73	13	98	17	92	0	81	23	110	0	105	0
65	95	0	87	16	103	0	67	23	97	0	106	0	68	23	103	0	85	14	77	24	81	20	111	0	91	0	104	0	84	0	86	16	87	0	111	0	96	0	72	19
66	71	24	80	22	98	13	87	7	81	43	85	21	85	0	61	20	85	15	75	14	75	13	76	27	97	0	103	0	75	37	82	18	103	0	79	21	55	33	105	0
67	48	29	83	16	89	10	91	17	70	10	86	33	98	0	79	24	86	12	74	12	102	0	75	21	37	54	69	38	101	0	92	0	83	31	82	16	115	0	88	11
68	72	15	103	10	108	0	100	0	61	28	69	35	121	0	79	29	90	12	87	13	90	17	72	6	93	0	85	0	94	21	82	12	94	0	82	14	73	15	101	0
69	77	23	75	13	112	0	104	0	90	35	91	24	94	0	84	32	90	16	87	15	74	11	78	17	102	0	94	0	92	12	100	15	103	0	85	16	91	18	110	0
70	71	28	74	18	98	0	80	15	90	19	64	22	95	0	91	14	102	0	84	18	96	0	92	13	63	26	79	35	116	0	98	0	58	21	79	13	100	0	115	0
71	93	15	102	0	104	0	89	0	74	17	105	0	113	0	76	14	108	0	84	0	102	0	104	0	118	0	104	0	109	0	100	0	90	0	80	0	80	21	92	0
72	71	15	88	21	82	23	90	5	75	33	64	25	103	0	71	28	88	5	71	16	82	13	74	28	115	0	114	0	67	35	67	18	88	0	96	16	58	38	106	0
73	68	20	88	13	93	0	100	0	57	43	76	28	72	0	72	20	87	11	76	13	85	18	75	16	101	0	99	0	85	11	84	8	94	0	62	23	81	20	108	0
74	77	31	78	18	94	0	79	15	94	13	74	31	94	0	81	15	108	0	97	17	85	0	101	12	64	34	77	32	108	0	101	0	85	30	94	10	105	0	113	0
75	97	20	84	23	120	0	93	11	69	40	63	20	104	0	68	40	90	11	91	16	88	16	83	6	97	0	99	0	70	12	80	18	111	0	101	19	71	13	87	0
76	72	30	92	19	111	0	95	11	73	12	78	20	87	0	76	13	98	0	85	7	96	0	101	12	78	22	62	18	80	0	94	0	78	23	99	12	94	0	91	0
77	89	20	57	19	71	15	100	12	76	34	83	26	96	0	63	31	94	13	74	16	83	13	69	39	101	0	92	0	74	39	75	14	95	0	86	18	52	49	112	0
78	108	0	96	0	95	18	96	0	96	0	91	0	67	24	107	0	84	0	97	0	74	25	85	0	111	0	100	0	70	23	90	19	105	0	66	20	108	0	114	0
79	70	19	85	19	68	22	100	6	68	37	67	20	108	0	89	21	92	12	88	15	91	16	75	26	91	0	103	0	64	38	89	14	116	0	97	15	71	38	101	0
80	105	18	95	7	111	0	118	0	71	33	84	31	109	0	80	33	89	18	76	11	80	13	74	12	91	0	86	0	82	18	82	23	112	0	95	14	79	21	96	0
81	77	35	86	14	80	11	95	16	89	13	68	26	101	0	81	18	88	3	81	9	96	0	68	17	44	42	59	33	91	0	92	0	78	30	85	18	118	0	84	21
82	70	29	79	13	99	15	80	11	94	14	66	25	120	0	74	26	79	9	101	12	99	0	96	20	60	45	60	28	113	0	117	0	74	25	85	13	88	0	85	15
83	99	22	95	0	94	0	100	0	80	31	97	0	99	0	73	14	108	0	85	0	96	0	80	0	101	0	108	0	108	0	87	0	100	0	113	0	79	18	103	0
84	96	0	78	10	101	0	90	13	110	0	87	0	79	33	97	0	105	9	73	16	87	11	119	0	86	0	96	0	96	0	89	16	85	0	94	0	108	0	96	17
