gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	80	25	77	21	93	0	113	0	95	6	91	6	86	11	84	12	77	29	77	13	101	0	76	0	81	13	95	0	106	0	102	12	84	25	70	25	108	0	82	14
1	89	12	92	14	103	0	110	0	103	13	85	13	53	29	77	13	76	28	91	0	93	10	78	15	88	13	92	15	88	17	72	24	92	9	108	0	67	21	88	0
2	86	18	102	0	112	0	109	0	82	10	100	0	90	0	96	0	98	0	120	0	115	0	97	0	110	0	90	0	93	0	86	8	102	10	77	38	79	0	101	0
3	97	19	100	0	108	0	104	0	85	12	106	0	101	0	81	0	96	0	97	0	96	0	93	0	97	0	113	0	95	0	86	15	95	15	75	32	89	0	112	0
4	99	12	80	14	97	0	108	0	79	11	93	19	84	40	85	22	73	23	93	0	81	20	90	17	99	14	75	10	85	19	63	20	76	15	103	0	79	24	96	0
5	69	28	85	22	86	23	81	0	67	27	76	18	108	13	87	13	79	23	101	21	82	21	84	24	71	17	79	18	90	0	106	14	73	29	62	23	91	19	91	22
6	87	18	75	39	38	47	72	18	68	24	65	29	66	10	83	20	78	18	88	18	83	18	67	18	78	22	86	19	92	17	72	9	81	21	47	56	74	22	82	19
7	75	34	65	13	87	34	88	0	83	28	87	24	110	10	76	16	85	18	77	24	99	20	75	31	87	22	77	37	89	0	101	11	70	24	79	17	63	18	84	22
8	78	13	108	0	95	0	81	32	75	23	102	0	98	5	73	35	80	26	71	32	59	28	88	11	91	26	92	12	61	20	81	24	79	30	80	0	91	0	69	34
9	74	27	92	18	85	27	98	0	64	24	77	20	87	16	86	16	64	22	88	24	81	16	71	23	78	16	73	20	105	0	80	15	90	28	74	25	92	22	77	20
10	71	33	86	15	111	0	97	0	99	18	83	10	101	11	92	13	73	18	88	27	120	0	98	0	75	17	99	0	98	0	85	12	73	28	70	25	91	0	90	20
11	72	13	83	11	85	0	97	0	87	8	85	10	51	34	93	14	67	24	95	0	76	17	101	10	92	20	92	7	68	16	80	26	89	10	98	0	74	29	108	0
12	73	28	81	14	85	0	112	0	93	9	80	8	106	14	88	22	76	18	91	24	98	0	102	0	59	7	92	0	97	0	109	22	79	21	87	36	114	0	89	22
13	81	11	77	21	109	0	85	0	99	7	79	10	88	9	90	14	94	19	93	22	109	0	98	0	94	8	99	0	96	0	95	20	83	27	63	19	90	0	67	21
14	63	20	58	34	58	52	81	20	76	16	61	41	93	10	82	24	86	18	68	18	89	18	76	27	73	18	78	24	92	18	82	10	76	23	50	54	78	21	71	14
15	93	21	80	13	111	0	98	0	72	13	72	19	66	38	87	15	88	34	81	0	88	19	92	11	95	10	64	20	91	14	83	26	83	16	95	0	73	33	100	0
16	89	6	97	0	92	0	101	0	90	8	102	0	101	0	98	0	95	0	120	0	103	0	84	0	102	0	90	0	99	0	80	13	71	12	81	35	100	0	94	0
17	77	17	87	33	52	55	98	14	59	37	54	64	64	26	78	9	71	30	87	18	77	16	59	36	92	24	62	41	51	32	87	20	75	25	44	45	77	26	80	24
18	71	20	81	23	64	19	106	0	65	34	66	25	93	13	71	15	74	29	88	15	76	20	87	15	97	22	75	43	85	0	75	7	80	23	61	21	90	21	82	17
19	68	27	64	18	51	51	75	22	49	41	47	42	93	17	95	11	74	22	99	18	84	16	54	38	77	14	62	40	67	42	81	27	69	17	48	64	70	21	89	14
20	81	10	98	25	99	0	112	0	96	14	93	11	71	38	90	16	77	23	113	0	86	11	84	6	76	16	108	9	74	25	69	25	90	8	106	0	77	26	108	0
21	95	24	76	40	39	43	79	25	59	34	48	54	78	22	93	17	93	14	69	13	85	20	74	41	72	14	61	41	67	42	69	28	74	25	60	41	86	20	76	20
22	61	21	80	36	50	55	94	24	69	19	60	36	96	14	88	19	76	23	80	13	74	15	71	20	85	17	75	22	77	16	99	4	75	14	49	53	83	26	90	16
23	82	12	110	0	105	0	110	0	93	25	95	0	109	0	98	0	100	0	112	0	91	0	100	0	90	0	102	0	119	0	79	14	91	15	65	32	95	0	109	0
24	72	24	81	21	102	0	91	0	96	13	90	14	77	11	76	15	81	25	70	26	106	0	94	0	83	6	100	0	103	0	71	19	91	22	72	19	101	0	77	25
25	89	29	100	15	108	0	110	0	82	14	89	9	95	12	87	16	79	21	95	26	105	0	93	0	84	12	98	0	98	0	79	13	98	26	62	33	101	0	69	24
26	91	23	64	31	47	52	75	18	90	24	63	35	70	12	91	14	84	23	85	15	85	19	76	35	61	16	59	25	81	17	92	11	87	25	55	53	71	35	68	17
27	80	22	88	19	104	0	106	0	97	18	75	14	83	8	82	17	75	21	84	14	90	0	99	0	78	7	101	0	93	0	87	12	64	26	71	28	98	0	76	26
28	81	31	50	24	47	40	70	17	65	37	49	46	68	26	78	14	88	28	62	11	81	16	67	32	70	19	52	38	63	28	79	28	70	25	43	42	89	29	63	14
29	76	23	53	39	46	55	68	13	51	41	50	64	73	25	86	21	78	19	60	18	69	23	61	48	69	22	66	42	73	30	77	24	76	29	47	51	92	20	78	24
30	72	28	81	16	73	24	98	0	62	18	84	30	86	9	90	8	70	16	73	19	83	19	74	15	72	25	82	31	88	0	81	14	66	20	66	33	75	25	74	22
31	79	15	86	39	54	51	90	29	88	25	65	39	88	13	80	10	70	28	93	22	89	18	73	17	70	17	74	25	89	14	87	12	82	23	54	62	78	25	82	21
32	84	18	79	17	82	16	94	0	88	24	66	20	97	9	78	10	88	16	95	19	82	0	72	11	75	18	105	10	102	0	78	9	84	20	84	25	79	18	68	22
33	85	26	74	34	42	43	77	20	81	33	56	45	81	11	91	11	80	21	82	17	82	10	85	21	86	18	67	26	84	17	91	14	63	24	64	54	87	18	72	21
34	62	22	61	38	59	41	65	25	71	16	57	34	89	9	99	19	96	20	66	20	90	20	73	24	96	17	65	27	78	19	78	11	69	23	48	54	75	20	79	25
35	78	16	102	17	124	0	92	0	80	7	93	17	99	6	84	12	64	15	67	23	101	0	99	0	86	10	100	0	89	0	70	19	73	24	68	26	121	0	82	16
36	76	19	65	35	48	53	75	26	73	41	55	55	64	17	101	11	77	16	83	17	81	19	54	31	72	14	67	58	67	38	64	19	77	20	46	46	67	20	86	13
37	65	33	77	20	70	25	114	0	88	29	71	32	91	13	92	12	72	25	80	12	74	18	78	25	82	26	76	23	113	0	88	11	70	22	78	25	64	23	79	23
38	84	10	87	18	107	0	104	0	84	15	83	8	75	35	88	17	67	26	85	0	87	15	90	14	79	17	75	13	80	26	74	22	94	7	96	0	75	30	97	0
39	88	14	111	0	108	0	98	0	92	13	105	0	107	0	115	0	97	0	113	0	97	0	97	0	83	0	105	0	100	0	96	16	113	19	71	23	107	0	89	0
40	71	10	60	13	101	0	120	0	103	11	91	21	59	46	76	16	74	31	98	0	76	15	85	14	90	14	82	13	92	12	70	19	74	15	112	0	68	23	106	0
41	91	21	69	31	42	61	89	21	75	23	60	38	94	7	88	9	90	13	77	14	80	11	72	27	94	15	76	13	87	17	94	10	72	23	48	50	80	20	67	16
42	82	19	96	0	108	0	97	0	93	15	113	0	105	0	79	0	108	0	119	0	96	0	87	0	91	0	103	0	122	0	84	10	92	17	79	23	105	0	103	0
43	59	28	62	40	51	49	80	29	72	29	61	26	87	14	78	14	65	22	92	19	81	18	80	32	90	22	90	26	90	18	82	18	75	23	44	54	83	24	75	29
44	78	23	89	47	50	49	70	19	55	32	40	49	78	26	87	15	77	21	96	19	79	9	53	49	82	14	71	37	75	33	72	21	66	32	47	42	66	25	83	25
45	83	18	64	34	52	54	93	21	74	20	63	32	79	9	88	10	77	31	71	21	83	11	61	24	73	24	63	19	82	11	95	15	81	18	48	52	85	25	83	26
46	73	27	59	38	52	48	71	17	89	28	61	31	93	12	82	9	81	18	76	13	85	12	83	40	73	14	69	24	64	19	106	16	72	23	59	54	86	21	59	21
47	98	9	80	15	102	0	86	0	80	8	87	11	59	47	84	21	83	23	116	0	83	16	83	16	79	12	84	7	78	15	79	25	92	20	100	0	61	25	93	0
48	79	13	54	29	59	59	77	24	64	22	68	24	66	12	96	14	92	24	92	23	86	15	80	20	66	21	60	24	91	19	92	14	86	22	51	43	72	25	79	18
49	65	27	69	36	56	57	65	14	72	39	47	46	76	23	83	14	85	18	91	16	90	17	64	40	74	13	64	38	71	29	76	22	66	19	52	55	65	21	82	16
50	85	24	87	17	81	19	100	0	98	22	73	28	90	14	96	16	70	29	77	23	69	18	77	27	84	13	67	23	121	0	76	12	85	18	76	26	79	20	90	17
