gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	109	0	112	0	107	0	88	25	85	0	106	0	108	0	83	0	86	21	96	0	76	16	96	0	88	0	89	0	108	0	86	0	101	0	91	0	90	0	89	0
1	73	18	60	32	65	21	54	46	98	10	83	32	72	34	70	34	40	51	85	18	63	48	46	48	85	28	83	23	53	42	54	60	65	38	49	64	57	64	86	15
2	74	29	91	12	68	25	91	0	62	25	61	27	75	30	73	21	116	0	76	26	86	17	95	0	77	25	72	23	100	0	107	0	101	14	100	0	118	0	64	37
3	103	0	91	13	99	0	82	29	94	0	109	0	115	0	86	0	59	33	79	14	98	0	103	0	92	0	98	0	86	27	115	0	105	0	93	0	88	22	79	0
4	93	0	116	0	105	0	80	24	99	0	93	0	117	0	93	0	86	16	84	0	77	18	100	0	92	0	103	0	116	0	93	0	101	0	100	0	111	0	109	0
5	43	55	68	38	45	53	56	57	68	17	76	19	79	30	66	42	55	51	76	18	64	25	43	50	60	31	78	19	45	45	54	43	49	45	46	42	51	61	67	26
6	87	0	99	8	104	0	90	26	87	0	99	0	121	0	120	0	83	25	78	21	113	0	102	0	103	0	100	0	68	25	98	0	105	0	101	0	84	15	102	0
7	92	0	82	24	121	0	52	30	91	13	114	0	103	0	118	0	75	33	95	14	98	0	71	26	86	8	77	20	61	45	54	43	91	11	70	25	67	33	88	9
8	87	0	97	0	113	0	76	12	98	0	98	0	102	0	89	0	73	22	104	0	82	20	90	0	106	0	109	0	94	0	113	0	90	0	113	0	114	0	90	0
9	83	18	85	10	74	25	114	0	56	35	73	27	81	24	82	15	91	0	77	37	77	12	110	0	70	19	73	20	110	0	103	0	81	16	88	0	106	0	60	29
10	116	0	80	29	100	0	61	28	97	12	84	0	100	0	96	0	75	36	78	23	102	0	60	23	81	12	75	24	63	39	58	49	83	10	93	26	82	37	85	13
11	117	0	75	17	99	0	113	0	105	0	77	11	63	19	77	24	86	0	110	0	69	16	91	0	90	15	99	0	98	0	110	0	80	16	66	21	98	0	95	0
12	87	0	112	0	97	0	83	19	95	0	108	0	81	0	107	0	81	16	93	0	86	11	106	0	116	0	101	0	107	0	89	0	104	0	106	0	84	0	97	0
13	81	23	92	9	73	38	111	0	64	43	71	18	71	21	82	18	96	0	60	31	84	16	99	0	75	23	71	25	96	0	104	0	79	11	101	0	97	0	67	43
14	107	0	105	0	99	0	79	39	116	0	80	0	90	0	110	0	72	21	100	0	85	18	102	0	98	0	89	0	101	0	101	0	107	0	122	0	90	0	80	0
15	106	0	90	0	91	0	76	18	99	0	103	0	118	0	100	0	66	20	87	0	98	12	98	0	95	0	108	0	134	0	116	0	111	0	84	0	86	0	121	0
16	94	0	91	0	106	0	74	25	95	0	97	0	113	0	100	0	71	29	89	0	96	11	88	0	114	0	117	0	105	0	100	0	95	0	105	0	101	0	87	0
17	76	20	105	12	81	22	111	0	64	28	58	20	80	32	86	28	110	0	75	34	87	12	95	0	77	29	62	20	91	0	104	0	69	13	131	0	85	0	57	37
18	77	30	64	14	59	38	94	0	74	30	74	32	83	26	87	28	95	0	67	23	84	13	116	0	80	22	81	25	96	0	113	0	96	19	81	0	107	0	64	31
19	88	23	97	6	61	25	100	0	63	45	67	20	89	25	89	24	101	0	63	40	80	23	104	0	65	24	84	20	98	0	102	0	94	13	98	0	104	0	78	34
20	85	29	94	11	79	26	91	0	60	32	70	21	74	19	87	18	98	0	65	33	78	13	103	0	86	23	83	21	106	0	92	0	79	7	87	0	89	0	78	40
21	108	0	83	25	108	0	81	27	79	17	101	0	95	0	114	0	62	29	81	16	112	0	91	29	78	6	64	32	63	31	50	54	89	11	88	22	76	37	91	8
22	69	20	91	10	68	27	83	0	66	38	78	20	71	22	78	24	101	0	81	35	77	12	114	0	90	28	71	26	97	0	84	0	97	12	103	0	107	0	61	29
23	108	0	105	0	100	0	72	33	95	0	82	0	102	0	106	0	79	24	120	0	96	16	101	0	110	0	90	0	109	0	72	0	98	0	108	0	112	0	106	0
24	112	0	100	0	87	0	106	22	94	0	94	0	97	0	97	0	71	33	99	0	87	19	110	0	108	0	112	0	103	0	89	0	119	0	113	0	90	0	101	0
25	114	0	62	22	124	0	73	29	81	18	95	0	105	0	90	0	62	18	75	22	123	0	72	31	85	14	83	18	53	47	56	56	76	10	59	23	53	29	80	13
