gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	76	21	92	0	84	27	82	18	92	0	101	0	79	13	72	8	86	36	91	13	92	0	100	0	79	0	57	19	85	20	92	0	110	0	69	21	91	0	90	22
1	68	17	106	0	85	27	100	24	102	0	95	0	88	11	82	16	75	25	90	13	94	0	105	0	114	0	68	33	90	24	112	0	89	0	70	31	107	0	80	14
2	97	14	95	15	108	0	93	23	91	11	86	12	76	15	84	9	108	0	93	20	56	35	82	9	98	0	85	13	93	0	66	33	78	15	112	10	42	45	97	9
3	112	0	72	23	76	18	98	0	88	22	79	14	95	18	103	16	71	27	94	0	107	0	101	32	62	10	94	0	93	20	111	0	87	18	94	14	101	0	84	7
4	89	17	96	0	104	0	98	0	79	9	111	0	87	0	87	0	99	0	91	8	84	0	83	0	110	0	103	0	104	0	91	19	96	0	96	0	93	14	76	13
5	95	0	66	32	77	14	96	0	76	13	92	13	95	13	91	11	93	20	109	0	103	0	81	23	81	9	92	0	87	15	85	0	95	20	93	13	87	0	78	12
6	91	0	124	0	100	0	107	0	113	0	95	0	87	0	88	0	103	0	91	0	116	0	90	0	103	0	81	14	74	22	106	0	87	0	104	18	115	0	92	0
7	79	0	68	18	86	10	92	0	89	19	111	21	85	15	71	10	87	20	89	0	113	0	67	33	99	21	106	0	76	12	92	0	96	15	80	15	100	0	80	9
8	105	0	108	0	98	0	117	9	96	0	100	0	113	0	84	16	105	0	83	13	93	25	81	0	103	0	106	0	106	0	76	19	83	15	82	0	63	26	112	0
9	95	0	67	32	71	11	99	0	88	18	87	11	97	6	102	15	77	22	98	0	107	0	71	21	96	24	94	0	96	17	82	0	69	21	73	18	126	0	85	11
10	110	0	81	18	70	16	103	0	77	20	86	15	80	13	98	15	75	24	108	0	97	0	77	21	67	14	108	0	77	10	100	0	97	14	97	17	95	0	97	4
11	95	0	56	26	94	17	104	0	89	19	89	13	98	8	91	10	89	23	113	0	85	0	102	19	85	17	92	0	89	18	101	0	94	23	79	15	103	0	98	11
12	90	12	86	10	95	0	74	21	68	14	99	17	68	16	85	19	113	0	91	23	66	33	78	14	107	0	99	8	75	0	86	36	83	20	84	14	48	65	105	12
13	107	0	85	14	83	22	100	0	103	0	76	23	89	13	79	15	99	0	90	0	97	0	100	13	111	0	96	0	82	16	106	0	99	14	102	0	95	0	84	8
14	67	13	72	11	102	0	86	25	70	16	67	16	84	11	84	11	107	0	84	23	68	33	86	15	106	0	104	11	99	0	66	35	71	18	86	12	55	42	71	8
15	73	14	60	51	83	11	58	29	65	36	56	52	59	36	80	21	85	18	69	13	55	41	63	45	63	35	90	9	90	18	65	34	45	58	81	22	56	64	67	27
16	93	13	93	8	117	0	84	26	79	15	90	14	95	11	80	18	98	0	88	20	64	27	78	13	110	0	92	14	92	0	73	32	90	23	99	16	69	49	97	7
17	76	27	80	0	74	18	98	23	94	0	81	0	91	10	78	11	68	29	82	9	97	0	104	0	101	0	65	29	79	15	100	0	90	0	63	30	86	0	79	16
18	81	20	67	45	92	16	65	29	76	36	57	47	70	31	66	38	93	24	79	26	73	36	60	40	65	29	99	8	90	12	63	35	43	46	87	17	44	50	63	32
19	101	0	93	12	76	14	102	0	81	0	81	11	89	15	109	15	96	0	95	0	101	0	86	20	113	0	109	0	97	20	101	0	73	17	134	0	95	0	85	12
20	92	12	83	10	92	0	91	28	71	10	88	14	89	11	77	10	92	0	68	17	76	30	90	11	75	0	92	7	94	0	70	37	78	22	95	13	48	61	98	7
21	86	17	87	19	105	0	74	28	81	15	103	17	90	10	93	14	105	0	82	16	53	33	80	13	128	0	78	9	105	0	66	32	93	20	107	17	43	49	83	10
22	69	21	43	42	65	27	75	36	48	50	45	60	74	34	67	24	63	16	69	36	59	51	59	45	50	53	69	25	60	35	60	47	44	44	76	23	55	43	79	31
23	82	25	106	0	68	32	97	15	103	0	101	0	81	16	100	16	85	25	98	21	88	0	118	0	98	0	75	35	76	24	83	0	112	0	72	16	114	0	91	11
24	94	12	97	0	110	0	98	0	93	10	85	0	92	0	90	0	114	0	72	6	99	0	75	0	93	0	107	0	94	0	91	23	100	0	100	0	82	27	99	9
25	110	0	86	0	88	0	82	7	92	0	107	0	105	0	98	17	99	0	84	11	71	19	89	0	104	0	97	0	82	0	76	8	75	13	92	0	58	25	115	0
26	84	16	68	9	94	0	73	27	84	19	83	13	69	9	77	14	117	0	71	18	62	40	87	10	89	0	99	11	101	0	71	27	82	21	92	9	42	40	96	7
27	87	20	93	13	99	0	90	18	79	20	93	17	73	14	93	14	123	0	67	16	59	41	77	12	91	0	92	10	84	0	79	38	90	14	74	12	62	53	109	7
28	98	0	102	0	90	0	85	8	89	0	92	0	107	0	88	17	106	0	93	21	72	16	104	0	120	0	112	0	95	0	86	19	78	18	93	0	60	19	87	0
29	119	0	59	30	71	9	109	0	77	17	114	18	99	14	77	11	89	21	102	0	106	0	84	24	86	13	109	0	75	12	87	0	90	13	79	9	105	0	77	14
30	83	19	92	0	96	0	114	0	77	18	99	0	110	0	77	0	101	0	89	7	105	0	95	0	109	0	108	0	111	0	69	14	97	0	92	0	58	27	104	10
31	87	19	98	0	79	16	99	16	94	0	102	0	93	14	69	12	77	27	86	14	108	0	92	0	112	0	68	33	73	23	108	0	86	0	74	22	91	0	80	8
32	87	10	91	0	89	0	108	0	88	25	110	0	106	0	121	0	97	0	94	9	94	0	111	0	116	0	96	0	98	0	80	24	107	0	84	0	71	23	92	12
33	86	16	95	13	112	0	77	19	96	12	70	17	111	14	89	14	82	0	79	33	58	38	97	8	87	0	87	12	85	0	68	33	84	19	74	16	46	43	91	9
34	63	27	80	0	72	19	110	13	112	0	103	0	87	10	101	22	64	24	67	19	96	0	77	0	86	0	69	33	88	19	107	0	97	0	75	23	87	0	83	20
35	83	13	97	0	84	12	73	12	100	0	117	0	73	10	94	15	78	30	97	14	113	0	111	0	98	0	52	26	80	30	95	0	103	0	74	30	88	0	84	21
36	92	0	87	13	83	20	114	0	89	0	82	13	88	12	79	17	103	0	97	0	113	0	80	13	106	0	82	0	81	16	100	0	86	14	101	0	79	0	100	7
37	103	12	94	6	99	0	77	21	79	19	75	19	82	13	95	19	111	0	74	16	59	32	78	12	97	0	84	16	90	0	78	18	97	20	94	20	50	44	83	8
38	87	14	78	12	117	0	77	30	77	15	95	17	97	5	84	9	104	0	81	28	64	43	92	15	93	0	91	8	117	0	62	44	91	19	95	13	60	51	81	11
39	110	0	61	27	92	9	74	0	86	19	88	12	90	8	89	20	73	28	106	0	116	0	73	29	81	18	105	0	73	20	106	0	86	20	85	11	95	0	100	12
40	90	19	104	0	68	17	84	10	92	0	104	0	88	11	95	16	73	22	91	16	95	0	99	0	95	0	56	20	63	17	108	0	89	0	72	26	77	0	99	19
41	88	19	103	0	67	21	82	14	88	0	120	0	94	16	81	17	59	20	72	19	109	0	109	0	107	0	59	35	78	21	125	0	98	0	81	34	102	0	73	13
42	73	14	96	0	69	20	85	14	95	0	102	0	81	20	109	14	72	20	72	16	114	0	96	0	106	0	90	27	77	16	81	0	119	0	70	22	99	0	110	19
43	99	0	107	11	84	16	85	0	97	0	92	10	92	14	89	10	100	0	82	0	106	0	81	8	104	0	87	0	75	15	86	0	88	16	114	0	88	0	82	8
44	90	11	85	8	108	0	91	29	89	25	71	14	87	11	91	9	104	0	86	27	56	48	73	13	95	0	88	16	115	0	61	34	84	16	91	12	45	50	92	11
45	102	0	86	18	77	16	74	0	104	0	93	17	79	10	64	11	106	0	111	0	91	0	106	12	93	0	113	0	84	24	96	0	93	14	83	0	73	0	105	9
46	79	8	77	13	122	0	102	19	92	17	94	9	94	16	85	14	90	0	77	16	69	35	80	4	106	0	70	13	113	0	60	38	96	18	97	7	55	42	86	3
47	103	0	88	24	82	21	90	0	87	15	88	10	79	10	88	10	77	14	114	0	85	0	81	28	85	21	95	0	69	19	101	0	96	10	88	13	112	0	81	12
48	121	0	92	10	83	11	113	0	123	0	91	16	94	13	82	12	86	0	96	0	91	0	86	14	96	0	117	0	85	15	93	0	92	24	100	0	81	0	84	11
49	95	0	104	0	102	0	86	14	94	0	97	0	98	0	87	15	97	0	110	13	83	22	122	0	97	0	96	0	94	0	80	29	90	19	83	0	95	31	101	0
