gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	71	20	75	33	93	0	90	0	81	29	88	0	97	26	104	0	82	22	76	19	96	0	69	35	92	0	82	18	77	19	75	7	70	28	79	16	79	22	110	0
1	115	0	99	0	73	27	102	0	70	15	95	15	102	0	98	0	108	0	110	0	108	0	102	0	118	0	93	8	111	0	82	24	125	0	116	0	103	0	100	0
2	101	0	104	0	97	0	93	0	94	0	91	0	108	9	92	0	88	14	110	0	98	0	109	9	87	0	84	11	97	0	87	19	83	17	114	0	94	0	103	0
3	94	0	101	0	103	0	86	0	95	0	84	17	79	11	98	0	106	0	100	0	100	0	68	13	75	35	88	22	76	16	110	0	101	0	96	15	103	0	103	0
4	103	0	98	0	95	0	89	0	106	0	73	14	86	10	107	0	96	0	112	0	90	0	82	10	70	17	88	18	80	16	92	0	84	0	92	14	107	0	90	0
5	102	0	90	0	71	19	99	0	77	16	73	28	81	17	103	0	119	0	96	0	78	0	101	17	77	37	80	18	72	11	78	27	91	0	88	13	92	0	104	0
6	105	0	103	0	96	0	92	0	82	0	80	12	88	8	101	0	104	0	105	0	108	0	88	18	75	28	86	11	97	12	90	0	112	0	87	11	119	0	97	0
7	102	0	92	0	92	0	114	0	98	0	83	12	91	11	108	0	114	0	97	0	93	0	83	9	84	26	94	13	70	17	100	0	83	0	95	12	97	0	81	0
8	53	35	71	30	135	0	62	17	82	23	90	0	68	18	92	0	68	32	66	26	81	20	65	34	93	0	63	26	79	20	59	35	72	34	89	15	38	50	118	0
9	89	0	101	0	94	0	89	0	85	0	106	0	70	11	113	0	79	10	98	0	101	0	96	11	92	0	78	13	95	0	67	25	81	19	97	0	113	0	96	0
10	112	0	83	0	92	0	100	0	85	0	92	16	84	10	109	0	91	0	95	0	97	0	80	25	81	33	85	17	70	12	103	0	87	0	78	8	94	0	116	0
11	125	0	109	0	94	0	97	0	104	0	103	12	98	8	88	0	92	0	101	0	107	0	80	9	86	28	89	18	85	14	103	0	98	0	90	16	87	0	107	0
12	98	0	130	0	107	0	99	0	112	0	73	0	101	11	103	0	87	15	92	0	93	0	102	10	101	0	94	5	107	0	79	12	86	12	82	0	106	0	101	0
13	103	0	115	0	86	0	97	0	80	0	93	16	78	11	89	0	109	0	100	0	105	0	102	11	91	30	72	14	82	16	109	0	114	0	75	5	97	0	80	0
14	81	25	76	28	104	0	96	0	76	27	113	0	62	32	108	0	92	13	88	16	90	0	73	19	93	0	81	12	84	14	88	13	61	30	85	24	70	30	94	0
15	94	0	105	0	70	30	102	0	104	19	85	24	86	11	106	0	110	0	112	0	97	0	98	15	75	25	63	27	84	12	87	20	99	0	83	6	112	0	104	0
16	112	0	106	0	97	0	72	0	88	0	100	0	85	8	96	0	87	15	108	0	87	0	75	18	118	0	93	9	103	0	84	16	93	17	113	0	93	0	100	0
17	102	0	85	0	111	0	100	0	81	0	100	0	97	14	84	0	73	10	109	0	111	0	81	8	93	0	92	7	112	0	90	14	86	14	103	0	106	0	116	0
18	118	0	95	0	111	0	92	0	100	0	111	0	102	11	102	0	96	12	103	0	95	0	78	10	113	0	77	9	94	0	84	11	74	19	112	0	87	0	107	0
19	57	39	94	19	95	0	63	24	69	32	99	0	64	20	94	0	77	29	83	33	70	30	50	40	104	0	95	27	72	27	73	25	67	32	78	14	50	54	90	0
20	75	17	111	0	94	0	92	0	111	0	84	0	89	0	101	0	78	12	93	8	79	28	96	22	95	0	96	0	98	0	104	0	93	0	102	0	80	0	104	0
21	77	17	63	34	112	0	111	0	69	34	93	0	62	21	98	0	75	15	80	16	125	0	87	40	94	0	81	22	92	14	90	17	70	27	77	12	66	26	86	0
22	110	0	98	0	83	0	87	0	105	0	107	0	80	14	114	0	75	18	99	0	98	0	82	8	100	0	91	12	114	0	77	15	89	18	86	0	82	0	101	0
23	93	0	105	0	80	0	108	0	112	0	96	0	114	9	100	0	71	13	113	0	108	0	87	10	109	0	97	13	105	0	82	15	94	9	96	0	98	0	92	0
24	95	0	80	0	89	0	97	0	98	0	103	0	91	10	93	0	94	5	101	0	104	0	101	14	88	0	90	10	95	0	94	14	104	17	91	0	97	0	101	0
25	84	12	96	0	110	0	98	0	74	0	93	0	93	0	101	0	80	14	89	10	69	17	83	10	110	0	108	0	110	0	92	0	102	0	92	0	88	0	118	0
26	102	0	75	0	100	0	99	0	92	0	93	14	90	8	87	0	93	0	119	0	89	0	100	16	68	27	86	9	78	21	93	0	103	0	68	16	88	0	106	0
27	79	0	100	0	111	0	86	0	124	0	86	16	107	11	102	0	97	0	79	0	102	0	89	6	62	27	83	12	85	16	97	0	95	0	72	10	86	0	83	0
28	71	27	71	34	103	0	108	0	70	28	107	0	55	23	92	0	94	19	76	16	93	0	69	27	95	0	93	17	73	15	93	17	52	24	103	18	68	28	103	0
29	78	25	73	31	118	0	118	0	75	32	77	0	75	35	101	0	88	11	84	23	90	0	69	26	88	0	94	17	80	18	79	14	77	26	86	16	67	30	104	0
30	103	0	95	0	92	0	115	0	108	0	63	15	90	9	102	0	123	0	95	0	95	0	86	16	76	27	111	12	97	13	79	0	102	0	96	13	96	0	107	0
31	50	57	51	52	46	46	44	49	68	58	44	52	59	56	51	41	48	40	62	62	65	45	52	49	47	53	37	60	46	46	54	36	45	57	45	57	47	63	44	44
32	106	0	97	0	97	0	94	0	96	0	91	22	110	18	106	0	96	0	112	0	107	0	80	16	70	38	82	20	80	8	90	0	90	0	79	14	106	0	89	0
33	104	0	92	0	73	21	95	0	88	26	78	26	81	16	93	0	96	0	116	0	100	0	72	11	60	28	77	31	93	11	83	32	86	0	77	17	94	0	96	0
34	79	19	73	12	100	0	100	0	76	33	90	0	75	22	95	0	87	15	87	14	90	0	79	34	88	0	65	12	94	16	95	20	91	33	94	12	69	25	87	0
35	97	0	93	0	118	0	92	0	85	0	99	0	82	13	108	0	70	16	95	0	101	0	92	11	94	0	85	8	100	0	91	10	89	17	93	0	102	0	107	0
36	78	18	92	0	106	0	99	0	103	0	100	0	117	0	96	0	88	18	78	18	73	34	95	12	116	0	122	0	103	0	109	0	86	0	116	0	110	0	108	0
37	92	0	98	0	76	26	70	30	107	0	96	11	88	13	82	31	88	14	108	7	75	12	93	0	77	27	98	0	90	8	110	0	74	21	90	9	103	0	53	58
38	98	0	99	0	102	0	101	0	102	0	103	0	100	15	90	0	91	10	106	0	109	0	91	11	92	0	92	16	124	0	81	13	83	16	106	0	94	0	122	0
39	59	60	45	49	40	50	45	55	41	57	35	45	53	60	45	44	50	47	34	55	42	50	52	45	48	45	62	48	36	60	60	62	50	54	43	37	48	51	53	41
40	102	0	99	0	108	0	95	0	92	0	102	0	75	10	99	0	96	19	105	0	91	0	87	10	90	0	84	8	105	0	92	23	84	11	95	0	103	0	100	0
41	99	0	105	0	100	0	98	0	109	0	86	0	70	7	93	0	80	14	88	0	98	0	82	18	115	0	92	5	97	0	103	15	90	7	79	0	106	0	98	0
42	99	0	105	0	107	0	104	0	103	0	91	0	65	15	95	0	76	19	96	0	119	0	93	4	97	0	81	14	111	0	112	10	93	15	113	0	109	0	129	0
43	102	0	85	0	100	0	97	0	89	0	95	0	97	20	108	0	85	14	90	0	94	0	69	13	105	0	82	7	98	0	80	7	95	10	88	0	90	0	93	0
44	107	0	101	0	112	0	111	0	104	0	100	0	98	7	106	0	89	14	109	0	114	0	76	10	97	0	96	19	103	0	84	7	102	12	100	0	117	0	103	0
45	107	0	109	0	119	0	102	0	110	0	97	0	90	16	101	0	75	13	92	0	83	0	88	11	87	0	92	5	111	0	83	12	77	12	98	0	99	0	98	0
46	105	0	113	0	104	0	113	0	99	0	98	0	85	16	88	0	97	12	117	0	90	0	96	9	96	0	84	4	84	0	102	20	79	12	87	0	114	0	84	0
47	102	0	95	0	99	0	83	0	109	0	86	11	87	15	109	0	108	0	97	0	106	0	103	11	70	26	101	11	79	11	82	0	114	0	84	19	97	0	97	0
48	66	36	79	32	103	0	66	31	60	27	97	0	74	21	110	0	70	23	60	36	71	34	64	33	108	0	76	38	59	31	69	27	58	24	106	16	45	72	107	0
49	77	19	105	0	86	0	109	0	102	0	111	0	97	0	91	0	81	7	109	11	72	22	80	11	76	0	105	0	97	0	103	0	101	0	99	0	103	0	109	0
50	103	0	89	0	101	0	92	0	107	0	104	0	68	4	93	0	84	17	108	0	94	0	84	12	86	0	89	8	80	0	86	10	100	13	100	0	91	0	97	0
51	111	0	110	0	91	29	111	0	79	23	96	17	85	0	99	0	113	0	101	0	103	0	100	0	111	0	81	6	113	0	94	16	97	0	106	0	88	0	115	0
52	96	0	88	0	75	0	99	0	101	0	93	0	83	8	89	0	88	16	87	0	91	0	101	15	85	0	88	5	97	0	87	14	79	13	101	0	114	0	104	0
53	103	0	96	0	85	31	81	27	114	0	92	10	109	0	86	24	95	13	91	7	77	17	127	0	105	0	114	0	90	8	100	0	98	9	103	0	91	0	90	18
54	97	0	91	0	88	17	102	0	68	19	78	7	88	0	103	0	116	0	98	0	105	0	92	0	106	0	80	11	107	0	92	17	102	0	100	0	76	0	89	0
55	90	0	105	0	94	0	99	0	102	0	103	0	92	5	103	0	89	16	87	0	92	0	94	9	117	0	82	19	98	0	87	7	84	15	108	0	123	0	108	0
56	78	21	67	33	97	0	102	0	71	19	81	0	70	27	100	0	73	13	71	14	105	0	83	31	107	0	84	8	75	12	78	16	81	38	89	15	58	24	96	0
57	105	0	101	0	109	0	88	0	96	0	87	0	114	17	112	0	100	7	103	0	119	0	87	11	96	0	112	15	89	0	98	14	92	11	83	0	111	0	113	0
58	90	0	101	0	103	0	93	0	99	0	83	14	83	16	117	0	108	0	123	0	102	0	95	20	67	22	102	15	95	20	83	0	106	0	100	8	91	0	82	0
59	123	0	92	0	76	25	68	28	107	0	76	9	105	0	72	27	97	7	103	13	72	25	108	0	92	0	109	0	100	10	95	0	80	11	104	0	92	0	74	23
60	95	0	92	0	127	0	97	0	101	0	101	0	90	17	87	0	75	12	94	0	117	0	86	11	89	0	72	21	112	0	99	7	73	20	94	0	104	0	116	0
61	136	0	99	0	104	0	94	0	86	0	102	0	85	13	91	0	80	16	92	0	97	0	83	10	98	0	81	11	90	0	82	16	83	8	98	0	103	0	96	0
62	100	0	99	0	111	0	107	0	99	0	76	23	91	15	101	0	91	0	102	0	105	0	98	12	76	24	94	12	83	14	101	0	109	0	90	6	113	0	81	0
63	86	0	94	0	84	0	95	0	101	0	100	15	84	10	105	0	107	0	106	0	94	0	91	13	64	19	97	13	82	11	90	0	108	0	79	11	96	0	118	0
64	102	0	108	0	108	0	94	0	102	0	115	0	93	11	112	0	89	17	98	0	105	0	75	12	80	0	96	6	101	0	85	16	76	8	110	0	112	0	83	0
65	93	0	89	0	82	27	92	0	72	21	89	13	97	0	104	0	123	0	83	0	99	0	94	0	85	0	89	27	90	0	93	13	99	0	109	0	87	0	106	0
66	99	0	87	0	59	29	81	0	68	33	96	9	95	0	104	0	102	0	97	0	87	0	104	0	89	0	79	12	95	0	84	13	102	0	85	0	77	0	96	0
67	95	0	116	0	104	0	121	0	115	0	95	0	99	6	97	0	100	19	103	0	100	0	79	13	104	0	91	14	100	0	75	19	87	15	104	0	126	0	90	0
68	97	0	101	0	95	0	89	0	94	0	72	21	91	14	116	0	94	0	129	0	95	0	90	12	78	19	79	17	91	16	96	0	88	0	86	11	109	0	90	0
69	96	0	107	0	64	27	100	0	83	19	121	6	101	0	98	0	117	0	105	0	107	0	94	0	98	0	78	8	90	0	86	12	75	0	112	0	114	0	99	0
70	98	0	96	0	101	0	101	0	107	0	92	0	94	14	102	0	90	16	96	0	102	0	83	15	108	0	81	13	99	0	73	11	94	16	83	0	101	0	117	0
71	108	0	97	0	96	0	105	0	108	0	86	18	89	13	98	0	102	0	82	0	103	0	93	14	74	26	78	9	92	6	92	0	122	0	91	12	109	0	98	0
72	108	0	105	0	77	25	108	0	94	23	57	25	77	17	90	0	106	0	118	0	103	0	71	12	56	27	75	28	86	11	77	23	90	0	88	11	93	0	112	0
73	95	0	103	0	96	0	111	0	108	0	83	16	83	12	76	0	71	0	100	0	91	0	81	12	88	23	90	17	91	13	112	0	97	0	95	8	118	0	103	0
74	90	19	111	0	98	0	105	0	107	0	95	0	120	0	89	0	76	16	90	15	67	26	94	11	126	0	100	0	87	0	81	0	76	0	104	0	102	0	108	0
