gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	109	0	106	0	81	17	97	0	99	0	102	0	85	8	97	0	76	32	108	0	91	0	78	8	93	0	92	17	92	0	82	13	123	0	104	0	100	0	111	0
1	105	0	114	0	70	11	73	0	106	0	89	0	95	14	101	0	53	27	91	0	111	0	83	18	90	0	90	23	115	0	96	11	111	0	101	0	99	0	94	0
2	49	51	49	41	53	33	68	40	41	51	75	33	49	37	62	26	90	26	44	33	66	30	76	30	72	27	81	29	52	62	79	29	45	43	63	59	54	48	36	44
3	100	0	111	0	86	9	109	0	94	0	94	0	84	10	95	0	74	21	91	0	90	0	92	11	91	0	83	17	101	0	85	13	112	0	91	0	116	0	87	0
4	94	5	111	0	108	0	105	0	53	54	107	0	72	34	66	19	83	22	111	0	95	0	83	1	110	0	90	21	113	0	105	7	86	9	97	0	72	24	99	10
5	108	0	93	14	106	0	78	11	90	0	100	0	100	0	97	0	86	0	76	19	121	0	99	0	109	0	89	21	94	0	88	0	107	0	105	0	80	33	101	0
6	93	14	61	40	99	28	72	37	103	0	97	0	91	0	121	0	98	0	66	60	59	26	99	14	99	0	80	16	65	33	81	12	95	0	77	36	69	17	72	18
7	98	0	80	12	97	0	86	12	90	0	104	0	92	0	93	0	108	0	78	17	107	0	102	0	102	0	88	23	87	0	103	0	77	0	103	0	67	18	93	0
8	58	53	47	42	55	33	63	25	51	57	82	20	59	37	70	22	73	27	47	48	78	27	77	28	64	25	80	40	53	50	85	24	66	47	61	33	54	53	54	36
9	90	16	76	29	76	23	82	26	106	0	89	0	99	0	106	0	96	0	48	51	78	19	89	19	96	0	87	23	68	30	95	18	101	0	73	27	78	31	97	9
10	86	0	96	12	107	0	91	14	95	0	100	0	82	0	95	0	96	0	82	16	89	0	104	0	92	0	75	17	87	0	104	0	120	0	93	0	70	31	95	0
11	85	0	72	35	81	23	99	8	116	0	91	0	95	0	115	0	106	0	51	54	72	39	75	12	98	0	85	14	70	16	88	16	108	0	80	18	73	20	92	11
12	87	0	84	11	93	0	84	15	89	0	110	0	100	0	104	0	102	0	84	24	103	0	114	0	101	0	70	16	89	0	95	0	99	0	101	0	80	30	90	0
13	91	0	82	13	102	0	112	0	107	0	100	0	109	0	101	0	86	0	99	0	108	0	93	13	115	0	96	0	84	7	90	17	101	0	90	13	122	0	91	0
