gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	1026	0	917	117	1018	0	781	249	934	0
1	953	0	771	213	986	0	759	215	963	0
2	1029	0	896	114	1040	0	762	227	961	0
3	1006	0	751	227	1027	0	771	225	951	0
4	1023	0	1029	0	872	117	963	0	880	153
5	979	0	832	117	1076	0	755	217	985	0
6	1000	0	886	114	1012	0	731	217	1022	0
7	994	0	935	82	845	106	976	0	1007	0
8	732	267	1055	0	1061	0	1025	0	802	167
9	1028	0	936	117	1079	0	757	219	1021	0
10	1011	0	1008	0	900	137	1002	0	827	170
11	989	0	807	124	995	0	753	246	979	0
12	674	258	988	0	999	0	1051	0	865	188
13	1046	0	868	113	1017	0	803	250	980	0
14	1004	0	921	86	965	96	985	0	1018	0
15	953	0	862	119	985	0	786	214	957	0
16	1029	0	874	144	1017	0	747	219	1051	0
17	1005	0	817	111	1046	0	768	217	1011	0
18	1048	0	894	113	1017	0	752	231	1006	0
19	1035	0	945	139	979	0	767	229	1004	0
20	1026	0	885	127	976	0	711	240	940	0
21	974	0	853	164	869	137	979	0	1060	0
22	1006	0	986	0	812	133	970	0	880	148
23	988	0	981	0	1009	0	689	272	828	151
24	1003	0	968	0	868	143	987	0	867	147
25	967	0	863	128	1011	0	758	224	973	0
26	964	0	866	95	899	88	1060	0	992	0
27	984	0	876	115	1000	0	762	234	1045	0
28	1020	0	952	0	881	132	1016	0	1005	0
29	1031	0	834	164	804	142	982	0	1020	0
30	1016	0	916	95	876	99	1010	0	1010	0
31	972	0	1008	0	836	144	969	0	839	124
32	829	223	758	264	751	262	800	245	855	125
33	948	0	885	128	1044	0	753	213	1011	0
34	955	0	892	117	1012	0	789	228	991	0
35	996	0	849	145	1041	0	756	237	995	0
36	1055	0	818	160	1002	0	736	216	1017	0
37	976	0	831	147	1002	0	754	219	964	0
38	1010	0	821	130	1032	0	808	241	1039	0
39	1004	0	919	92	931	115	985	0	1008	0
40	1038	0	903	103	930	97	965	0	937	0
41	1033	0	1040	0	913	145	1037	0	872	166
42	1008	0	873	117	951	0	742	223	1043	0
43	1006	0	874	111	981	0	781	256	958	0
44	1019	0	904	114	936	0	801	262	946	0
45	983	0	1019	0	1044	0	728	262	825	179
46	805	209	803	206	752	240	803	236	877	155
47	988	0	888	138	1050	0	725	249	1032	0
48	1004	0	903	119	999	0	732	242	1028	0
49	784	216	783	231	730	267	775	225	881	154
50	1026	0	838	161	988	0	737	244	977	0
51	1032	0	785	151	835	137	960	0	972	0
52	1023	0	969	0	840	125	1025	0	954	0
53	1044	0	989	0	889	132	1048	0	821	132
54	942	0	944	92	861	97	1008	0	989	0
55	1007	0	868	109	964	0	739	234	1025	0
56	804	219	769	233	745	244	770	226	839	151
57	943	0	936	94	904	101	1078	0	979	0
58	945	0	849	112	1021	0	775	262	1005	0
59	1018	0	950	0	815	137	1048	0	841	158
60	994	0	911	117	1004	0	791	231	982	0
61	1009	0	818	144	1041	0	809	236	975	0
62	956	0	851	121	972	0	783	208	972	0
63	1022	0	865	107	1057	0	757	213	1016	0
64	997	0	870	135	1011	0	769	236	985	0
65	937	0	853	172	859	155	986	0	996	0
66	957	0	869	121	950	0	765	203	1016	0
67	696	293	1066	0	1000	0	1025	0	810	209
68	952	0	877	172	871	125	1037	0	979	0
69	996	0	990	0	1044	0	727	274	848	180
70	1011	0	840	152	837	137	989	0	952	0
71	990	0	909	127	1045	0	781	225	988	0
72	1036	0	945	0	968	0	780	245	821	159
73	1004	0	864	128	1011	0	757	236	950	0
74	980	0	853	120	1039	0	845	219	1039	0
75	1008	0	881	126	1019	0	814	235	1020	0
76	792	235	788	251	715	271	771	234	811	148
77	807	207	779	199	747	277	717	256	875	151
78	999	0	847	161	846	130	1019	0	983	0
79	812	219	709	252	777	265	836	241	864	135
80	1019	0	851	115	1009	0	746	218	1013	0
81	999	0	833	134	870	139	979	0	989	0
82	962	0	837	185	877	117	966	0	983	0
83	1027	0	838	118	967	0	789	225	963	0
84	971	0	917	123	982	0	784	255	970	0
85	970	0	989	0	1011	0	741	250	829	172
86	1028	0	925	99	894	122	1004	0	1005	0
87	1029	0	875	131	1073	0	754	228	994	0
88	1039	0	960	0	992	0	720	255	822	164
89	1053	0	828	162	827	125	994	0	1013	0
90	928	0	910	97	865	113	970	0	1021	0
91	1000	0	828	116	973	0	715	229	1057	0
92	1000	0	833	117	996	0	770	242	1016	0
93	1073	0	1018	0	870	135	978	0	850	145
94	989	0	801	149	866	117	986	0	988	0
95	1022	0	792	237	981	0	826	228	1043	0
96	972	0	728	253	1030	0	690	216	996	0
97	774	217	755	231	769	267	787	235	793	153
98	988	0	978	0	1038	0	720	287	827	178
99	973	0	822	161	900	118	1026	0	1009	0
