gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	712	350	740	278	1036	0	854	165	1015	0
1	848	144	979	0	971	0	986	0	977	0
2	843	166	1015	0	907	159	1002	0	1042	0
3	716	342	700	265	967	0	842	150	987	0
4	667	329	727	245	974	0	787	151	1011	0
5	1008	0	711	251	939	119	808	155	837	144
6	1003	0	989	0	868	127	847	193	848	171
7	934	0	961	0	1009	0	945	0	1019	0
8	999	0	999	0	979	0	959	0	960	0
9	860	142	766	247	966	0	868	163	985	0
10	1001	0	1030	0	1022	0	1016	0	963	0
11	1032	0	765	259	931	118	827	152	840	169
12	872	155	1017	0	973	0	979	0	1003	0
13	1011	0	969	0	848	153	819	173	832	177
14	673	334	733	239	1005	0	882	165	1014	0
15	658	344	730	295	1002	0	821	158	974	0
16	911	0	972	0	887	121	1030	0	1038	0
17	980	0	999	0	969	0	964	0	1002	0
18	860	126	956	0	1031	0	990	0	999	0
19	1022	0	990	0	1001	0	1026	0	1034	0
20	507	509	763	246	695	276	857	167	882	201
21	976	0	948	0	1029	0	1026	0	979	0
22	997	0	971	0	977	0	994	0	992	0
23	840	128	931	0	939	0	1035	0	1005	0
24	1013	0	950	0	852	129	812	171	860	161
25	823	162	973	0	882	131	1062	0	1027	0
26	993	0	964	0	893	138	810	172	838	171
27	500	457	757	291	735	261	807	162	837	195
28	450	540	729	253	745	267	782	166	781	183
29	503	508	776	251	768	278	875	159	783	216
30	840	165	969	0	879	122	1069	0	984	0
31	885	111	1031	0	1066	0	998	0	969	0
32	991	0	1037	0	871	129	853	182	855	173
33	947	0	1049	0	1018	0	951	0	965	0
34	876	150	1043	0	1028	0	1017	0	1021	0
35	648	337	768	239	973	0	795	180	932	0
36	814	169	1010	0	857	139	997	0	964	0
37	810	167	970	0	835	120	1027	0	1055	0
38	905	0	981	0	957	0	1015	0	905	0
39	1035	0	1006	0	867	139	826	168	814	163
40	1069	0	969	0	882	134	844	186	816	191
41	1031	0	972	0	972	0	979	0	995	0
42	894	148	999	0	1012	0	1012	0	918	0
43	974	0	741	242	877	110	834	152	826	140
44	674	378	758	279	1027	0	870	154	983	0
45	476	464	758	278	779	285	784	158	812	187
46	991	0	962	0	854	124	842	182	908	167
47	1081	0	971	0	844	141	821	181	776	178
48	1006	0	1012	0	999	0	984	0	968	0
49	517	512	785	262	687	268	820	177	852	163
50	1018	0	1005	0	867	141	788	201	857	162
51	866	140	1018	0	976	0	1042	0	1037	0
52	1001	0	723	208	850	102	817	166	848	142
53	1000	0	1001	0	984	0	1006	0	987	0
54	911	133	748	268	1004	0	836	155	1009	0
55	667	334	768	274	1007	0	829	163	995	0
56	984	0	998	0	836	145	867	186	884	162
57	1005	0	997	0	1032	0	984	0	979	0
58	869	164	1030	0	884	102	951	0	951	0
59	532	505	752	238	749	265	822	146	817	196
60	1014	0	942	0	882	107	853	186	799	160
61	994	0	1033	0	855	122	954	0	990	0
62	471	484	473	508	489	507	702	271	654	326
63	880	151	991	0	1010	0	1023	0	1027	0
64	833	180	1018	0	856	124	974	0	979	0
65	834	127	983	0	977	0	1006	0	988	0
66	1003	0	929	0	799	150	817	164	819	148
67	653	345	735	238	1042	0	796	157	1007	0
68	1000	0	1014	0	855	124	800	190	814	176
69	991	0	731	255	919	107	843	140	859	157
70	876	146	1088	0	885	123	984	0	1001	0
71	997	0	950	0	1027	0	979	0	944	0
72	842	127	1010	0	954	0	1021	0	983	0
73	879	143	1013	0	994	0	980	0	1045	0
74	655	338	722	248	981	0	800	157	993	0
75	670	326	714	267	1022	0	861	179	1072	0
76	503	463	743	273	737	251	773	178	793	185
77	502	514	745	249	731	246	805	161	829	182
78	834	174	977	0	921	130	995	0	970	0
79	849	160	1006	0	866	125	980	0	994	0
80	968	0	944	0	846	109	841	177	785	157
81	1004	0	1052	0	964	0	974	0	969	0
82	999	0	1025	0	924	119	1005	0	941	0
83	972	0	968	0	894	115	790	173	831	158
84	903	134	756	246	949	0	837	155	1002	0
85	1005	0	781	223	869	103	823	150	859	159
86	975	0	716	258	895	115	839	145	880	129
87	668	343	780	247	1038	0	845	150	1017	0
88	840	136	1011	0	1006	0	1010	0	1018	0
89	845	177	1001	0	860	141	1029	0	1008	0
90	1059	0	739	239	840	102	893	151	858	146
91	842	105	702	242	962	0	821	168	961	0
92	521	525	758	269	725	253	820	184	818	169
93	835	144	665	221	999	0	834	166	1048	0
94	997	0	1027	0	848	130	794	192	833	159
95	863	130	748	285	1027	0	821	182	975	0
96	1007	0	1015	0	894	132	830	170	772	174
97	677	319	690	253	1019	0	893	168	1061	0
98	987	0	1015	0	858	129	848	190	871	171
99	481	489	738	300	697	252	901	161	824	194
