gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	824	151	993	0	805	188	852	98	827	196
1	817	204	795	169	598	408	860	174	578	406
2	1042	0	863	122	998	0	1010	0	1062	0
3	975	0	1011	0	1007	0	1016	0	1040	0
4	822	144	679	290	904	107	810	215	907	120
5	801	214	819	145	607	376	808	169	598	385
6	966	0	995	0	1018	0	1010	0	999	0
7	783	238	838	169	623	374	827	178	669	367
8	1014	0	1070	0	761	187	790	176	964	0
9	766	238	816	155	1009	0	1014	0	824	187
10	1013	0	908	107	1036	0	883	112	971	0
11	777	225	811	173	594	379	869	155	625	398
12	812	227	833	182	1005	0	998	0	808	206
13	829	137	656	342	837	101	777	194	835	107
14	992	0	973	0	1002	0	1001	0	1014	0
15	982	0	819	205	988	0	868	109	836	129
16	863	150	1012	0	789	193	890	100	796	188
17	808	155	1005	0	871	194	864	125	743	177
18	754	230	871	175	570	390	862	161	640	362
19	848	128	650	325	942	137	792	184	933	110
20	997	0	1048	0	809	194	884	164	955	0
21	810	210	822	172	1036	0	1005	0	755	204
22	748	215	872	203	617	383	832	179	613	401
23	782	240	830	195	971	0	1068	0	756	203
24	1023	0	1015	0	995	0	985	0	994	0
25	782	233	837	177	593	375	842	170	635	369
26	779	206	836	156	680	368	822	171	616	353
27	1019	0	760	214	988	0	909	110	829	116
28	1010	0	1016	0	951	0	1044	0	1019	0
29	1008	0	1034	0	1032	0	1001	0	1044	0
30	927	0	841	109	991	0	1019	0	937	0
31	717	230	807	163	988	0	1026	0	783	180
32	810	232	816	167	1049	0	1007	0	807	190
33	797	228	811	154	599	368	872	158	652	387
34	1014	0	790	231	996	0	880	113	839	126
35	1068	0	972	0	766	163	812	168	1009	0
36	1023	0	900	116	1038	0	1042	0	1019	0
37	1030	0	973	0	850	214	838	193	1056	0
38	1052	0	802	215	976	0	917	97	849	103
39	942	0	740	203	964	0	885	120	901	114
40	762	217	891	147	578	367	855	168	608	399
41	1024	0	956	0	811	214	829	196	1075	0
42	729	244	860	180	1001	0	1015	0	810	199
43	767	231	843	177	998	0	1086	0	826	194
44	888	130	679	350	866	144	780	245	875	129
45	970	0	897	113	965	0	869	103	966	0
46	880	136	716	337	904	124	820	228	857	105
47	1021	0	785	225	1011	0	885	90	848	140
48	979	0	842	121	1032	0	891	105	925	0
49	740	233	831	154	951	0	983	0	812	197
50	984	0	981	0	817	210	787	190	1012	0
51	1011	0	826	237	1041	0	914	111	883	120
52	970	0	966	0	820	190	818	168	1027	0
53	1016	0	777	201	1040	0	849	99	841	116
54	1032	0	863	104	1013	0	1017	0	960	0
55	982	0	1056	0	952	0	1020	0	1034	0
56	884	141	670	344	874	124	819	219	904	127
57	1018	0	772	226	1045	0	863	95	888	119
58	981	0	879	117	1010	0	898	120	1020	0
59	997	0	777	221	1066	0	914	101	871	117
60	976	0	872	118	988	0	1041	0	976	0
61	1045	0	892	0	792	182	856	179	953	0
62	1014	0	896	121	1067	0	1079	0	993	0
63	810	234	839	143	588	392	788	177	606	359
64	1015	0	1003	0	796	215	827	183	1026	0
65	957	0	736	214	973	0	887	120	869	131
66	846	118	907	120	909	112	876	117	1013	0
67	999	0	876	104	962	0	995	0	994	0
68	820	130	665	325	875	114	763	218	876	128
69	1013	0	941	0	1040	0	1063	0	947	0
70	989	0	1065	0	1025	0	1039	0	1039	0
71	902	114	658	322	847	116	763	235	900	111
72	854	109	922	103	910	133	890	109	1004	0
73	930	0	907	102	958	0	923	128	1001	0
74	1001	0	986	0	1048	0	1037	0	996	0
75	996	0	944	0	1022	0	1031	0	1028	0
76	1014	0	889	96	1020	0	890	122	1042	0
77	843	139	661	332	877	117	771	217	923	130
78	917	149	841	113	910	113	875	131	984	0
79	1000	0	952	0	980	0	1061	0	996	0
80	956	0	930	0	787	189	844	173	1065	0
81	1008	0	942	114	1039	0	920	110	1008	0
82	957	0	807	255	990	0	882	114	898	112
83	1029	0	1015	0	991	0	951	0	1016	0
84	1001	0	1055	0	1018	0	1011	0	978	0
85	1018	0	877	118	1016	0	954	110	990	0
86	1017	0	855	105	983	0	884	108	969	0
87	816	266	856	168	650	362	799	191	646	382
88	845	112	657	344	887	103	780	185	900	113
89	862	134	659	324	897	121	778	213	904	111
90	1042	0	891	114	944	0	870	101	934	0
91	972	0	837	97	962	0	941	112	968	0
92	972	0	891	86	966	0	906	114	970	0
93	962	0	972	0	962	0	958	0	977	0
94	979	0	794	200	1026	0	942	110	911	133
95	772	239	848	160	589	385	846	160	643	347
96	810	195	807	168	970	0	1020	0	796	176
97	874	137	1003	0	802	193	908	103	854	186
98	1012	0	1004	0	984	0	996	0	981	0
99	1051	0	865	108	1048	0	874	123	1035	0
