gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	480	526	504	501	499	479	584	383	681	317
1	480	508	706	288	523	479	876	138	687	329
2	521	488	480	492	497	501	583	428	652	307
3	1006	0	1048	0	975	0	1033	0	888	118
4	1079	0	1031	0	931	0	1015	0	863	112
5	478	500	505	490	477	540	504	511	552	504
6	976	0	975	0	1042	0	995	0	899	106
7	965	0	969	0	1036	0	845	129	999	0
8	1027	0	887	101	883	114	1018	0	755	228
9	964	0	1016	0	1010	0	950	0	913	107
10	914	0	1045	0	1027	0	965	0	894	118
11	502	488	687	328	506	491	863	156	726	338
12	992	0	944	0	1009	0	995	0	794	176
13	1025	0	955	0	1001	0	990	0	893	99
14	1016	0	1039	0	995	0	1050	0	832	120
15	797	171	1038	0	830	148	1045	0	896	108
16	952	0	1090	0	1007	0	1027	0	846	177
17	822	174	1020	0	853	125	972	0	889	116
18	928	0	884	0	999	0	1015	0	874	125
19	816	162	991	0	871	132	1017	0	899	99
20	1044	0	1000	0	1041	0	1035	0	883	117
21	1019	0	1019	0	980	0	993	0	917	108
22	1008	0	1048	0	1004	0	977	0	796	170
23	819	159	1016	0	872	124	985	0	857	98
24	542	508	686	286	496	472	870	150	646	331
25	1031	0	969	0	1033	0	978	0	885	121
26	1002	0	995	0	1016	0	1017	0	907	95
27	1064	0	1041	0	983	0	979	0	896	122
28	980	0	920	0	969	0	1022	0	885	130
29	979	0	957	0	1000	0	996	0	877	113
30	1028	0	1006	0	1012	0	810	107	975	0
31	982	0	1036	0	979	0	978	0	874	113
32	1007	0	973	0	1002	0	1030	0	915	132
33	974	0	1006	0	986	0	1010	0	896	107
34	782	201	1039	0	863	132	992	0	874	127
35	958	0	1000	0	1026	0	991	0	910	121
36	1041	0	1011	0	1017	0	985	0	887	128
37	486	492	548	555	500	519	503	547	498	481
38	1005	0	974	0	1019	0	912	116	1090	0
39	506	512	662	320	486	509	870	146	680	294
40	1039	0	999	0	968	0	1045	0	887	138
41	1006	0	1037	0	951	0	1046	0	854	184
42	478	505	482	477	482	514	562	464	674	323
43	866	161	979	0	854	134	1016	0	949	115
44	792	151	1027	0	863	138	951	0	945	95
45	1002	0	1004	0	931	0	990	0	824	182
46	760	186	994	0	919	151	984	0	900	104
47	523	510	483	534	524	534	586	431	684	315
48	961	0	972	0	1005	0	1010	0	875	99
49	1049	0	989	0	1018	0	985	0	813	126
50	934	0	995	0	989	0	945	0	830	101
51	1041	0	1031	0	987	0	1000	0	905	123
52	802	189	1000	0	875	136	1012	0	868	107
53	979	0	998	0	1011	0	888	145	979	0
54	992	0	999	0	999	0	1000	0	893	119
55	971	0	1006	0	1006	0	1037	0	878	122
56	972	0	990	0	1006	0	967	0	874	141
57	985	0	981	0	1001	0	983	0	910	94
58	839	201	997	0	890	126	1010	0	916	122
59	963	0	966	0	957	0	978	0	832	172
60	495	491	692	318	489	521	843	134	684	334
61	1016	0	1046	0	989	0	1012	0	910	123
62	981	0	1001	0	937	0	982	0	887	120
63	805	196	1014	0	881	137	965	0	814	95
64	1009	0	999	0	923	0	835	130	982	0
65	1054	0	1020	0	980	0	974	0	886	97
66	991	0	977	0	944	0	942	0	860	89
67	493	473	647	305	499	510	821	139	635	348
68	1023	0	994	0	1061	0	1035	0	914	109
69	457	502	492	494	507	460	503	493	501	507
70	528	519	554	554	484	446	496	501	501	531
71	1010	0	970	0	994	0	972	0	820	113
72	877	154	974	0	856	135	993	0	888	89
73	1073	0	966	0	1003	0	968	0	902	108
74	1030	0	982	0	980	0	1007	0	830	181
75	990	0	935	0	1075	0	972	0	884	123
76	993	0	988	0	999	0	912	153	1044	0
77	778	165	995	0	885	115	997	0	906	102
78	971	0	1017	0	986	0	1030	0	886	112
79	854	177	997	0	897	139	1004	0	858	108
80	1014	0	976	0	987	0	961	0	908	119
81	1010	0	1015	0	1021	0	866	137	963	0
82	456	478	505	481	488	498	563	412	666	303
83	965	0	957	0	973	0	1000	0	820	112
84	489	472	510	520	491	498	572	425	660	303
85	976	0	1011	0	994	0	1023	0	830	180
86	831	176	920	0	831	136	990	0	840	124
87	988	0	1006	0	1013	0	973	0	892	125
88	996	0	984	0	1021	0	974	0	888	115
89	1006	0	941	0	949	0	1003	0	897	109
90	463	495	689	304	501	509	848	160	715	366
91	985	0	956	0	1023	0	997	0	876	89
92	509	504	677	288	528	468	880	157	652	323
93	841	192	1025	0	847	140	1018	0	949	114
94	1020	0	922	108	865	125	1037	0	800	217
95	992	0	1038	0	956	0	1009	0	898	134
96	457	528	482	526	509	475	583	422	678	343
97	993	0	1035	0	1024	0	976	0	916	105
98	952	0	938	0	1001	0	1002	0	777	169
99	999	0	1024	0	1016	0	998	0	858	112
