gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	888	114	965	0	1043	0	1015	0	992	0
1	769	260	815	156	729	275	865	148	682	247
2	874	131	987	0	967	0	922	0	1054	0
3	761	242	698	297	875	141	814	164	707	249
4	881	129	1022	0	1042	0	985	0	762	252
5	893	106	754	231	779	202	664	343	738	222
6	735	255	812	145	717	272	857	157	695	286
7	753	256	853	149	695	277	823	169	760	278
8	737	239	799	171	721	286	840	160	734	245
9	980	0	856	91	920	81	855	137	1003	0
10	856	110	977	0	968	0	1000	0	991	0
11	864	126	979	0	946	0	1030	0	944	0
12	881	114	1006	0	972	0	1016	0	955	0
13	1008	0	905	94	888	92	873	142	996	0
14	1017	0	888	70	886	94	907	143	1039	0
15	869	117	988	0	1030	0	1003	0	980	0
16	919	123	1040	0	985	0	1058	0	723	263
17	754	256	834	178	696	289	812	147	726	240
18	890	129	890	185	831	161	1033	0	757	239
19	898	120	994	0	967	0	1026	0	995	0
20	872	124	850	164	870	125	984	0	716	287
21	1014	0	884	121	995	0	1010	0	1034	0
22	873	117	817	120	857	111	1005	0	902	0
23	863	114	981	0	1040	0	966	0	725	271
24	826	124	1062	0	999	0	979	0	797	252
25	880	117	1031	0	969	0	1047	0	1042	0
26	879	122	1040	0	959	0	990	0	721	271
27	885	101	973	0	919	0	982	0	988	0
28	993	0	897	91	1026	0	961	0	989	0
29	850	122	893	195	859	158	997	0	764	271
30	762	230	843	142	712	279	876	174	740	267
31	857	138	1045	0	1003	0	980	0	749	237
32	740	277	845	164	754	290	823	163	717	250
33	871	124	958	0	1041	0	1003	0	707	262
34	870	111	988	0	960	0	927	0	979	0
35	825	114	1009	0	1011	0	979	0	734	249
36	861	117	1026	0	990	0	987	0	728	238
37	874	112	984	0	1027	0	1061	0	1028	0
38	852	117	868	157	852	161	981	0	706	271
39	1043	0	902	80	908	87	855	160	972	0
40	858	123	1014	0	1026	0	1056	0	963	0
41	917	124	967	0	1043	0	1008	0	735	260
42	794	268	850	166	679	284	856	156	730	262
43	938	141	957	0	1050	0	989	0	918	0
44	772	247	736	300	856	180	875	168	698	269
45	754	228	836	134	671	298	858	170	766	269
46	708	292	824	166	745	248	839	152	727	284
47	852	126	995	0	990	0	1011	0	737	252
48	823	112	964	0	976	0	984	0	975	0
49	790	235	731	264	830	136	818	184	764	301
50	893	131	995	0	994	0	1013	0	771	250
51	884	129	1002	0	1031	0	1009	0	987	0
52	992	0	890	83	882	87	835	156	966	0
53	856	127	974	0	1013	0	921	0	710	275
54	909	133	1059	0	986	0	956	0	726	254
55	992	0	842	86	992	0	997	0	992	0
56	867	123	831	139	884	151	1001	0	723	264
57	879	108	818	152	806	151	1084	0	712	285
58	699	377	753	255	728	273	831	171	711	265
59	874	115	1059	0	1005	0	962	0	716	246
60	871	127	1009	0	977	0	983	0	734	256
61	739	256	835	144	708	304	837	165	770	258
62	1039	0	876	116	1042	0	1042	0	977	0
63	872	111	996	0	998	0	1023	0	985	0
64	990	0	962	94	891	90	827	126	1015	0
65	879	116	1009	0	1002	0	991	0	774	261
66	742	230	838	153	699	307	844	175	767	257
67	889	119	1019	0	984	0	966	0	974	0
68	909	114	1028	0	1006	0	1025	0	767	243
69	962	0	907	72	914	84	855	113	1007	0
70	880	110	1012	0	979	0	951	0	980	0
71	868	120	975	0	1025	0	1004	0	759	246
72	983	0	897	108	962	0	1023	0	1017	0
73	727	266	831	156	684	313	852	185	757	250
74	868	108	841	167	805	155	977	0	756	260
75	853	123	801	170	791	151	993	0	701	276
76	955	0	905	95	938	77	893	150	1038	0
77	939	113	996	0	1015	0	1066	0	1024	0
78	775	268	718	248	802	139	836	152	695	272
79	751	251	838	150	715	297	887	164	720	251
80	890	113	1026	0	1014	0	1036	0	689	289
81	884	129	981	0	934	0	1020	0	814	270
82	1018	0	914	77	872	97	874	100	1009	0
83	945	117	878	150	857	163	1010	0	746	290
84	738	262	823	150	705	285	800	157	753	269
85	838	125	949	0	932	0	969	0	766	256
86	1043	0	934	86	961	99	869	142	957	0
87	792	233	847	154	757	294	844	168	754	268
88	770	260	863	175	749	295	873	144	745	240
89	886	123	949	0	1019	0	1048	0	1016	0
90	1016	0	875	124	1058	0	966	0	1040	0
91	1024	0	868	126	1042	0	990	0	988	0
92	775	268	813	139	732	311	840	168	759	284
93	711	229	834	162	706	285	827	160	777	277
94	881	108	1031	0	1000	0	1023	0	700	268
95	913	130	834	166	837	161	1005	0	748	267
96	865	138	1023	0	980	0	972	0	953	0
97	718	249	881	176	650	279	865	164	700	283
98	757	263	840	165	712	285	876	145	740	260
99	872	124	1054	0	1037	0	967	0	986	0
