gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	1016	0	666	257	940	0	852	127	983	0
1	980	0	819	251	667	347	776	181	669	359
2	931	0	754	259	1018	0	855	150	1026	0
3	1020	0	1050	0	860	127	1020	0	878	128
4	523	476	1018	0	976	0	1043	0	996	0
5	965	0	802	237	900	97	1046	0	983	0
6	1039	0	806	207	900	100	1023	0	1007	0
7	1019	0	961	0	844	138	982	0	867	130
8	954	0	1016	0	802	149	987	0	875	126
9	1016	0	761	265	970	0	893	148	985	0
10	957	0	777	246	926	90	1066	0	1026	0
11	533	516	966	0	941	0	1006	0	1012	0
12	717	271	1043	0	917	0	983	0	1019	0
13	970	0	754	277	978	0	869	124	993	0
14	1008	0	980	0	829	140	954	0	894	104
15	965	0	1016	0	905	146	989	0	908	102
16	981	0	972	0	850	133	1004	0	944	119
17	978	0	763	208	936	99	994	0	1011	0
18	995	0	1032	0	835	154	987	0	882	111
19	983	0	968	0	828	132	1004	0	847	134
20	969	0	1018	0	1064	0	840	171	847	145
21	944	0	802	223	677	360	780	185	633	361
22	796	261	1027	0	986	0	1054	0	1017	0
23	1007	0	986	0	985	0	879	189	828	155
24	1003	0	705	240	639	317	848	177	632	345
25	697	261	987	0	1048	0	1002	0	1029	0
26	995	0	802	230	943	94	982	0	1056	0
27	1071	0	751	227	650	330	791	181	632	331
28	993	0	982	0	802	139	1017	0	891	114
29	743	228	779	221	662	316	797	196	659	342
30	993	0	770	211	884	101	972	0	958	0
31	988	0	1040	0	854	128	1015	0	829	140
32	990	0	982	0	992	0	990	0	969	0
33	991	0	785	222	925	95	1045	0	971	0
34	999	0	665	257	1013	0	857	127	1018	0
35	1060	0	779	275	1047	0	890	143	982	0
36	790	243	746	203	680	353	798	181	615	352
37	1017	0	1010	0	816	127	995	0	899	121
38	1001	0	695	279	971	0	826	136	988	0
39	978	0	975	0	876	149	998	0	898	114
40	1009	0	1017	0	926	121	1059	0	836	135
41	992	0	1003	0	848	144	1034	0	873	123
42	960	0	951	0	887	144	993	0	883	122
43	875	0	737	232	1039	0	825	147	1056	0
44	1001	0	726	291	1069	0	901	130	1004	0
45	755	268	1000	0	991	0	1007	0	1040	0
46	740	298	1026	0	1019	0	1046	0	1018	0
47	1006	0	1007	0	965	0	992	0	1014	0
48	1041	0	1017	0	988	0	806	154	847	133
49	968	0	799	212	844	101	1021	0	1039	0
50	511	433	484	508	506	486	484	492	495	513
51	1020	0	780	228	937	93	1001	0	1016	0
52	1053	0	717	220	684	319	783	200	655	340
53	987	0	990	0	1031	0	810	199	902	130
54	1023	0	722	284	1052	0	867	142	954	0
55	985	0	995	0	841	123	1043	0	834	122
56	993	0	814	219	941	98	977	0	996	0
57	1034	0	987	0	867	127	993	0	853	148
58	1057	0	774	212	880	98	984	0	1020	0
59	963	0	741	284	946	0	843	131	950	0
60	484	466	516	494	504	519	500	493	502	449
61	972	0	993	0	1006	0	822	182	892	157
62	984	0	967	0	893	159	959	0	848	126
63	1007	0	1015	0	979	0	831	179	860	137
64	982	0	1026	0	888	140	1026	0	874	127
65	973	0	1009	0	853	156	976	0	889	131
66	960	0	994	0	868	140	1021	0	884	125
67	1015	0	772	225	659	303	846	193	689	367
68	782	259	776	240	637	351	834	179	641	339
69	984	0	982	0	887	154	1028	0	894	112
70	975	0	757	241	829	108	986	0	913	0
71	1024	0	1011	0	1047	0	1042	0	1032	0
72	1013	0	1017	0	833	160	996	0	890	127
73	1015	0	717	286	1017	0	847	152	917	0
74	720	217	794	208	695	317	811	183	623	358
75	1033	0	766	231	890	102	977	0	992	0
76	985	0	989	0	789	141	959	0	891	115
77	721	281	1024	0	973	0	973	0	1028	0
78	953	0	1020	0	979	0	998	0	1024	0
79	996	0	996	0	824	139	965	0	905	110
80	1017	0	791	250	704	332	810	174	677	336
81	908	0	1000	0	1059	0	810	166	810	150
82	974	0	788	302	971	0	856	132	1045	0
83	1036	0	1029	0	872	145	1030	0	874	111
84	974	0	706	269	980	0	885	120	1004	0
85	974	0	958	0	981	0	809	189	859	146
86	992	0	969	0	1032	0	832	181	851	172
87	968	0	693	290	969	0	858	136	1011	0
88	949	0	981	0	872	154	1007	0	928	125
89	999	0	804	239	864	107	991	0	1020	0
90	1032	0	960	0	854	134	1060	0	877	122
91	959	0	1023	0	882	129	1004	0	864	105
92	990	0	748	240	655	351	814	190	636	360
93	694	296	994	0	957	0	1012	0	1006	0
94	508	517	491	516	504	508	535	521	480	506
95	1004	0	966	0	881	140	1031	0	881	123
96	816	226	804	255	681	347	814	168	637	364
97	1024	0	1014	0	830	136	1010	0	945	126
98	1005	0	762	249	929	0	868	117	970	0
99	962	0	1002	0	882	134	1015	0	885	115
