gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	979	0	977	0	944	0	974	0	1047	0
1	1000	0	964	0	981	0	1029	0	1006	0
2	1054	0	937	121	968	0	1042	0	1001	0
3	973	0	1011	0	949	0	1006	0	961	0
4	1011	0	888	82	904	101	984	0	970	0
5	786	192	953	0	1008	0	791	205	1021	0
6	986	0	982	0	996	0	1012	0	976	0
7	1043	0	947	0	1020	0	1031	0	980	0
8	774	202	1035	0	980	0	824	200	1036	0
9	944	0	1000	0	1011	0	966	0	964	0
10	990	0	892	95	1007	0	999	0	993	0
11	825	195	1021	0	1050	0	826	197	999	0
12	1021	0	969	0	857	147	696	313	972	0
13	967	0	891	107	1038	0	918	0	730	244
14	1086	0	919	87	1038	0	1048	0	969	0
15	1016	0	1021	0	993	0	961	0	1059	0
16	999	0	975	0	1017	0	927	0	1036	0
17	816	219	746	274	704	295	445	484	773	266
18	1007	0	1000	0	958	0	1020	0	705	257
19	811	214	739	287	754	272	524	498	731	247
20	1046	0	880	134	1006	0	1025	0	770	256
21	1028	0	850	128	1002	0	1018	0	712	256
22	1039	0	884	112	945	0	962	0	707	258
23	991	0	1012	0	961	0	1014	0	1030	0
24	723	351	851	142	880	148	970	0	721	242
25	964	0	862	101	1006	0	1053	0	1017	0
26	740	281	836	132	858	150	995	0	775	250
27	987	0	900	99	1000	0	984	0	983	0
28	687	287	878	121	909	142	989	0	771	242
29	801	177	969	0	967	0	803	196	1004	0
30	1007	0	872	131	1020	0	999	0	770	272
31	969	0	869	128	983	0	1005	0	792	278
32	986	0	953	0	851	130	657	293	1021	0
33	1026	0	962	0	951	0	1036	0	956	0
34	1000	0	1012	0	1013	0	984	0	993	0
35	1023	0	879	86	963	0	982	0	999	0
36	679	291	925	123	851	134	984	0	766	222
37	1024	0	838	138	934	0	1011	0	758	271
38	809	209	1014	0	1047	0	823	170	971	0
39	946	0	925	88	992	0	1029	0	1016	0
40	952	0	1008	0	974	0	996	0	1005	0
41	969	0	872	115	1012	0	975	0	751	290
42	794	205	1002	0	970	0	821	199	1008	0
43	830	191	984	0	988	0	801	202	1008	0
44	679	296	878	113	877	151	1012	0	802	229
45	789	210	993	0	1002	0	789	190	978	0
46	659	319	844	74	790	217	974	0	805	240
47	1052	0	993	0	984	0	998	0	1017	0
48	816	211	1044	0	973	0	785	217	1010	0
49	768	183	1030	0	986	0	804	206	1001	0
50	1008	0	981	0	988	0	996	0	990	0
51	725	309	877	120	886	146	1068	0	744	220
52	1037	0	1000	0	1029	0	929	0	977	0
53	948	0	1058	0	879	142	704	316	974	0
54	993	0	977	0	970	0	990	0	980	0
55	1006	0	968	0	982	0	1055	0	983	0
56	934	0	948	83	1041	0	943	0	1036	0
57	713	295	839	129	810	156	999	0	763	256
58	980	0	936	0	1008	0	1048	0	1010	0
59	1008	0	906	100	955	0	1019	0	960	0
60	706	300	883	151	833	154	965	0	733	257
61	823	206	714	303	733	268	485	532	742	275
62	1018	0	861	104	960	0	1004	0	1007	0
63	1034	0	1026	0	992	0	1009	0	1035	0
64	1018	0	895	87	991	0	1004	0	1018	0
65	693	292	881	121	851	162	988	0	781	249
66	802	188	1031	0	982	0	716	234	1043	0
67	1024	0	898	105	956	0	992	0	982	0
68	734	315	851	118	828	147	1001	0	797	243
69	1005	0	880	97	962	0	989	0	1018	0
70	691	328	879	126	898	134	969	0	775	224
71	1018	0	1051	0	1029	0	985	0	955	0
72	951	0	868	115	1054	0	1008	0	752	216
73	760	194	1018	0	996	0	826	186	970	0
74	777	206	1050	0	1036	0	825	205	985	0
75	1000	0	931	90	955	0	1040	0	929	0
76	986	0	846	146	1013	0	1047	0	780	251
77	798	217	723	273	739	243	462	496	757	245
78	729	325	830	126	845	149	993	0	775	259
79	1014	0	979	0	873	128	655	322	1008	0
80	1036	0	963	0	958	0	966	0	1014	0
81	788	201	977	0	1059	0	805	206	1029	0
82	984	0	893	136	990	0	1039	0	731	273
83	951	0	1027	0	1015	0	931	0	999	0
84	991	0	1013	0	1013	0	1001	0	1016	0
85	1033	0	1014	0	833	145	726	276	1019	0
86	823	188	1017	0	997	0	765	186	969	0
87	799	202	1051	0	1021	0	827	198	966	0
88	989	0	864	128	986	0	1079	0	790	279
89	1038	0	992	0	988	0	971	0	997	0
90	699	294	782	139	874	127	1050	0	714	249
91	1004	0	949	89	1022	0	978	0	979	0
92	799	196	703	287	702	291	549	468	721	232
93	652	314	867	114	847	135	1030	0	728	229
94	1013	0	858	94	939	0	1016	0	962	0
95	982	0	820	137	981	0	985	0	722	270
96	960	0	974	0	1000	0	946	0	1022	0
97	998	0	919	115	1024	0	1014	0	697	271
98	758	285	850	124	871	142	962	0	740	264
99	810	203	672	313	742	265	489	487	709	267
