gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	1004	0	972	0	803	236	899	119	809	199
1	946	91	1004	0	1006	0	880	109	829	116
2	842	152	1011	0	969	0	1008	0	970	0
3	847	145	1035	0	992	0	988	0	968	0
4	839	113	519	506	834	222	726	245	610	379
5	789	151	1019	0	1011	0	942	0	966	0
6	1072	0	995	0	795	218	864	124	795	246
7	838	146	977	0	1006	0	955	0	1020	0
8	722	248	678	292	520	512	704	244	651	404
9	841	103	465	475	798	234	737	285	602	401
10	931	93	511	513	723	235	751	244	620	398
11	972	0	1004	0	1034	0	949	0	924	88
12	982	0	1010	0	762	211	862	129	792	195
13	856	110	519	463	794	207	813	242	596	382
14	914	96	519	498	812	233	730	247	627	393
15	893	106	469	513	805	219	766	265	598	377
16	858	148	1054	0	994	0	1028	0	1027	0
17	907	94	1008	0	1019	0	877	113	905	104
18	845	161	986	0	990	0	960	0	934	0
19	681	280	719	298	478	480	750	269	593	358
20	882	114	513	480	843	214	725	265	650	375
21	852	162	1014	0	979	0	1001	0	1027	0
22	845	147	993	0	937	0	1012	0	959	0
23	880	106	1009	0	1047	0	894	121	852	125
24	823	144	1034	0	1015	0	1028	0	1002	0
25	793	147	1028	0	958	0	1016	0	1027	0
26	920	85	1020	0	1024	0	897	129	807	118
27	816	97	987	0	1049	0	875	127	896	119
28	863	106	530	474	790	193	723	234	603	414
29	1002	0	1042	0	1046	0	1046	0	927	102
30	995	0	977	0	1006	0	993	0	890	90
31	861	159	1064	0	976	0	990	0	955	0
32	850	104	502	521	812	210	764	243	593	394
33	914	107	456	528	779	225	763	266	607	379
34	1025	0	960	0	978	0	962	0	882	93
35	838	157	991	0	1028	0	1006	0	985	0
36	859	122	506	516	725	223	734	272	627	390
37	894	111	544	515	833	228	778	234	606	390
38	852	130	972	0	994	0	1035	0	958	0
39	980	0	1012	0	998	0	1015	0	861	74
40	802	143	1016	0	988	0	1015	0	1043	0
41	731	287	714	284	485	508	758	261	643	352
42	940	107	498	486	822	221	716	231	581	385
43	908	114	980	0	1011	0	908	109	829	132
44	884	109	531	487	837	214	814	275	589	351
45	853	126	1095	0	1063	0	994	0	974	0
46	991	0	989	0	980	0	1021	0	911	107
47	990	0	960	0	983	0	1064	0	944	98
48	871	102	794	211	941	0	863	123	1037	0
49	869	103	1040	0	977	0	900	126	842	123
50	761	293	511	492	638	385	790	246	624	383
51	996	0	995	0	920	117	900	132	774	235
52	812	166	1033	0	979	0	1003	0	1036	0
53	865	168	1022	0	974	0	1010	0	995	0
54	898	105	980	0	1013	0	896	120	904	105
55	871	105	783	217	986	0	829	134	1016	0
56	843	162	987	0	1037	0	999	0	993	0
57	825	123	1096	0	1021	0	967	0	1044	0
58	1009	0	1019	0	808	215	863	113	815	217
59	866	97	488	500	794	221	740	254	645	383
60	866	111	980	0	975	0	858	115	920	110
61	1063	0	1006	0	820	229	875	109	736	197
62	752	259	448	502	613	395	679	247	605	373
63	904	118	466	464	762	187	758	246	629	394
64	974	0	1014	0	1028	0	987	0	877	89
65	960	0	984	0	820	228	816	129	749	210
66	918	101	490	520	829	217	771	223	595	366
67	870	115	482	505	782	209	735	265	605	399
68	1023	0	1013	0	819	230	890	139	800	239
69	954	0	1018	0	785	243	877	117	786	223
70	722	303	737	300	531	511	766	217	618	359
71	876	100	513	497	805	226	803	256	663	378
72	871	117	489	540	773	194	765	235	619	398
73	835	140	971	0	987	0	1023	0	930	0
74	872	131	1037	0	1000	0	926	0	973	0
75	781	144	994	0	1009	0	1026	0	1021	0
76	739	253	536	475	639	384	677	255	586	363
77	988	0	1005	0	1012	0	1005	0	909	92
78	867	145	959	0	1004	0	998	0	962	0
79	704	294	686	280	497	517	727	275	655	390
80	899	109	1023	0	970	0	897	139	841	128
81	889	117	514	502	796	233	780	259	615	367
82	839	142	974	0	1013	0	993	0	963	0
83	988	0	1024	0	788	230	878	131	810	228
84	680	261	745	272	485	514	747	242	596	418
85	868	144	977	0	1038	0	1011	0	989	0
86	887	118	756	223	1082	0	874	127	1009	0
87	684	280	728	311	491	530	721	248	589	384
88	866	157	994	0	984	0	1014	0	1026	0
89	901	93	509	511	832	207	712	289	607	368
90	1027	0	992	0	960	0	964	0	931	90
91	669	280	724	309	498	513	766	262	563	373
92	765	253	539	500	600	390	769	247	638	374
93	872	149	996	0	1042	0	1024	0	963	0
94	906	154	1049	0	963	0	1031	0	999	0
95	830	129	1010	0	950	0	989	0	975	0
96	892	143	1043	0	1029	0	988	0	973	0
97	826	139	980	0	1069	0	974	0	970	0
98	864	131	980	0	1005	0	989	0	979	0
99	892	103	499	492	838	227	753	251	624	396
