gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	855	118	996	0	990	0	827	175	873	144
1	975	0	1050	0	1057	0	962	0	1020	0
2	1014	0	940	0	1031	0	964	0	1006	0
3	844	170	736	307	828	187	837	160	939	0
4	988	0	878	112	1010	0	1086	0	862	109
5	822	164	831	172	1014	0	994	0	1012	0
6	976	0	986	0	1025	0	972	0	996	0
7	830	165	727	314	818	172	827	175	999	0
8	833	130	954	0	1017	0	1001	0	856	156
9	965	0	868	100	1016	0	985	0	860	133
10	1013	0	1003	0	965	0	969	0	986	0
11	789	155	825	175	980	0	969	0	987	0
12	1016	0	899	96	1022	0	970	0	894	137
13	991	0	968	0	992	0	964	0	1021	0
14	699	261	688	268	853	161	647	336	725	240
15	1039	0	875	116	840	142	803	183	889	103
16	899	108	1019	0	1004	0	1013	0	833	141
17	996	0	881	105	991	0	1003	0	901	131
18	872	170	859	175	1018	0	1019	0	994	0
19	1023	0	946	0	1076	0	997	0	1012	0
20	889	129	986	0	1006	0	1003	0	889	167
21	950	0	894	122	955	0	991	0	878	119
22	926	0	939	0	980	0	1046	0	975	0
23	850	128	1008	0	1068	0	957	0	853	126
24	865	163	699	308	861	178	784	158	1006	0
25	985	0	923	107	990	0	1028	0	935	114
26	824	172	699	295	747	189	815	167	996	0
27	992	0	1006	0	1008	0	962	0	976	0
28	800	145	788	156	1024	0	952	0	986	0
29	991	0	1003	0	1041	0	1033	0	1012	0
30	837	123	720	262	838	175	798	172	1048	0
31	884	100	1015	0	1058	0	1016	0	877	127
32	1003	0	997	0	995	0	1028	0	876	114
33	936	115	980	0	1028	0	1038	0	860	141
34	882	139	1019	0	1002	0	1009	0	802	136
35	849	117	959	0	966	0	1040	0	839	144
36	886	131	966	0	1004	0	991	0	884	126
37	1048	0	889	95	994	0	1013	0	887	122
38	1012	0	898	97	973	0	1031	0	957	107
39	974	0	1004	0	1033	0	983	0	987	0
40	844	165	703	316	822	186	851	168	1011	0
41	1002	0	900	120	970	0	945	0	906	110
42	986	0	919	94	868	150	869	145	916	98
43	967	0	939	105	1005	0	1004	0	888	109
44	839	133	1024	0	976	0	1028	0	877	141
45	899	161	672	275	812	143	847	153	1022	0
46	994	0	880	117	858	164	828	155	872	114
47	1038	0	858	100	966	0	1049	0	875	123
48	813	163	701	280	821	180	802	163	1018	0
49	883	115	1005	0	995	0	947	0	861	136
50	995	0	919	105	808	169	884	155	946	124
51	960	0	988	0	990	0	1029	0	816	98
52	1005	0	906	108	848	170	853	165	871	128
53	1002	0	962	0	1004	0	1090	0	835	112
54	887	117	990	0	1018	0	1047	0	824	160
55	913	125	1006	0	1015	0	1001	0	886	141
56	984	0	1035	0	1002	0	973	0	970	0
57	906	142	989	0	1038	0	1004	0	821	155
58	996	0	909	104	1011	0	1033	0	898	114
59	1010	0	912	109	1011	0	967	0	917	96
60	874	137	1041	0	969	0	969	0	844	131
61	976	0	883	112	939	0	1000	0	885	107
62	866	128	995	0	1057	0	1025	0	872	134
63	878	114	965	0	958	0	925	0	871	124
64	876	130	995	0	926	0	978	0	862	153
65	829	170	718	283	892	175	847	158	987	0
66	1006	0	883	125	993	0	1066	0	856	115
67	947	101	792	215	675	281	825	151	906	109
68	990	0	898	95	961	0	983	0	904	105
69	903	98	979	0	1040	0	814	164	868	140
70	1024	0	906	109	867	174	818	143	888	115
71	1038	0	881	115	998	0	981	0	866	122
72	799	145	661	313	806	167	807	157	964	0
73	878	183	792	169	998	0	979	0	1017	0
74	858	131	1046	0	982	0	1058	0	851	143
75	1020	0	975	0	998	0	967	0	925	110
76	862	140	810	153	1008	0	1006	0	949	0
77	985	0	872	108	1003	0	979	0	945	121
78	1018	0	867	94	968	0	1047	0	889	121
79	1034	0	1051	0	1038	0	1004	0	964	0
80	963	0	889	103	1011	0	1010	0	841	101
81	970	0	976	0	940	0	1005	0	994	0
82	987	0	974	0	992	0	992	0	914	108
83	974	0	912	99	918	0	1088	0	945	118
84	1003	0	1070	0	984	0	1025	0	1026	0
85	842	148	684	301	844	163	830	173	966	0
86	836	140	962	0	1012	0	1020	0	847	148
87	952	0	866	102	853	139	867	156	849	128
88	980	0	937	98	840	163	840	173	918	137
89	1042	0	883	118	1073	0	1013	0	853	106
90	905	150	1013	0	1007	0	1015	0	876	152
91	1005	0	974	0	993	0	1100	0	959	0
92	1015	0	894	94	958	0	1056	0	896	128
93	973	0	985	0	1042	0	952	0	975	0
94	973	0	1010	0	974	0	1041	0	991	0
95	973	0	822	102	992	0	1000	0	953	104
96	1015	0	890	105	992	0	1050	0	948	102
97	1021	0	923	107	947	0	974	0	925	112
98	979	0	853	95	1015	0	1006	0	885	98
99	980	0	880	119	1014	0	1037	0	891	117
