gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	74	17	79	15	92	13	90	0	84	15
1	81	17	100	0	104	0	90	14	92	0
2	91	0	92	6	80	14	79	11	98	6
3	90	23	88	13	87	11	102	0	107	13
4	100	23	88	0	103	0	87	11	99	0
5	79	9	81	20	89	13	104	0	104	12
6	79	22	75	12	82	9	91	0	83	3
7	98	22	78	19	91	18	77	0	80	13
8	83	8	97	14	94	19	92	0	84	23
9	85	19	68	15	87	12	93	0	75	17
10	70	26	79	25	67	32	81	26	50	27
11	76	16	80	7	86	20	113	0	70	6
12	100	0	86	8	80	0	92	13	91	0
13	111	0	79	11	89	25	84	8	84	7
14	107	0	76	14	88	0	95	6	89	0
15	87	8	82	0	77	12	118	0	84	0
16	90	13	66	37	67	43	94	15	70	38
17	82	13	58	38	60	37	71	22	69	37
18	105	0	101	13	106	0	85	13	96	0
19	81	0	92	6	89	0	92	10	107	0
20	86	18	78	0	100	0	85	14	93	0
21	87	18	89	0	109	0	92	16	83	0
22	125	0	84	14	102	0	77	5	115	0
23	63	26	77	26	55	40	72	31	74	27
24	57	17	88	15	90	11	101	0	81	11
25	81	12	87	11	97	23	97	0	77	7
26	55	33	60	23	55	38	74	25	51	45
27	94	9	99	10	111	10	101	0	109	15
28	107	0	103	11	75	0	97	5	98	0
29	108	0	99	11	90	14	82	6	84	6
30	103	15	96	8	78	6	101	0	98	11
31	76	28	96	14	96	15	108	0	96	18
32	80	17	80	8	83	15	98	0	64	20
33	70	18	93	0	90	0	86	20	82	0
34	80	21	109	0	103	0	93	14	104	0
35	78	15	80	13	79	10	97	0	87	12
36	104	0	91	8	89	0	81	12	97	0
37	94	18	94	0	92	13	98	0	98	0
38	81	14	76	16	82	9	101	0	80	17
39	85	16	59	49	54	35	64	17	69	37
40	87	17	59	28	64	40	71	17	73	37
41	90	12	78	18	72	8	106	0	93	15
42	75	13	93	13	65	36	94	15	76	6
43	84	22	61	34	57	28	77	20	45	25
44	72	12	90	16	81	13	93	0	95	16
45	69	34	87	21	54	32	73	20	56	36
46	65	31	85	23	67	36	85	22	51	32
47	94	0	104	14	56	21	94	7	83	12
48	71	33	78	18	76	27	84	27	47	34
49	81	20	88	20	85	8	99	0	86	10
50	76	0	112	5	95	10	81	7	86	16
51	93	15	60	33	72	41	74	29	68	37
52	78	13	83	12	98	14	92	0	87	12
53	72	37	76	22	76	40	76	15	76	37
54	92	12	90	19	85	19	104	0	85	14
55	82	16	98	0	109	0	88	17	80	0
56	107	0	99	6	107	0	103	19	105	0
57	76	13	95	7	81	13	95	0	94	7
58	107	17	119	0	83	0	100	13	102	0
59	79	0	87	12	72	8	102	11	92	8
60	81	23	73	8	89	9	98	0	66	12
61	84	14	62	28	55	25	61	21	70	43
62	75	37	47	55	61	41	50	56	55	50
63	92	15	92	0	97	0	83	10	89	0
64	78	21	88	0	89	0	91	12	103	0
65	101	0	96	8	88	0	74	10	99	0
66	110	0	94	14	110	0	99	5	90	0
67	74	15	106	0	108	0	84	13	99	0
68	94	14	55	34	63	35	66	20	75	34
69	87	16	71	13	98	19	95	0	76	5
70	91	0	80	8	65	24	78	4	104	8
71	80	13	64	35	47	35	66	26	71	34
72	80	14	107	0	71	13	90	0	89	0
73	86	19	123	0	90	15	89	0	106	0
74	90	15	93	7	61	33	93	11	99	10
75	93	17	96	0	88	0	102	13	99	0
76	94	16	96	10	96	16	101	0	80	11
77	80	0	98	7	79	15	95	11	92	5
78	86	16	83	17	89	8	92	0	89	14
79	58	20	86	26	73	38	77	25	61	30
80	57	31	74	21	62	36	77	26	45	31
81	97	0	82	8	89	0	101	12	96	0
82	89	0	83	8	93	6	78	8	81	10
83	96	0	93	15	85	26	84	6	89	10
84	106	0	84	6	105	0	108	9	97	0
85	76	20	88	12	74	9	110	0	95	14
86	111	0	76	4	92	28	83	8	69	11
87	80	15	90	14	98	9	98	0	86	18
88	64	34	53	40	71	36	54	55	47	41
89	65	39	51	38	61	42	49	36	52	50
90	58	28	78	29	73	48	67	18	71	42
91	103	13	94	15	81	10	97	0	79	10
92	83	14	91	15	103	19	96	0	106	11
93	64	21	102	0	92	0	84	9	103	0
94	81	19	96	20	80	11	115	0	88	7
95	106	0	72	11	98	0	116	15	94	0
96	88	13	66	41	63	29	83	12	64	40
97	106	0	80	11	89	0	97	10	83	0
98	95	13	84	16	96	17	96	0	89	16
99	85	11	82	15	80	12	87	0	81	11
