gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	108	0	101	11	88	22	97	7	74	28
1	84	26	76	32	85	18	78	29	87	20
2	92	0	97	0	96	0	103	0	88	0
3	85	21	88	15	96	0	75	17	85	0
4	94	18	93	16	107	0	97	16	118	0
5	108	0	98	0	95	0	79	12	97	0
6	77	14	87	10	106	0	82	15	92	0
7	107	0	107	0	106	0	83	11	112	0
8	103	0	119	0	103	0	100	13	82	0
9	90	18	80	18	111	0	95	18	93	0
10	92	22	73	33	83	20	84	23	72	16
11	88	20	79	11	68	0	84	16	92	0
12	84	16	84	15	87	0	97	18	85	0
13	79	12	76	10	85	0	81	19	99	0
14	70	20	93	12	93	0	94	17	103	0
15	102	0	107	0	96	0	95	5	116	0
16	70	21	78	25	94	15	76	34	88	18
17	113	0	110	0	105	0	94	14	88	0
18	69	41	63	49	55	44	64	51	45	36
19	117	0	73	0	95	0	91	10	98	0
20	86	18	100	17	85	0	89	10	120	0
21	88	15	98	14	94	0	93	18	102	0
22	80	16	83	6	95	0	86	11	113	0
23	93	17	87	18	101	0	73	15	90	0
24	88	20	76	28	87	25	82	25	79	19
25	54	45	47	54	74	16	57	35	49	44
26	87	0	87	0	99	0	91	10	107	0
27	93	0	97	0	80	17	78	0	111	0
28	89	0	93	18	110	0	110	0	92	0
29	95	0	81	6	57	21	89	7	89	22
30	79	13	99	13	101	0	76	24	108	0
31	79	22	90	12	105	0	101	14	89	0
32	84	0	91	6	63	15	102	7	83	17
33	64	35	86	29	92	20	66	31	79	16
34	106	0	110	0	112	0	89	13	99	0
35	107	0	102	0	114	0	77	8	98	0
36	104	0	121	0	65	18	110	0	128	0
37	76	17	86	13	99	0	73	18	104	0
38	50	62	60	58	78	27	61	40	34	47
39	50	53	42	46	85	12	57	48	58	50
40	100	0	77	0	96	0	92	11	117	0
41	87	14	89	10	91	0	88	11	115	0
42	92	14	93	10	110	0	84	16	82	0
43	112	0	116	0	91	0	86	13	124	0
44	86	17	94	15	94	0	84	14	94	0
45	84	25	85	10	93	0	88	18	103	0
46	101	0	107	0	100	0	93	0	103	0
47	66	13	96	13	100	0	84	14	91	0
48	80	0	88	13	101	0	112	0	93	0
49	89	21	96	8	115	0	81	21	103	0
50	52	37	51	45	92	21	42	45	55	54
51	84	0	101	0	108	0	89	14	98	0
52	96	0	107	0	97	0	94	19	117	0
53	92	0	88	10	97	0	102	0	100	0
54	50	44	66	57	50	39	44	42	54	41
55	119	0	93	0	90	0	101	9	94	0
56	108	0	85	18	89	0	99	0	96	0
57	72	24	74	23	77	20	88	23	81	33
58	94	21	83	14	94	0	87	12	93	0
59	42	45	48	51	72	17	55	33	37	43
60	101	0	96	9	72	19	77	7	58	21
61	93	0	96	9	90	0	99	0	96	0
62	86	0	87	0	109	0	82	10	112	0
63	80	34	70	29	71	22	57	37	88	16
64	42	54	53	60	81	15	73	38	48	48
65	98	0	105	8	90	30	89	13	85	21
66	83	12	85	25	89	14	91	23	72	20
67	51	50	57	53	85	15	73	47	54	51
68	110	0	80	7	94	25	87	14	96	29
69	93	0	103	6	73	20	89	5	96	20
70	98	0	104	21	118	0	117	0	116	0
71	119	0	100	0	96	0	100	28	100	0
72	46	46	49	55	84	16	60	42	54	49
73	94	0	84	6	80	18	88	8	89	16
74	98	0	87	10	88	0	100	0	77	0
75	102	10	89	15	112	0	94	15	97	0
76	86	12	71	34	80	17	65	26	81	30
77	94	0	83	4	80	12	86	15	74	21
78	106	0	112	0	81	0	75	12	89	0
79	121	0	107	0	90	0	87	15	111	0
80	73	38	86	25	90	19	74	40	87	22
81	97	0	95	8	92	22	93	9	63	9
82	93	17	78	7	92	0	95	14	118	0
83	105	0	115	0	82	0	98	16	94	0
84	93	0	110	0	96	0	96	13	88	0
85	83	9	79	16	100	0	77	16	91	0
86	68	23	88	25	93	10	68	26	87	17
87	91	0	100	0	97	0	81	14	100	0
88	42	57	48	40	91	23	43	38	49	49
89	99	0	68	12	102	0	123	0	94	0
90	129	0	88	11	92	0	94	0	95	0
91	97	0	84	0	94	0	95	8	93	0
92	103	0	112	0	111	0	93	15	111	0
93	97	0	87	8	89	18	79	7	79	22
94	114	0	82	0	82	0	69	15	87	0
95	90	20	86	14	83	0	91	16	100	0
96	96	15	79	13	106	0	83	11	101	0
97	95	0	86	7	80	18	93	10	68	25
98	96	19	77	20	82	18	78	23	67	24
99	106	0	97	21	92	0	106	0	109	0
