gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	78	15	99	0	78	19	86	14	110	0
1	98	0	95	0	91	0	107	0	111	0
2	97	0	79	19	92	0	101	0	88	12
3	92	0	60	24	97	0	107	0	91	12
4	88	0	95	0	92	0	105	0	90	0
5	53	48	43	41	49	59	39	51	48	47
6	49	40	64	47	53	52	46	45	66	49
7	58	56	50	45	52	48	37	54	56	53
8	80	0	101	0	107	0	101	0	102	0
9	62	20	77	20	88	13	85	15	84	25
10	80	13	94	0	83	17	81	17	116	0
11	115	0	116	0	79	17	82	23	113	0
12	104	0	87	0	109	0	85	0	114	0
13	81	21	109	0	81	18	96	20	127	0
14	91	0	95	0	104	0	108	0	97	0
15	85	0	108	0	100	0	75	13	78	14
16	91	0	107	0	99	0	84	15	85	0
17	61	34	78	22	87	13	108	14	77	29
18	95	0	126	0	116	0	108	0	115	0
19	78	16	97	0	74	12	90	8	112	0
20	90	0	105	0	80	25	80	14	106	0
21	95	0	103	0	78	16	71	16	86	0
22	96	0	102	0	76	25	78	20	89	0
23	91	0	105	0	76	25	89	18	108	0
24	107	0	103	0	98	0	102	0	108	0
25	82	13	95	0	81	18	92	17	89	0
26	55	62	73	21	65	38	61	33	64	32
27	73	19	91	0	89	10	100	12	103	0
28	60	28	76	29	86	14	75	15	66	16
29	94	0	87	0	110	0	108	0	113	0
30	50	63	78	27	81	23	69	34	56	34
31	47	62	82	29	69	33	87	28	63	35
32	98	0	67	27	106	0	91	0	80	9
33	101	0	95	0	121	0	103	0	89	0
34	113	0	91	0	95	0	88	21	98	9
35	55	39	71	15	65	30	60	36	52	36
36	100	0	73	28	88	0	110	0	81	11
37	46	39	68	21	53	32	59	26	59	22
38	114	0	111	0	105	0	91	24	80	12
39	101	0	92	0	96	0	113	0	93	0
40	99	0	68	25	117	0	95	0	89	19
41	83	19	116	0	76	10	91	12	96	0
42	88	9	99	0	65	12	81	12	98	0
43	53	56	77	27	59	29	68	24	60	38
44	93	0	80	0	109	0	71	17	98	0
45	51	50	56	35	49	38	40	53	40	43
46	49	47	60	48	61	52	50	42	38	50
47	83	0	107	0	82	0	111	0	98	0
48	91	0	97	0	104	0	66	11	86	13
49	69	36	78	19	89	20	73	13	75	22
50	100	0	102	0	105	0	88	16	122	0
51	109	0	87	0	87	25	91	17	95	0
52	52	45	48	44	52	48	41	43	47	49
53	126	0	87	0	78	16	78	17	110	0
54	105	0	91	0	114	0	84	0	99	0
55	82	0	97	0	82	18	71	19	102	0
56	54	52	66	22	72	32	80	23	59	32
57	94	0	114	0	96	0	83	22	75	9
58	95	0	104	0	89	0	88	0	106	0
59	91	15	107	0	88	14	108	22	107	0
60	44	56	58	55	51	56	51	42	55	60
61	51	57	48	57	45	53	52	56	52	45
62	95	0	93	0	110	0	70	17	80	13
63	57	35	80	22	81	12	81	18	90	19
64	104	0	84	0	102	0	81	20	105	0
65	100	0	108	0	67	18	85	14	95	0
66	89	15	83	0	76	18	85	10	111	0
67	42	47	50	59	51	51	61	47	45	50
68	112	0	66	22	92	0	109	0	88	14
69	96	0	109	0	97	0	65	18	112	0
70	75	0	122	0	85	26	76	18	108	0
71	99	0	100	0	114	0	101	0	115	0
72	82	13	102	0	89	12	89	19	97	0
73	48	43	47	51	43	56	45	44	57	52
74	105	0	78	22	110	0	88	0	80	9
75	59	48	52	50	51	49	62	47	53	50
76	116	0	103	0	96	24	82	22	87	0
77	107	0	89	0	95	0	100	9	95	11
78	118	0	118	0	113	0	105	0	107	0
79	38	46	75	31	82	29	71	31	57	30
80	53	51	66	25	60	37	63	28	78	38
81	110	0	97	0	106	0	75	16	90	0
82	96	0	82	0	77	23	68	22	85	0
83	88	11	106	0	73	16	78	9	88	0
84	69	11	87	0	88	8	93	11	94	0
85	47	48	72	22	82	30	58	38	83	39
86	128	0	94	0	89	0	81	17	97	0
87	114	0	107	0	90	26	83	21	93	0
88	49	52	55	41	52	37	48	45	42	43
89	90	0	103	0	96	0	88	11	108	0
90	108	0	92	0	107	0	104	0	111	0
91	107	0	104	0	88	28	88	18	116	0
92	43	44	52	45	50	58	42	46	47	47
93	89	19	101	0	95	0	97	0	80	17
94	105	0	115	0	82	16	81	18	102	0
95	80	34	70	21	88	20	74	20	81	31
96	99	0	107	0	123	0	73	16	108	0
97	53	62	43	57	45	47	52	39	45	49
98	91	0	96	0	97	0	98	0	99	0
99	43	47	44	57	66	44	42	45	54	49
