gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	81	25	114	0	94	7	105	8	91	0
1	112	0	83	0	105	0	103	0	103	16
2	100	0	96	0	82	16	90	9	87	0
3	69	28	107	0	93	9	90	7	84	0
4	80	20	83	22	94	0	109	0	99	0
5	90	0	85	0	93	7	76	17	121	0
6	100	0	105	0	89	5	106	8	98	0
7	96	0	89	0	94	0	105	0	75	17
8	95	0	99	0	95	0	90	11	84	14
9	64	32	100	0	107	13	82	11	104	0
10	101	0	96	0	103	13	92	11	106	0
11	78	27	80	0	96	5	81	6	118	0
12	68	28	74	21	99	19	112	0	94	0
13	110	0	105	0	99	7	80	12	111	0
14	80	15	99	0	99	12	99	10	92	0
15	106	0	72	17	116	0	82	31	70	34
16	97	0	94	0	82	12	91	10	107	0
17	87	0	104	0	86	6	88	8	97	0
18	104	0	74	0	87	6	86	5	82	0
19	96	0	106	0	100	0	102	0	88	13
20	90	0	65	27	80	17	59	34	50	41
21	105	0	71	30	99	28	71	47	45	50
22	97	0	99	0	87	10	96	8	107	0
23	77	24	81	32	84	12	88	0	115	0
24	68	23	95	0	104	4	97	7	85	0
25	115	0	66	29	94	10	63	41	44	46
26	121	0	63	29	88	13	57	35	39	48
27	108	0	91	0	102	7	113	8	107	0
28	99	0	79	25	85	14	54	39	48	53
29	91	0	103	0	85	8	84	11	106	0
30	104	0	98	0	76	11	93	8	94	0
31	94	0	109	0	95	0	81	13	80	20
32	87	0	90	0	106	0	105	0	101	0
33	111	0	89	0	112	0	112	0	82	0
34	93	0	82	0	93	8	98	14	110	0
35	98	0	112	0	108	0	84	8	90	15
36	85	0	96	0	80	7	75	4	94	0
37	82	32	92	0	90	7	93	13	100	0
38	124	0	74	22	70	11	57	32	45	55
39	71	19	78	25	87	14	103	0	92	0
40	89	0	69	23	80	8	64	36	44	46
41	69	20	98	0	92	9	89	8	103	0
42	73	28	103	0	99	8	83	3	104	0
43	116	0	87	0	107	0	88	0	79	24
44	91	0	71	25	77	14	61	43	59	49
45	90	0	99	0	111	0	85	0	78	8
46	120	0	80	0	112	0	95	0	103	0
47	91	0	86	0	96	5	95	8	100	0
48	90	0	103	0	72	12	101	11	106	0
49	104	0	86	0	87	8	93	9	127	0
50	103	0	103	0	90	0	105	0	87	15
51	79	23	96	0	92	6	87	6	78	0
52	102	0	103	0	103	0	98	0	95	0
53	97	0	95	0	84	0	106	0	97	19
54	96	0	82	27	103	21	65	36	52	49
55	102	0	111	0	103	0	90	0	88	18
56	103	0	90	0	105	6	93	16	102	0
57	111	0	82	31	78	13	69	41	41	55
58	96	0	99	0	88	9	124	10	93	0
59	94	0	72	33	71	13	41	30	52	54
60	105	0	116	0	90	12	91	14	87	0
61	74	26	103	0	114	11	84	15	103	0
62	86	27	111	0	73	7	94	6	119	0
63	109	0	74	28	90	14	57	47	54	51
64	103	0	116	0	91	8	95	10	92	0
65	55	27	106	0	104	4	96	10	88	0
66	90	0	84	30	95	0	66	20	64	36
67	103	0	88	0	116	0	102	0	87	0
68	90	0	121	0	128	0	97	6	103	12
69	94	0	112	0	111	13	77	10	105	0
70	99	0	92	0	102	6	88	5	104	0
71	97	0	97	0	88	10	78	10	95	0
72	96	0	93	0	105	0	96	13	87	9
73	107	0	107	0	95	0	101	0	99	7
74	70	18	108	0	102	8	100	10	101	0
75	100	0	78	0	91	5	83	7	100	0
76	95	0	82	0	87	5	99	9	100	0
77	89	31	95	0	96	8	98	13	98	0
78	106	0	91	0	100	0	93	0	123	0
79	103	0	107	0	113	15	97	7	92	0
80	82	29	103	0	95	9	96	14	111	0
81	114	0	77	22	95	16	53	65	55	49
82	77	26	76	25	101	0	98	0	105	0
83	75	29	112	0	86	8	94	8	88	0
84	72	29	82	0	89	11	84	7	108	0
85	127	0	102	0	98	10	99	10	116	0
86	95	0	85	0	92	5	83	8	114	0
87	96	0	74	0	85	6	71	10	93	0
88	107	0	72	0	90	10	82	8	107	0
89	110	0	94	0	90	0	113	0	93	0
90	109	0	105	0	95	0	103	0	109	0
91	81	26	103	0	101	12	87	9	102	0
92	94	0	87	0	109	17	95	11	112	0
93	86	0	109	0	116	4	95	7	112	0
94	74	25	95	0	88	8	73	7	106	0
95	102	0	93	0	86	5	86	10	100	0
96	94	0	81	30	94	14	53	36	60	44
97	87	25	86	0	80	4	85	12	97	0
98	112	0	86	0	91	10	88	6	91	0
99	104	0	87	36	68	34	63	44	57	45
