gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	106	0	85	11	102	0	78	18	104	0
1	98	0	122	0	104	0	94	0	80	13
2	106	0	95	9	92	0	77	13	96	0
3	100	0	98	9	80	20	88	0	116	0
4	97	18	81	0	92	0	109	0	96	19
5	106	0	110	0	87	0	102	0	85	9
6	82	18	90	0	100	0	80	0	91	14
7	106	13	117	0	99	0	115	0	87	17
8	100	0	104	0	106	0	98	0	102	0
9	98	0	89	0	92	0	99	0	69	16
10	90	11	105	0	93	0	100	0	60	31
11	89	0	105	0	89	0	111	0	99	14
12	77	31	109	16	42	49	71	21	54	44
13	86	28	105	20	47	44	94	18	65	36
14	85	14	102	0	97	0	95	0	83	20
15	105	0	78	19	73	21	95	0	102	0
16	101	0	90	8	83	18	94	0	93	0
17	81	23	95	0	101	0	92	0	94	20
18	78	27	68	15	40	53	77	19	61	35
19	108	0	96	0	113	0	112	0	90	13
20	84	15	81	19	83	26	103	0	67	29
21	81	15	96	0	103	0	86	0	102	13
22	104	0	98	9	71	31	103	0	95	0
23	70	31	94	15	45	56	84	18	58	26
24	89	14	96	0	87	0	97	0	79	31
25	85	0	103	0	105	0	109	0	96	12
26	56	18	115	0	116	0	96	0	69	29
27	96	0	89	10	107	0	87	16	96	0
28	99	0	95	0	113	0	134	0	83	15
29	82	11	91	0	96	0	92	0	78	21
30	85	30	98	10	48	48	88	11	62	32
31	113	0	83	0	105	0	88	0	94	16
32	77	29	74	13	55	58	73	19	56	35
33	82	14	98	0	105	0	105	0	71	22
34	70	13	102	0	99	0	87	0	63	41
35	85	10	100	0	90	0	109	0	69	32
36	75	15	107	0	91	0	84	0	93	12
37	86	5	103	0	90	0	92	0	77	12
38	113	0	97	0	97	0	89	0	86	21
39	111	0	80	12	117	0	84	21	96	0
40	86	11	106	0	112	0	79	0	82	6
41	86	0	103	0	111	0	124	0	102	16
42	111	0	93	0	104	0	98	0	65	13
43	84	17	84	12	74	26	97	0	73	33
44	67	20	87	9	51	41	76	23	44	49
45	93	13	100	0	92	0	86	0	79	16
46	76	21	85	14	59	46	63	20	70	35
47	88	11	118	0	107	0	105	0	65	42
48	97	0	100	0	95	0	105	0	85	17
49	94	0	93	10	70	26	79	0	116	0
50	96	0	96	16	84	19	95	0	108	0
51	102	0	92	10	80	25	104	0	101	0
52	112	0	102	0	111	0	119	0	92	12
53	102	0	84	15	80	21	90	0	106	0
54	99	0	88	12	69	27	97	0	95	0
55	102	0	100	0	97	0	110	0	88	0
56	110	0	89	0	105	0	114	0	62	10
57	82	13	93	12	58	32	107	0	62	22
58	85	13	68	18	117	0	85	17	106	0
59	67	17	86	0	110	0	103	0	64	34
60	96	17	72	0	100	0	107	0	67	17
61	94	17	111	0	93	0	100	0	89	31
62	91	0	82	13	79	19	83	0	109	0
63	103	0	103	0	116	0	103	0	86	14
64	80	12	95	0	98	0	98	0	90	17
65	108	0	103	0	95	0	81	0	75	15
66	112	0	94	10	76	24	101	0	114	0
67	109	0	91	13	73	24	102	0	97	0
68	84	12	96	0	87	0	107	0	64	40
69	84	10	59	19	97	0	97	13	102	0
70	87	14	70	23	88	0	90	12	99	0
71	95	0	103	0	116	0	106	0	86	16
72	80	10	87	0	96	0	120	0	81	14
73	81	8	72	14	100	0	95	14	97	0
74	75	28	74	12	56	46	77	21	66	34
75	102	0	76	11	101	0	92	10	92	0
76	94	13	96	0	92	0	113	0	82	9
77	68	29	109	14	40	54	97	16	63	37
78	83	12	111	0	100	0	95	0	86	26
79	104	0	106	0	105	0	105	0	85	15
80	97	21	98	0	94	0	100	0	79	12
81	123	0	103	0	98	0	99	0	93	10
82	80	7	83	18	80	24	90	0	64	29
83	58	27	93	16	48	47	80	11	66	33
84	93	19	96	14	81	22	104	0	66	39
85	92	17	95	0	103	0	76	0	60	13
86	98	0	81	10	122	0	69	15	96	0
87	94	16	91	15	124	0	92	17	70	17
88	103	0	83	8	87	26	104	0	107	0
89	106	0	85	17	113	0	88	18	97	0
90	102	0	89	15	89	20	99	0	108	0
91	92	13	107	0	100	0	98	0	70	40
92	91	13	96	0	93	0	110	0	71	15
93	94	6	85	22	107	0	80	16	108	0
94	85	15	90	9	65	14	101	0	60	43
95	101	13	78	0	88	0	78	0	89	15
96	85	0	92	0	104	0	102	0	101	0
97	91	8	98	0	98	0	97	0	96	19
98	77	6	103	0	96	0	102	0	82	14
99	111	0	95	0	93	0	94	0	77	22
