gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	113	0	73	25	109	0	110	0	114	0
1	85	40	85	19	78	32	64	24	88	0
2	101	0	57	29	98	0	125	0	104	0
3	62	38	104	21	82	37	77	25	99	0
4	72	41	87	19	82	36	65	24	41	52
5	103	0	77	22	94	0	108	0	101	0
6	95	0	60	39	95	0	89	0	104	0
7	75	32	80	27	85	32	82	21	115	0
8	83	17	75	25	82	29	87	0	112	0
9	97	0	63	30	113	0	76	0	110	0
10	92	22	69	38	82	20	94	30	89	0
11	68	31	73	16	74	20	65	30	116	0
12	107	0	118	0	98	0	92	0	75	25
13	86	28	72	17	84	26	63	20	97	0
14	80	26	92	21	67	28	61	34	55	56
15	99	0	77	23	97	0	102	0	92	0
16	81	21	62	25	73	27	76	30	99	0
17	108	0	118	0	111	0	69	0	115	0
18	107	0	68	0	100	0	104	0	110	0
19	76	18	75	34	69	25	70	21	115	0
20	88	0	80	43	105	0	102	0	108	0
21	94	0	91	0	108	0	84	0	76	33
22	73	22	75	13	74	25	65	28	47	51
23	102	0	94	0	103	0	103	0	78	27
24	91	0	100	0	90	0	103	0	97	0
25	85	21	63	35	82	24	110	0	105	0
26	98	0	91	0	99	0	98	0	70	20
27	80	0	88	24	91	0	95	0	98	0
28	117	0	71	26	99	0	93	0	103	0
29	89	0	74	35	87	0	99	0	105	0
30	71	31	91	24	62	29	72	24	51	50
31	83	0	102	0	120	0	91	0	109	0
32	93	0	94	0	111	0	109	0	108	0
33	99	0	98	0	94	0	91	0	100	0
34	101	0	98	0	125	0	86	0	102	0
35	98	0	102	0	96	0	91	0	74	21
36	52	34	94	28	80	20	77	34	39	45
37	74	23	88	22	90	30	88	18	89	0
38	93	0	69	21	112	0	82	0	124	0
39	93	0	110	0	103	0	83	0	65	20
40	93	0	63	25	101	0	107	0	99	0
41	84	0	73	32	95	0	99	0	96	0
42	71	22	71	21	71	20	71	33	109	0
43	106	0	113	0	91	0	105	0	64	18
44	89	21	69	25	74	24	92	0	87	0
45	87	0	51	18	99	0	109	0	105	0
46	97	0	86	18	82	0	98	0	88	0
47	68	32	94	14	79	31	74	32	52	51
48	105	0	122	0	100	0	104	0	61	25
49	77	30	65	26	71	23	99	0	110	0
50	84	0	60	21	104	0	105	0	115	0
51	100	0	82	22	114	0	111	0	90	0
52	72	17	68	18	62	25	71	30	49	58
53	81	25	75	39	72	17	77	21	112	0
54	95	0	63	31	79	0	97	0	110	0
55	71	35	82	21	70	22	78	26	66	53
56	92	0	97	0	115	0	95	0	99	0
57	99	0	110	0	92	0	105	0	111	0
58	117	0	76	40	104	0	109	0	109	0
59	95	0	83	17	99	0	93	0	100	0
60	87	0	59	29	99	0	106	0	111	0
61	65	22	68	21	84	26	98	0	88	0
62	75	28	74	23	61	32	68	30	105	0
63	83	26	80	21	63	22	75	23	110	0
64	90	21	61	35	89	25	77	27	102	0
65	63	28	82	30	70	18	73	28	93	0
66	68	20	68	36	74	26	109	0	120	0
67	65	32	99	26	72	29	68	31	98	0
68	84	18	72	36	69	16	79	31	96	0
69	73	32	73	12	74	26	71	31	38	56
70	94	25	65	37	86	24	72	23	119	0
71	111	0	59	36	118	0	104	0	92	0
72	72	38	77	19	76	29	85	30	53	52
73	82	20	71	31	78	19	82	20	96	0
74	78	27	76	19	83	24	67	23	48	58
75	77	42	82	15	70	29	69	20	77	0
76	89	0	100	0	98	0	89	0	95	0
77	71	25	81	20	86	26	71	24	92	0
78	85	0	102	0	89	0	113	0	71	28
79	76	30	71	19	56	36	70	17	99	0
80	103	0	85	0	90	0	115	0	57	29
81	83	0	94	14	85	0	111	0	107	0
82	73	24	76	29	76	20	105	0	87	0
83	99	0	112	0	97	0	77	0	55	29
84	71	30	69	22	66	34	77	23	43	52
85	80	26	94	18	77	25	76	35	91	0
86	63	27	89	25	63	37	81	22	52	38
87	68	21	53	25	82	18	105	0	106	0
88	76	17	63	31	87	15	79	19	92	0
89	60	28	73	17	60	20	74	27	103	0
90	91	25	76	26	69	35	75	32	49	44
91	97	0	76	14	102	0	105	0	94	0
92	101	0	84	0	117	0	92	0	59	30
93	81	27	74	30	76	20	69	30	86	0
94	74	23	76	21	78	31	77	21	91	0
95	82	0	94	0	106	0	97	0	95	0
96	102	0	55	26	105	0	108	0	88	0
97	62	27	85	27	61	27	64	16	47	55
98	115	0	102	0	112	0	99	0	97	0
99	86	34	71	18	76	24	64	28	94	0
