gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	105	0	96	0	80	0	103	8	84	11
1	75	18	61	38	70	13	76	17	100	7
2	88	0	100	15	96	20	105	0	105	0
3	82	19	99	10	104	0	70	24	97	12
4	65	13	100	0	80	0	91	15	98	14
5	78	34	88	15	62	28	72	30	80	24
6	118	0	111	0	95	0	104	7	91	9
7	83	0	84	0	102	0	103	7	95	13
8	99	0	101	0	100	0	92	15	81	18
9	103	0	92	16	110	0	111	0	76	0
10	109	0	103	15	85	0	92	4	86	10
11	87	24	61	43	85	20	77	11	94	12
12	83	18	81	43	85	35	77	26	90	17
13	70	0	92	0	102	0	92	11	97	8
14	89	21	85	6	104	0	77	28	70	11
15	74	12	69	43	67	24	86	15	93	13
16	68	20	129	0	96	0	85	11	74	7
17	71	16	116	0	101	0	84	10	71	11
18	97	0	97	0	100	0	91	10	112	9
19	72	32	100	11	105	0	73	25	82	22
20	78	25	95	14	95	0	68	29	73	29
21	62	23	93	16	72	31	78	21	83	34
22	119	0	97	0	114	0	88	9	95	11
23	80	23	84	10	101	0	59	25	91	6
24	91	0	85	7	70	29	94	0	91	0
25	72	29	95	15	110	0	65	25	100	12
26	94	0	80	0	84	0	86	15	115	14
27	108	0	98	0	107	0	82	6	76	8
28	101	0	102	0	71	0	94	6	91	9
29	105	0	103	0	94	0	84	12	75	15
30	108	0	96	0	91	0	97	9	91	7
31	80	30	98	12	109	0	91	22	71	6
32	96	0	87	0	104	0	79	4	89	9
33	138	0	94	0	94	0	86	9	79	6
34	99	0	94	0	85	0	96	6	99	18
35	100	0	99	0	124	0	78	9	82	19
36	67	21	105	10	99	0	80	31	74	12
37	105	0	101	0	102	0	79	10	85	9
38	81	0	74	12	81	0	101	0	97	0
39	66	15	89	18	100	0	76	32	88	21
40	99	0	114	0	99	0	97	0	121	15
41	57	32	99	15	94	0	70	23	82	25
42	87	0	81	17	86	0	85	0	91	0
43	70	26	97	8	105	0	72	23	104	13
44	95	0	91	21	98	0	100	0	83	0
45	75	28	94	11	94	0	77	20	89	14
46	86	0	88	0	92	0	100	13	80	10
47	101	0	87	16	93	0	105	0	112	0
48	89	0	95	0	93	0	93	9	100	10
49	80	0	112	0	94	0	88	5	84	8
50	118	0	94	16	82	0	101	0	95	0
51	71	14	94	0	101	0	97	8	98	7
52	93	0	118	0	112	0	81	11	86	8
53	104	0	110	0	100	0	85	8	80	14
54	97	0	76	11	94	0	92	0	115	0
55	80	22	87	14	104	0	61	44	97	8
56	75	23	85	10	71	22	87	22	77	28
57	75	31	81	11	94	0	77	28	73	28
58	110	0	67	14	105	0	110	0	103	0
59	67	26	86	21	80	0	70	22	59	24
60	79	34	84	13	101	0	87	23	81	29
61	70	31	96	14	86	0	66	25	66	27
62	77	13	95	0	82	0	84	11	78	17
63	97	0	116	0	84	0	94	14	72	6
64	110	0	95	0	109	0	89	3	84	10
65	76	22	95	11	116	0	78	24	87	12
66	99	0	96	12	100	0	79	0	101	0
67	60	22	97	0	98	0	82	8	83	10
68	100	0	96	0	95	0	85	14	78	15
69	97	0	116	0	106	0	77	6	82	10
70	99	0	97	0	104	0	88	4	104	8
71	94	0	91	0	90	0	85	14	89	17
72	84	0	98	11	96	0	87	6	78	14
73	97	0	112	0	110	0	89	11	78	15
74	93	0	84	8	90	0	100	8	90	7
75	106	0	93	0	104	0	85	14	76	12
76	101	0	90	17	84	0	105	0	111	0
77	68	16	86	16	98	0	74	26	85	11
78	98	0	103	0	86	0	89	17	100	9
79	94	27	69	8	87	0	84	25	68	29
80	98	0	95	16	93	0	94	9	84	8
81	99	0	93	22	85	0	99	0	105	0
82	79	17	88	11	111	0	78	33	74	10
83	67	24	105	9	74	28	72	26	80	19
84	88	0	76	10	75	16	98	0	81	0
85	82	22	95	8	84	0	72	26	66	19
86	98	0	99	0	103	0	88	2	101	11
87	76	29	97	16	102	0	90	30	91	11
88	66	11	89	10	112	0	86	37	86	14
89	69	23	85	7	93	0	68	31	96	5
90	69	32	105	14	74	23	71	23	65	19
91	110	0	101	0	100	0	87	6	97	12
92	81	30	96	15	94	0	81	18	76	31
93	96	0	97	0	97	0	110	8	89	4
94	95	0	89	17	95	0	117	0	94	0
95	84	22	65	7	99	0	82	22	89	11
96	69	18	108	0	92	0	76	16	72	10
97	84	26	97	14	104	0	74	19	78	19
98	108	0	94	0	76	0	93	9	90	15
99	85	0	109	0	91	0	85	6	101	15
