gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	62	45	44	63	77	27	51	54	57	49
1	113	0	95	0	114	0	118	0	82	0
2	72	29	29	56	101	0	87	5	60	24
3	75	22	42	44	99	0	102	12	50	43
4	70	23	46	47	99	0	71	6	50	39
5	70	17	46	51	103	0	59	25	68	45
6	91	0	85	0	95	0	91	16	77	16
7	76	33	50	46	93	0	73	13	58	36
8	111	0	89	0	117	0	73	10	81	7
9	107	0	95	0	86	0	88	0	95	0
10	109	0	99	0	78	0	114	0	96	0
11	45	69	44	36	76	29	57	46	48	54
12	82	28	50	48	81	0	86	12	74	30
13	71	31	46	52	96	0	80	9	49	34
14	67	31	51	50	103	0	106	12	47	43
15	83	0	93	0	101	0	104	0	116	0
16	61	49	59	52	87	27	41	40	47	39
17	69	25	56	46	107	0	87	11	47	27
18	109	0	95	0	70	21	113	0	105	0
19	74	23	51	47	86	0	64	8	52	23
20	72	28	44	50	90	0	84	10	65	30
21	63	27	69	30	108	0	122	0	88	22
22	92	0	83	0	106	0	99	0	101	0
23	102	0	90	0	85	0	94	15	87	0
24	113	0	96	0	99	0	113	0	114	0
25	66	31	48	51	95	0	75	22	57	36
26	68	31	50	49	100	0	91	14	64	32
27	92	0	81	0	101	0	102	0	120	0
28	111	0	91	0	102	0	100	0	102	0
29	49	54	30	55	60	38	56	44	50	56
30	78	32	48	55	110	0	90	13	52	49
31	48	52	54	46	83	25	46	48	44	53
32	65	23	59	53	93	0	84	10	61	37
33	67	19	34	47	88	0	98	6	58	43
34	65	33	54	53	100	0	104	9	68	39
35	93	0	102	0	80	0	100	12	84	16
36	65	30	57	52	97	0	95	12	65	38
37	77	25	51	53	105	0	90	12	54	34
38	52	49	45	52	74	32	53	54	46	52
39	94	0	104	0	99	0	105	0	106	0
40	66	33	53	45	92	0	90	19	69	36
41	50	68	47	47	66	28	41	61	64	58
42	96	0	112	0	69	28	95	0	101	0
43	76	30	52	39	96	0	73	24	58	48
44	115	0	104	0	101	0	100	0	100	0
45	91	0	113	0	86	0	99	0	78	0
46	81	0	96	0	102	0	113	0	90	0
47	64	35	54	40	106	0	81	12	55	41
48	106	0	117	0	86	0	94	10	94	11
49	111	0	91	0	99	0	86	0	100	0
50	95	0	99	0	103	0	96	0	98	0
51	61	30	54	46	99	0	93	11	63	32
52	87	0	117	0	106	0	96	0	97	0
53	51	50	62	50	74	31	47	51	51	58
54	108	0	90	0	117	0	108	0	105	0
55	114	0	98	0	114	0	102	0	102	0
56	104	0	96	0	87	0	102	0	108	0
57	122	0	121	0	106	0	103	0	106	0
58	72	29	61	49	99	0	92	9	66	35
59	47	47	49	45	72	16	56	61	40	53
60	107	0	90	0	77	20	112	0	104	0
61	93	0	87	0	96	0	89	0	106	0
62	89	27	49	46	99	0	89	11	46	38
63	99	0	115	0	90	0	74	17	81	7
64	44	40	61	52	73	27	56	55	42	50
65	108	0	96	0	109	0	101	0	97	0
66	54	52	50	50	71	29	64	44	52	40
67	62	39	50	44	91	0	94	10	65	26
68	47	48	48	48	66	26	53	35	48	50
69	88	0	116	0	88	0	114	0	88	0
70	70	20	42	41	81	0	70	15	57	41
71	46	57	49	49	66	23	51	54	61	53
72	47	51	47	42	75	24	51	41	51	48
73	113	0	88	0	102	0	102	0	93	0
74	43	39	49	47	74	40	38	31	54	58
75	70	27	55	41	96	0	101	16	53	42
76	69	37	44	41	114	0	83	13	56	50
77	77	30	46	53	100	0	91	12	49	54
78	75	22	48	54	95	0	96	14	58	52
79	94	0	105	0	114	0	81	15	84	14
80	87	0	106	0	91	0	101	0	99	0
81	117	0	94	0	111	0	105	0	97	0
82	85	0	93	0	99	0	75	12	105	0
83	42	58	51	43	67	28	56	54	53	40
84	87	0	88	0	91	0	109	0	89	0
85	82	0	96	0	115	0	101	0	115	0
86	93	0	102	0	84	0	96	0	105	0
87	105	0	118	0	66	19	120	0	100	0
88	86	23	52	48	104	0	79	15	60	55
89	100	0	98	0	116	0	100	0	113	0
90	69	29	49	50	99	0	81	13	62	38
91	98	0	122	0	95	0	102	14	93	16
92	71	27	52	56	107	0	82	11	90	27
93	70	32	51	51	95	0	80	10	60	40
94	107	0	107	0	108	0	96	0	93	0
95	37	46	54	48	80	23	66	67	44	56
96	96	0	111	0	104	0	91	15	101	14
97	44	55	43	42	65	34	62	44	66	42
98	100	0	95	0	94	0	100	0	93	11
99	104	0	102	0	112	0	84	21	74	10
