gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	105	0	97	0	95	8	116	0	88	0
1	88	0	73	0	110	0	93	0	93	0
2	49	46	43	52	66	34	51	47	49	47
3	108	0	102	0	101	0	100	0	107	0
4	87	0	116	0	99	0	101	0	105	0
5	100	0	86	0	106	0	108	0	94	0
6	87	13	104	0	81	11	84	0	98	0
7	70	0	106	0	105	0	100	0	96	0
8	83	14	72	28	80	27	101	0	104	16
9	104	0	105	0	109	0	103	0	111	0
10	91	18	106	0	97	10	98	0	71	0
11	101	0	88	0	100	0	104	15	98	0
12	119	0	78	22	99	8	111	0	105	13
13	113	0	98	0	90	12	93	0	99	0
14	87	0	97	0	94	0	87	0	91	0
15	108	0	97	0	89	9	94	0	92	0
16	102	0	116	0	94	0	95	0	94	0
17	96	0	98	0	97	16	98	0	90	0
18	109	0	84	0	92	0	101	0	109	19
19	78	19	99	0	82	10	106	0	103	0
20	93	13	93	0	100	9	117	0	104	0
21	80	16	102	0	71	13	108	0	101	0
22	93	0	82	0	99	0	105	10	99	0
23	113	0	102	0	101	0	103	0	84	0
24	90	0	100	0	117	0	94	0	94	0
25	97	0	134	0	110	0	86	0	108	0
26	89	0	109	0	107	0	99	0	82	0
27	99	0	109	0	78	0	77	9	98	0
28	80	22	95	0	82	9	98	0	98	0
29	92	0	84	0	99	0	101	0	102	0
30	99	0	73	20	97	12	95	0	76	17
31	89	0	86	0	83	0	105	0	97	0
32	110	0	114	0	92	0	87	0	73	17
33	97	0	102	0	104	0	72	12	87	0
34	104	0	107	0	71	18	124	0	99	0
35	86	0	109	0	107	0	102	0	108	0
36	76	12	99	0	101	15	113	0	102	0
37	82	0	99	0	103	0	92	9	100	0
38	100	0	88	0	80	13	100	0	97	0
39	76	18	112	0	108	0	76	16	92	0
40	80	24	94	0	86	0	100	29	97	0
41	102	0	104	0	92	14	89	0	95	0
42	89	24	67	20	93	28	89	0	73	20
43	81	16	78	30	70	32	106	0	62	15
44	84	9	91	0	97	10	102	0	107	0
45	96	0	102	0	93	0	90	0	105	0
46	93	0	103	0	115	0	109	0	112	0
47	107	0	97	0	106	0	111	0	86	14
48	53	44	57	72	57	49	66	41	58	51
49	87	0	99	0	96	0	89	14	94	0
50	68	26	103	0	102	0	81	24	99	0
51	94	0	96	0	104	0	103	0	96	0
52	74	12	112	0	89	11	105	0	87	0
53	110	0	118	0	114	0	122	0	105	0
54	79	19	102	0	108	0	86	20	108	0
55	89	0	90	0	110	0	104	0	99	0
56	99	0	103	0	105	0	71	7	108	0
57	115	0	97	0	109	0	85	0	102	0
58	82	0	93	0	84	0	116	0	96	0
59	82	0	99	0	99	0	107	0	112	0
60	87	0	93	0	90	0	78	14	105	0
61	108	0	98	0	100	0	105	0	101	0
62	104	17	74	0	88	12	106	0	113	0
63	105	0	66	27	88	9	122	0	82	14
64	89	7	103	0	104	14	104	0	88	0
65	104	0	100	0	96	0	112	0	97	0
66	40	52	54	45	60	41	49	52	50	45
67	72	17	91	0	101	0	70	23	103	0
68	95	0	87	0	111	0	91	0	82	0
69	75	14	83	0	91	12	95	0	95	0
70	110	0	114	0	107	0	113	0	79	12
71	83	17	79	29	83	16	97	0	76	18
72	70	7	96	0	102	15	113	0	91	0
73	93	0	91	0	115	0	97	0	100	0
74	81	22	99	0	101	0	91	26	95	0
75	66	16	99	0	99	0	80	18	100	0
76	80	0	112	0	115	0	107	0	98	0
77	108	0	98	0	92	0	91	11	100	0
78	73	0	89	0	90	0	107	0	102	0
79	86	0	101	0	68	21	95	0	96	0
80	86	18	85	22	69	29	100	0	105	18
81	120	0	82	0	115	0	84	15	116	0
82	79	13	92	0	77	10	96	0	117	0
83	92	0	106	0	100	0	97	0	95	0
84	106	0	97	0	106	0	84	0	66	20
85	86	0	100	0	112	0	98	0	76	22
86	110	0	107	0	85	0	107	0	111	0
87	84	0	96	0	83	0	99	9	89	0
88	98	0	121	0	99	0	107	0	102	0
89	87	12	102	0	95	13	99	0	107	0
90	75	23	112	0	116	0	83	22	95	0
91	101	0	101	0	90	0	110	0	86	0
92	96	0	111	0	105	0	90	0	104	0
93	104	0	98	0	91	0	116	0	116	0
94	101	0	112	0	95	0	82	0	93	0
95	83	0	99	0	112	0	89	0	98	0
96	109	0	90	0	83	0	114	0	75	25
97	68	15	91	0	110	0	81	15	119	0
98	72	12	104	0	80	8	87	0	79	0
99	93	0	89	0	91	0	83	10	101	0
