gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	48	50	51	46	44	50	44	48	56	37
1	98	0	104	0	114	0	95	0	78	9
2	95	0	115	0	96	0	99	0	84	11
3	48	42	87	10	64	23	64	21	100	0
4	104	0	113	0	98	0	97	0	117	0
5	94	0	82	17	94	0	106	0	86	0
6	86	0	105	0	108	0	92	0	86	12
7	100	0	95	9	111	0	108	0	103	0
8	74	17	90	7	116	0	84	10	101	0
9	100	0	99	0	91	0	102	0	85	6
10	39	47	42	51	60	21	64	29	79	36
11	63	46	76	12	72	32	66	22	98	0
12	53	56	44	48	52	49	50	48	46	34
13	91	0	96	5	100	0	104	0	102	0
14	52	58	45	59	78	35	65	38	66	40
15	86	0	89	0	99	0	108	0	98	0
16	96	0	79	8	110	0	117	0	116	0
17	82	21	108	9	102	0	87	12	106	0
18	93	0	73	0	91	0	83	0	86	16
19	84	17	82	9	95	0	79	7	101	0
20	105	0	87	0	94	0	85	0	86	16
21	104	0	88	0	100	0	115	0	78	7
22	53	41	50	58	71	29	77	36	60	33
23	87	0	102	5	110	0	91	0	89	0
24	97	0	87	15	82	0	93	0	100	0
25	92	0	94	0	91	0	97	0	72	11
26	43	31	51	45	74	26	63	41	68	40
27	74	19	86	4	111	0	81	16	98	0
28	83	0	97	13	102	0	102	0	108	0
29	114	0	97	17	99	0	105	0	90	0
30	82	23	91	11	103	0	85	10	106	0
31	54	57	48	53	60	60	52	51	54	44
32	51	59	77	16	75	35	87	23	88	22
33	98	0	108	0	120	0	96	0	78	7
34	53	49	55	41	56	19	55	29	47	38
35	50	39	60	43	79	32	68	44	68	36
36	74	25	100	14	100	0	71	9	98	0
37	80	26	94	6	101	0	76	12	94	0
38	40	56	71	10	73	28	77	34	90	20
39	49	57	85	22	71	24	78	20	80	29
40	115	0	83	14	102	0	98	0	95	0
41	94	20	106	11	96	0	89	8	96	0
42	89	0	83	19	95	0	104	0	95	0
43	60	55	90	14	69	21	69	31	104	0
44	93	0	96	0	77	0	97	0	86	7
45	69	17	81	13	105	0	91	7	101	0
46	75	20	87	9	116	0	93	14	90	0
47	47	53	60	42	67	21	63	48	57	36
48	90	0	82	6	110	0	97	0	97	0
49	112	0	82	22	89	0	110	0	84	0
50	35	39	96	9	75	24	77	14	106	0
51	86	21	99	12	97	0	91	8	105	0
52	93	0	92	0	102	0	102	0	85	12
53	106	0	90	0	97	0	101	0	98	0
54	95	0	90	12	97	0	97	0	107	0
55	44	60	81	6	76	30	79	20	93	0
56	87	27	93	11	110	0	109	17	95	0
57	99	0	108	0	98	0	102	0	101	0
58	85	0	106	0	97	0	93	0	76	11
59	50	45	85	9	71	27	58	31	79	0
60	114	0	64	15	105	0	101	0	102	0
61	89	0	88	0	105	0	97	0	78	8
62	96	26	97	8	98	0	82	8	93	0
63	64	46	46	49	71	31	70	34	82	38
64	35	50	48	51	84	26	52	33	59	41
65	44	45	98	12	84	18	74	25	107	0
66	98	0	92	7	89	0	109	0	85	0
67	94	0	89	0	105	0	84	0	109	0
68	33	55	57	46	47	44	52	50	56	38
69	56	57	36	45	76	23	51	30	63	38
70	93	0	84	0	90	0	95	0	106	7
71	88	0	89	0	100	0	87	0	95	10
72	58	21	80	11	99	0	82	10	101	0
73	60	66	42	55	43	66	59	52	62	37
74	41	58	49	46	51	40	54	46	54	40
75	101	0	94	7	92	0	117	0	100	0
76	91	25	87	8	85	0	91	10	101	0
77	42	51	60	50	53	49	46	40	57	35
78	47	51	75	12	82	30	79	30	79	18
79	100	0	89	0	79	0	101	0	104	4
80	107	0	89	10	95	0	90	0	89	0
81	44	57	52	63	76	27	54	36	52	19
82	50	46	66	53	83	31	63	41	69	46
83	47	57	51	55	38	50	66	53	51	32
84	75	0	95	13	100	0	93	0	95	0
85	91	0	91	0	99	0	98	0	88	10
86	72	27	98	7	92	0	94	13	98	0
87	102	0	94	0	101	0	99	0	92	12
88	48	62	47	58	72	21	71	38	61	40
89	56	49	73	10	66	23	74	34	106	0
90	69	22	82	6	109	0	81	11	105	0
91	102	0	72	15	94	0	93	0	114	0
92	103	0	88	11	100	0	105	0	95	0
93	104	0	92	0	100	0	98	0	93	11
94	43	61	76	19	71	30	64	21	89	14
95	104	0	95	9	97	0	101	0	85	0
96	95	0	87	14	97	0	89	0	110	0
97	54	48	56	50	50	48	48	45	49	39
98	50	59	87	8	63	34	85	21	88	0
99	106	0	93	0	109	0	107	0	79	11
