gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	106	0	87	8	122	0	102	0	83	0
1	54	29	60	39	52	52	85	22	71	29
2	112	0	76	13	105	0	63	27	86	0
3	96	0	84	5	93	0	86	0	103	0
4	104	0	88	11	107	0	103	0	104	0
5	77	20	82	12	77	20	102	0	91	0
6	75	20	96	0	83	0	102	0	65	23
7	89	0	77	6	93	0	66	24	95	0
8	75	24	95	0	105	0	100	0	68	26
9	63	21	65	32	56	44	80	26	63	31
10	80	20	111	0	87	0	97	0	61	27
11	86	16	81	10	112	0	84	31	81	37
12	78	20	87	9	89	0	69	29	68	22
13	104	0	76	5	97	0	107	0	108	0
14	103	0	78	11	87	0	63	31	102	0
15	94	0	81	14	88	0	62	30	104	0
16	93	13	91	8	91	20	97	0	100	0
17	86	16	87	3	87	17	122	0	88	0
18	83	22	101	11	105	0	68	26	86	0
19	47	37	78	34	70	24	57	33	41	45
20	72	23	90	14	99	0	82	28	85	0
21	62	32	79	31	68	17	65	31	57	68
22	85	14	81	4	79	12	112	0	111	0
23	70	28	101	8	92	0	65	23	77	24
24	85	18	87	17	96	0	77	38	115	0
25	97	0	106	14	92	0	75	18	100	0
26	107	0	88	17	93	0	61	27	86	0
27	79	27	117	0	94	0	104	0	74	28
28	106	0	82	13	108	0	84	28	87	0
29	99	0	103	10	91	0	69	26	98	0
30	87	27	85	0	106	0	99	0	65	31
31	62	35	61	45	49	42	78	18	81	30
32	82	20	90	13	118	0	80	27	76	24
33	90	0	92	12	107	0	80	30	91	0
34	102	0	81	12	105	0	81	23	91	0
35	79	0	84	10	108	0	74	22	103	0
36	109	0	73	16	83	0	96	0	85	0
37	74	30	51	35	56	57	78	19	80	24
38	93	0	104	9	100	0	61	33	106	0
39	91	0	70	8	106	0	57	22	114	0
40	98	19	96	9	98	18	92	0	78	0
41	85	23	93	6	88	11	99	0	124	0
42	84	17	82	10	107	0	82	29	105	0
43	55	41	72	30	57	25	70	21	40	52
44	48	28	52	37	87	33	66	33	49	49
45	89	35	48	35	43	54	91	19	81	13
46	65	37	77	30	83	34	74	21	44	55
47	81	19	69	10	111	0	67	30	60	33
48	85	19	92	8	97	12	107	0	86	0
49	81	20	103	0	91	0	89	0	86	32
50	97	0	86	13	104	0	82	23	109	0
51	73	24	107	0	89	0	93	0	74	28
52	90	14	91	9	78	18	112	0	90	0
53	99	0	100	11	97	0	72	27	131	0
54	71	18	94	7	85	17	102	0	104	0
55	96	0	90	17	97	0	72	27	96	0
56	102	32	97	0	104	0	98	0	80	30
57	104	0	86	14	86	0	76	29	93	0
58	68	31	53	41	47	41	71	21	87	31
59	123	0	69	25	81	31	110	0	81	0
60	93	21	84	17	102	0	92	30	105	0
61	82	26	110	0	94	0	116	0	72	32
62	67	21	74	52	62	64	75	18	68	25
63	67	28	76	27	78	18	75	29	59	47
64	55	42	67	42	66	20	68	33	52	40
65	94	0	92	12	109	0	76	28	91	0
66	59	33	49	27	52	48	73	19	71	20
67	87	0	103	10	79	0	84	37	85	0
68	87	0	94	7	93	0	50	28	109	0
69	61	24	110	0	110	0	115	0	65	41
70	85	16	114	14	70	14	97	0	115	0
71	77	18	82	9	90	17	68	0	84	0
72	99	0	90	7	104	0	76	26	88	0
73	86	32	79	50	46	42	77	22	73	23
74	83	16	86	0	104	0	86	0	64	30
75	113	0	88	14	110	0	92	0	103	0
76	101	0	92	10	97	0	72	39	105	0
77	75	26	99	10	90	0	74	30	123	0
78	77	20	84	8	95	0	66	36	67	27
79	88	25	88	10	84	0	86	33	111	0
80	92	24	102	0	110	0	102	0	72	24
81	98	0	85	10	102	0	80	15	132	0
82	110	0	87	11	92	0	67	22	82	0
83	102	0	78	12	91	0	67	28	108	0
84	114	0	102	10	82	0	64	23	83	0
85	61	27	58	44	41	51	78	27	70	28
86	60	39	71	34	91	19	71	24	42	48
87	81	0	94	6	102	0	103	0	106	0
88	72	16	72	11	92	0	73	25	110	0
89	55	42	71	26	68	22	81	21	53	58
90	91	0	89	8	97	0	71	28	103	0
91	77	27	94	13	75	0	66	22	96	0
92	95	0	84	13	91	0	61	22	97	0
93	97	0	103	13	113	0	85	23	100	0
94	78	36	70	24	76	15	78	26	49	52
95	61	18	76	11	85	0	80	32	109	0
96	64	29	69	37	42	40	84	20	71	20
97	62	48	69	38	75	23	87	28	52	59
98	117	0	77	19	103	0	72	35	91	0
99	90	0	86	11	107	0	83	27	90	0
