gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	92	8	95	0	73	27	95	0	90	11
1	90	0	81	16	109	0	82	15	79	11
2	84	13	94	0	99	23	106	0	84	12
3	88	0	115	0	100	0	100	0	98	9
4	96	0	76	17	99	0	89	22	93	16
5	88	13	86	0	71	19	85	0	78	7
6	84	11	113	0	84	21	121	0	105	6
7	76	16	114	0	98	0	94	0	125	0
8	84	10	112	0	87	18	100	0	90	12
9	76	13	69	36	78	19	100	16	85	30
10	87	15	96	0	96	11	93	0	91	0
11	101	0	93	12	104	0	76	14	85	9
12	97	11	68	35	69	30	81	12	70	21
13	88	12	85	0	107	0	99	0	98	0
14	93	25	129	0	94	19	80	0	94	11
15	79	14	63	46	72	18	89	8	80	22
16	86	0	100	0	92	0	118	0	92	15
17	98	0	88	15	100	0	91	17	75	18
18	119	0	89	10	109	0	83	21	97	16
19	88	25	108	0	87	10	124	0	88	18
20	99	11	98	0	100	25	106	0	80	8
21	80	7	94	0	69	16	94	0	86	13
22	82	11	92	0	62	19	108	0	82	11
23	109	0	93	0	79	0	113	0	91	12
24	117	0	76	16	118	0	88	16	72	17
25	67	38	89	20	58	46	49	42	69	31
26	90	0	71	15	91	0	105	15	76	13
27	86	16	76	32	76	18	80	17	82	31
28	101	0	110	0	108	0	113	0	81	10
29	101	12	103	0	75	20	92	0	67	14
30	78	13	81	0	104	11	106	0	90	0
31	92	21	102	0	82	21	119	0	90	11
32	77	8	111	0	88	0	103	0	98	0
33	98	0	94	0	111	0	105	0	81	12
34	77	8	105	0	94	0	118	0	105	0
35	97	0	102	0	104	0	102	0	109	13
36	79	11	109	0	102	9	103	0	95	0
37	78	8	94	0	95	8	92	0	91	0
38	116	0	90	0	112	0	99	0	84	11
39	91	14	70	28	76	29	76	15	81	16
40	89	0	96	10	104	0	86	21	93	15
41	94	0	66	21	98	0	90	14	89	15
42	80	17	96	0	87	27	99	0	95	16
43	71	14	76	40	102	17	87	14	77	23
44	72	20	61	30	77	23	104	9	87	17
45	93	0	77	16	106	0	77	15	87	11
46	101	0	68	12	103	0	79	11	94	19
47	88	0	89	18	113	0	71	22	82	12
48	79	10	54	23	79	23	82	13	75	23
49	108	0	80	16	117	0	91	17	95	14
50	96	16	75	32	70	18	88	16	69	18
51	110	0	96	17	108	0	96	14	87	19
52	121	0	81	13	100	0	83	20	83	12
53	78	10	81	31	90	23	87	12	89	20
54	100	13	100	0	75	23	85	0	99	6
55	82	11	68	35	76	21	89	13	73	19
56	40	38	72	27	36	39	56	36	49	29
57	85	12	111	0	109	0	113	0	112	0
58	81	15	70	36	63	25	95	11	68	25
59	105	17	119	0	89	19	109	0	93	9
60	69	24	104	0	87	12	109	0	72	14
61	92	0	86	18	106	0	78	15	81	15
62	70	17	66	30	93	15	86	11	87	26
63	80	13	121	0	90	8	114	0	103	0
64	58	16	75	0	92	10	101	0	104	0
65	98	20	86	0	72	19	119	0	84	10
66	100	10	78	34	66	20	70	10	75	26
67	76	19	67	28	76	18	75	9	83	21
68	113	0	94	0	104	0	99	0	106	12
69	83	18	116	0	84	21	103	0	94	11
70	100	11	88	0	58	24	93	0	102	9
71	99	0	72	23	95	0	81	24	74	14
72	95	18	66	28	91	25	80	13	72	26
73	71	8	66	30	82	18	102	4	100	23
74	94	14	56	19	74	8	98	14	91	18
75	79	8	91	0	84	20	112	0	98	10
76	92	26	118	0	72	9	113	0	79	19
77	87	0	96	0	93	0	104	0	92	10
78	84	13	97	0	107	0	91	0	104	0
79	89	19	98	0	98	0	94	0	94	0
80	81	9	85	0	89	0	107	0	94	0
81	82	13	65	25	71	25	90	20	88	25
82	90	0	100	0	103	0	86	0	90	9
83	85	10	57	30	86	15	82	14	75	17
84	85	15	66	27	71	22	74	17	66	16
85	97	0	65	30	114	0	99	11	84	17
86	92	12	59	21	90	31	103	11	85	12
87	67	32	84	21	68	26	56	39	70	27
88	86	17	109	0	90	0	93	0	86	0
89	98	5	103	0	94	0	100	0	111	0
90	87	16	69	31	85	25	101	14	86	18
91	76	17	96	0	102	10	93	0	93	0
92	82	0	90	25	94	0	90	13	86	9
93	113	0	100	0	93	0	103	0	69	16
94	84	15	107	0	100	0	119	0	111	0
95	81	6	101	0	96	9	97	0	103	0
96	110	15	127	0	79	22	122	0	95	8
97	99	11	108	0	88	8	96	0	84	0
98	84	15	83	0	73	11	97	0	88	0
99	100	0	105	15	92	0	92	12	94	17
