gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	106	0	98	0	93	0	115	0	64	19
1	72	16	74	23	121	0	101	0	119	0
2	103	20	63	27	99	0	105	0	99	0
3	97	0	100	0	90	0	102	0	71	39
4	67	76	45	44	47	53	56	53	67	15
5	90	12	72	22	64	37	77	33	75	25
6	105	0	94	13	106	0	76	15	84	15
7	102	0	87	0	92	0	71	21	83	18
8	98	0	99	0	100	0	78	0	78	24
9	83	19	85	25	115	0	104	0	88	0
10	115	0	81	15	98	0	87	24	69	26
11	87	7	73	23	68	34	81	25	73	24
12	61	21	56	30	97	0	106	0	125	0
13	84	13	76	22	68	25	67	28	78	38
14	79	0	106	0	104	0	95	0	77	34
15	95	0	78	18	92	0	79	22	70	23
16	76	13	69	21	80	27	64	32	74	27
17	90	0	102	0	111	0	122	0	69	35
18	104	0	81	10	110	0	85	16	101	25
19	79	16	60	24	92	0	99	0	87	0
20	52	44	54	59	40	51	40	34	99	24
21	99	0	86	16	78	0	81	23	73	20
22	77	18	78	26	70	0	93	0	93	0
23	84	11	84	16	65	25	54	31	81	27
24	81	13	79	15	77	28	65	29	71	22
25	92	12	89	20	72	35	87	27	78	31
26	97	19	72	24	70	35	67	38	88	24
27	102	0	76	10	106	0	95	0	83	0
28	56	50	52	56	52	57	61	40	74	21
29	106	0	94	23	106	0	82	10	74	27
30	103	0	98	19	101	0	87	16	71	26
31	88	12	86	17	68	40	84	32	76	32
32	87	15	73	28	91	0	116	0	102	0
33	77	13	89	22	93	0	100	0	82	0
34	107	0	93	0	87	0	101	0	77	23
35	84	18	63	22	93	0	82	0	112	0
36	87	5	75	32	64	33	54	43	72	27
37	86	0	87	19	107	0	86	15	68	24
38	93	0	99	0	85	0	94	0	85	22
39	88	13	61	19	66	41	60	34	60	36
40	77	17	70	34	109	0	103	0	100	0
41	79	10	71	29	71	29	70	41	71	21
42	55	51	43	53	55	49	51	55	83	23
43	70	11	70	19	97	11	90	15	72	20
44	98	8	90	30	91	0	98	0	98	0
45	74	15	83	20	67	29	80	34	85	25
46	99	10	87	20	87	27	72	42	87	31
47	94	0	72	11	91	0	76	24	68	26
48	93	12	80	17	70	40	57	38	74	23
49	83	20	71	24	95	0	101	0	100	0
50	91	0	100	0	89	0	88	0	77	24
51	100	9	73	31	71	27	65	38	63	16
52	90	8	63	27	88	41	72	25	69	23
53	76	16	84	27	110	0	95	0	100	0
54	88	17	73	23	112	0	95	0	109	0
55	98	0	107	0	95	0	90	0	68	22
56	88	29	64	31	97	0	129	0	96	0
57	108	0	118	0	102	0	84	0	79	28
58	81	14	75	28	79	37	63	34	76	25
59	103	0	110	0	102	0	101	0	91	31
60	79	10	84	38	87	13	72	21	89	20
61	72	49	46	45	55	52	54	47	82	26
62	111	0	83	20	101	0	77	16	88	31
63	93	0	108	0	99	0	93	0	82	22
64	73	23	83	36	99	0	109	0	105	0
65	78	18	80	18	102	0	99	0	95	0
66	87	16	70	23	77	35	66	29	72	37
67	79	25	84	22	95	0	99	0	87	0
68	48	40	57	54	48	47	48	56	74	19
69	99	15	61	17	71	32	58	32	70	30
70	112	0	65	11	129	0	78	16	82	31
71	78	17	85	20	76	27	79	37	82	27
72	46	54	50	50	56	35	58	44	76	21
73	90	12	74	33	92	0	97	0	91	0
74	106	0	97	0	82	0	109	0	71	21
75	88	0	98	0	103	0	100	0	61	20
76	119	0	107	0	91	0	86	18	65	33
77	87	0	108	0	110	0	94	0	68	26
78	78	9	68	29	109	0	108	0	91	0
79	73	6	60	29	65	22	62	31	71	33
80	96	0	78	0	112	0	104	0	80	28
81	93	0	86	0	96	0	95	0	59	20
82	87	18	68	23	65	35	64	32	58	21
83	94	0	100	0	100	0	77	20	77	16
84	94	0	92	0	92	0	97	0	77	26
85	112	0	106	0	123	0	103	0	83	27
86	97	0	96	0	104	0	98	0	58	27
87	74	15	87	18	97	0	87	0	92	0
88	89	0	116	0	96	0	129	0	60	27
89	111	0	103	0	98	0	110	0	86	30
90	94	0	118	0	111	0	97	0	69	29
91	92	0	96	0	99	0	95	0	66	22
92	92	17	80	24	98	0	96	0	86	0
93	77	20	57	25	86	0	93	0	90	0
94	62	55	45	51	59	51	44	56	83	23
95	50	53	49	56	60	40	54	51	74	28
96	112	0	107	0	109	0	105	0	75	25
97	98	15	74	23	74	35	71	25	81	31
98	77	21	74	21	114	0	93	0	98	0
99	91	0	105	0	109	0	95	0	68	26
