gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	831	173	972	0	793	152	865	131	1002	0	797	247	1027	0	858	126	849	159	927	0
1	594	368	654	305	633	403	670	334	699	268	511	504	698	323	477	480	625	371	694	416
2	823	195	835	144	974	0	771	207	711	332	961	0	1099	0	740	246	895	106	782	207
3	815	197	916	170	1009	0	787	225	694	282	989	0	1035	0	742	249	838	83	758	191
4	831	198	832	133	1023	0	817	205	730	292	992	0	1051	0	749	198	916	117	786	215
5	876	149	1025	0	977	0	1003	0	1035	0	997	0	837	159	1002	0	870	117	862	155
6	800	163	969	0	922	150	828	135	983	0	720	270	1010	0	921	146	917	154	1015	0
7	1024	0	978	0	993	0	1064	0	1052	0	1013	0	1043	0	990	0	984	0	1009	0
8	806	180	860	149	1034	0	762	237	722	310	1015	0	973	0	789	234	859	111	757	218
9	662	355	491	543	524	508	464	516	489	492	493	490	688	364	491	492	657	356	696	319
10	804	193	878	147	974	0	762	226	678	286	1033	0	1017	0	761	227	938	101	757	209
11	837	202	833	140	1070	0	777	228	766	319	1021	0	1021	0	777	224	848	88	764	187
12	1040	0	1022	0	867	143	989	0	1039	0	691	249	824	179	838	129	946	0	987	0
13	815	160	955	0	945	153	882	139	1039	0	705	255	1027	0	899	135	898	136	1009	0
14	792	163	1049	0	883	113	988	0	973	0	762	284	995	0	824	114	860	134	1000	0
15	845	176	960	0	850	133	1014	0	963	0	789	237	1008	0	856	117	1004	0	1017	0
16	810	161	1073	0	891	166	956	0	998	0	753	247	1036	0	906	139	858	150	954	0
17	857	184	1037	0	827	121	1012	0	997	0	729	243	964	0	902	136	882	112	1021	0
18	807	181	1030	0	839	160	835	137	1074	0	716	249	1021	0	884	134	840	132	1032	0
19	780	160	814	155	1045	0	839	219	679	277	999	0	974	0	748	227	867	111	783	208
20	832	167	982	0	837	148	1002	0	1018	0	748	251	1003	0	848	116	885	135	975	0
21	823	218	813	161	969	0	803	185	729	323	1058	0	1019	0	743	251	882	98	756	232
22	1019	0	1053	0	1017	0	988	0	1006	0	992	0	1002	0	966	0	1002	0	990	0
23	844	142	1009	0	977	0	1022	0	1018	0	977	0	830	154	1024	0	873	130	823	147
24	872	151	1051	0	980	0	1012	0	1031	0	959	0	786	157	981	0	838	139	814	148
25	833	152	1056	0	841	137	958	0	991	0	755	269	1003	0	852	130	891	153	1013	0
26	848	169	1011	0	919	144	1027	0	966	0	739	247	1027	0	844	113	1006	0	1059	0
27	630	386	503	522	506	477	521	499	529	483	520	506	677	351	462	540	643	343	649	363
28	999	0	996	0	968	0	968	0	990	0	1010	0	986	0	1073	0	975	0	999	0
29	819	161	1037	0	890	131	900	141	958	0	717	266	1027	0	874	122	871	156	1046	0
30	827	166	974	0	917	141	972	0	1014	0	718	251	1012	0	862	143	975	0	965	0
31	865	150	992	0	851	139	1010	0	1044	0	735	243	961	0	872	137	1000	0	988	0
32	642	356	512	448	463	509	522	542	519	506	521	480	689	302	523	504	621	388	593	368
33	829	183	882	140	983	0	776	202	686	306	1024	0	966	0	752	201	924	83	785	196
34	826	168	992	0	844	145	1031	0	1021	0	704	250	967	0	859	135	896	144	979	0
35	862	145	1042	0	854	118	1001	0	986	0	751	246	1045	0	913	114	1055	0	1021	0
