gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	1025	0	970	0	995	0	881	121	991	0	992	0	972	0	1020	0	980	0	992	0
1	826	162	799	157	1082	0	611	381	760	245	800	179	966	0	721	261	766	189	521	442
2	813	161	825	137	1017	0	621	367	735	247	814	173	1034	0	674	285	850	216	557	423
3	855	143	807	168	1009	0	604	395	742	276	821	175	992	0	764	285	852	217	573	390
4	873	159	844	151	983	0	618	411	670	293	790	175	1032	0	759	269	769	240	569	453
5	848	176	820	169	928	0	620	433	748	269	803	186	1068	0	724	273	745	198	611	431
6	826	155	893	131	679	345	953	0	851	128	803	155	782	228	933	130	1055	0	988	0
7	776	136	852	146	1054	0	589	372	755	259	818	164	1001	0	670	293	786	206	567	414
8	839	149	907	153	1020	0	563	419	768	254	864	197	1016	0	676	290	814	230	632	430
9	822	161	834	165	945	0	654	394	757	250	811	157	1027	0	684	300	800	187	599	403
10	858	138	923	135	1048	0	559	369	723	270	878	174	946	0	705	296	780	200	526	456
11	852	148	858	132	956	0	612	355	746	248	751	178	981	0	727	307	835	201	571	406
12	851	150	804	153	1001	0	589	419	739	235	800	183	1017	0	803	257	767	193	566	399
13	963	0	860	142	1023	0	1020	0	1019	0	774	185	1016	0	958	137	1016	0	1016	0
14	798	146	870	144	701	304	982	0	832	120	824	182	771	244	875	145	959	0	1014	0
15	964	0	1008	0	984	0	891	126	981	0	956	0	995	0	1012	0	1063	0	1012	0
16	921	0	984	0	989	0	642	406	769	279	968	0	956	0	734	270	816	215	724	269
17	1049	0	944	0	918	0	583	389	795	245	999	0	1033	0	664	295	746	207	735	281
18	996	0	882	130	969	0	981	0	1086	0	817	161	991	0	880	149	988	0	1057	0
19	922	95	1002	0	807	167	948	0	971	0	987	0	860	156	911	75	880	119	971	64
20	805	140	803	133	674	323	992	0	877	125	859	161	754	237	884	134	1033	0	952	0
21	931	96	1020	0	772	184	1024	0	1062	0	975	0	865	142	870	89	919	112	919	74
22	859	155	795	138	1035	0	611	408	734	270	815	169	1043	0	725	248	809	211	596	421
23	858	157	921	137	1020	0	586	360	699	274	769	191	1013	0	697	288	802	208	589	452
24	802	168	890	159	953	0	604	358	782	276	781	177	1014	0	700	265	759	246	579	435
25	905	103	1030	0	832	185	1007	0	1030	0	982	0	871	134	947	66	846	122	949	92
26	1036	0	985	0	1006	0	639	433	725	229	996	0	1018	0	705	270	798	192	700	307
27	992	0	985	0	947	0	600	392	750	296	974	0	957	0	699	268	802	232	703	300
28	888	105	1004	0	775	198	977	0	1007	0	984	0	888	132	904	98	887	94	939	80
29	835	164	842	138	673	341	980	0	876	127	844	173	799	238	876	118	1009	0	1008	0
30	1032	0	875	129	988	0	942	0	968	0	848	162	1005	0	911	124	949	0	1011	0
31	959	0	996	0	973	0	853	133	996	0	924	0	1003	0	1038	0	988	0	1006	0
32	875	130	865	127	657	312	1030	0	896	112	844	166	775	215	881	131	1001	0	1014	0
33	861	100	835	235	954	0	917	94	850	121	1002	0	917	132	1080	0	778	168	975	0
34	905	99	1056	0	809	190	993	0	997	0	1004	0	874	134	898	93	840	100	909	86
35	846	174	817	148	1020	0	649	365	729	284	865	202	1015	0	671	308	780	200	557	441
36	875	174	895	137	667	306	1033	0	861	129	857	164	741	233	872	118	1063	0	951	0
37	823	153	862	154	1026	0	618	400	762	293	836	172	1006	0	714	300	783	225	580	414
38	851	152	923	140	691	343	989	0	836	122	851	150	717	266	873	109	929	0	1023	0
39	920	98	1045	0	838	202	1022	0	1020	0	979	0	844	134	925	73	917	102	883	75
40	856	92	987	0	852	193	968	0	993	0	1014	0	811	138	896	92	822	122	905	73
41	926	107	1039	0	795	178	975	0	986	0	1035	0	818	142	890	91	882	111	914	81
42	905	90	986	0	808	161	1006	0	1025	0	1038	0	857	106	978	81	904	128	936	65
43	871	155	784	121	969	0	632	421	787	265	880	198	1024	0	747	289	725	218	598	423
44	933	0	802	134	983	0	1049	0	1015	0	793	159	995	0	884	110	991	0	1070	0
45	841	175	888	146	1066	0	554	376	716	246	823	199	1001	0	695	333	746	214	589	426
46	871	133	804	133	1047	0	576	375	720	259	760	203	1011	0	750	291	778	204	570	421
47	753	164	815	166	636	330	1018	0	841	136	874	175	790	203	811	127	949	0	960	0
48	865	154	794	146	1027	0	605	377	730	237	795	180	1043	0	756	282	807	219	599	419
49	861	153	801	168	1051	0	603	413	757	239	866	173	996	0	688	295	716	213	561	401
50	912	90	1059	0	863	172	1046	0	984	0	1076	0	860	144	915	76	909	119	994	92
51	910	79	965	0	783	187	997	0	1000	0	1021	0	866	136	942	92	891	111	963	70
52	817	131	804	143	664	290	1016	0	874	120	816	161	824	220	873	132	975	0	1003	0
53	935	93	1012	0	821	158	1039	0	972	0	1003	0	816	143	910	68	901	135	906	99
54	868	96	1031	0	829	191	1051	0	1023	0	1016	0	885	144	915	75	905	108	868	74
55	847	140	811	144	977	0	599	365	759	257	834	182	968	0	748	304	808	230	595	412
56	860	160	830	161	1008	0	612	383	714	260	827	202	1034	0	730	279	806	215	577	422
57	915	97	969	0	850	180	1004	0	992	0	983	0	860	128	880	81	892	112	923	79
58	909	95	1032	0	825	181	1021	0	1043	0	1035	0	906	150	994	84	889	106	904	86
59	805	145	830	132	701	322	970	0	855	120	822	171	789	197	841	152	989	0	1012	0
60	1036	0	974	0	961	0	833	132	901	145	964	0	969	0	833	152	798	200	897	158
61	881	173	893	125	675	326	995	0	845	126	861	174	821	246	854	115	987	0	989	0
62	841	158	906	166	1069	0	592	383	729	258	797	189	1014	0	677	289	802	197	607	403
63	833	138	809	138	995	0	591	384	749	270	850	199	1021	0	711	298	761	195	531	384
64	1012	0	823	139	989	0	1009	0	946	0	794	173	1009	0	851	119	1047	0	1038	0
65	819	166	812	149	1019	0	593	377	704	275	828	179	1050	0	690	306	825	220	588	435
66	821	170	859	151	977	0	616	454	760	252	772	169	1053	0	704	310	828	202	539	431
67	827	157	859	164	992	0	616	401	735	262	822	180	989	0	729	318	804	206	606	412
68	889	183	843	165	1006	0	636	390	732	284	840	194	1020	0	659	320	783	203	640	419
69	845	147	844	141	686	313	1006	0	795	130	864	176	790	224	876	118	1047	0	984	0
